timestamp,x,y,z,gx,gy,gz
179977251.0,-78.35099,-38.109455,-22.859451,73.29,-232.47,-165.55
179977270.5,-78.042305,-5.6137624,-40.535862,-10.01,-0.98,-339.29
179977290.0,-15.455793,-10.174645,-29.916138,-65.45,233.73,-158.41
179977309.5,-78.348595,-23.206423,-78.36774,225.4,-423.22,275.87
179977329.0,63.089024,64.55109,-17.93006,100.87,-360.22,143.08
179977348.5,14.297626,-6.0851655,28.107098,4.76,-54.53,-60.69
179977368.0,2.000471,-9.80853,10.44983,23.8,115.15,-101.22
179977387.5,-4.5034533,-2.7207365,12.179902,55.44,216.51,-88.2
179977406.0,-0.2656128,6.664249,8.502003,59.99,278.88,-101.5
179977425.2,2.9552414,13.144244,9.514202,5.46,414.96,-205.24
179977444.5,-8.300998,3.3141778,22.309082,-80.85,698.88,-468.37
179977463.8,-66.19263,65.20435,45.15657,330.05,945.56,-666.19
179977484.0,-76.86021,78.36774,-78.36774,-34.23,785.68,-941.29
179977503.5,-78.35099,59.9591,13.539074,-253.68001,700.63,-221.55
179977523.0,-78.35099,7.2505116,78.40124,33.6,681.17,-42.21
179977542.5,-59.96867,59.578625,78.40124,189.63,488.88,-230.51
179977561.0,-29.521307,39.212585,78.40124,82.39,175.91,-243.74
179977580.2,-5.317042,41.186733,75.02245,95.97,-100.590004,-197.89
179977599.5,13.697006,35.38154,53.610714,-96.81,-285.6,-19.6
179977618.8,15.357684,9.729565,45.929478,-225.05,-487.55,164.99
179977639.0,-12.321084,9.964069,36.503815,-154.49,-746.06,245.77
179977658.5,-36.97043,22.873808,29.10494,-39.55,-952.28,262.22
179977678.0,-46.874676,48.30324,10.842267,73.71,-982.24,369.81
179977697.5,-51.581528,11.540996,-9.526167,128.73,-814.38,603.75
179977716.0,-69.80831,-20.701048,-4.527382,289.8,-578.9,768.6
179977735.2,-78.348595,-41.794533,-45.491577,148.96,-507.15,853.79
179977754.5,-78.35099,-78.40124,-39.822777,103.11,-315.14,202.44
179977773.8,-78.35099,-27.53998,-67.92988,33.81,-291.48,-148.61
179977793.0,-78.35099,9.688885,-47.917984,-44.170002,53.55,-181.51
179977812.2,-43.754326,-18.549824,-16.508673,-94.71,325.08,-93.73
179977831.5,78.272026,11.55296,-78.36774,74.27,-1619.52,368.34
179977850.8,63.17995,37.83427,-42.90963,-58.94,-539.49,-53.69
179977871.0,11.390243,4.8217096,16.99204,9.1,149.66,-172.83
179977890.5,-4.9963923,-11.036092,10.662799,57.47,300.72,-147.91
179977910.0,-4.974856,-2.7685947,12.747022,80.01,364.07,-143.43001
179977929.5,3.6348274,6.456066,14.048763,54.39,443.8,-173.53
179977949.0,-3.8956544,10.961912,10.440258,-44.45,656.81,-329.07
179977968.5,-44.914886,3.070101,64.67073,64.82,901.46,-499.45
179977988.0,-78.348595,68.401276,49.30348,389.69,751.17,-331.59
179978007.5,-77.166504,78.36774,-44.733025,241.01,281.54,-186.55
179978027.0,-77.57569,21.004948,13.218424,59.920002,434.07,-234.01
179978046.5,-78.35099,78.36774,62.005035,216.93001,585.62,-343.0
179978066.0,-56.27402,68.83918,78.40124,5.25,450.8,-234.5
179978085.5,-14.290447,29.973566,78.40124,76.090004,172.55,-194.53
179978104.0,-3.986585,49.097687,76.97507,91.28,-92.61,-206.29
179978123.2,23.05567,36.924965,45.04171,-152.46,-308.56,-16.73
179978142.5,25.996553,-1.4596739,37.262363,-224.98,-510.58002,163.52
179978161.8,-6.5158887,16.496708,28.501928,-130.69,-740.46,226.45
179978181.0,-33.541393,27.537586,30.870907,6.51,-900.55,268.38
179978200.2,-46.439167,30.409077,34.83117,158.06,-900.97003,359.94
179978219.5,-58.327133,22.096113,16.288525,264.95,-818.65,402.08
179978238.8,-49.794025,24.938889,-1.5266753,211.47,-580.3,611.73
179978259.0,-72.43572,-46.2262,-3.0078855,140.98,-507.71,818.09
179978278.5,-78.35099,-78.40124,-26.276524,168.77,-542.5,479.08002
179978298.0,-78.348595,-25.867336,-43.2566,211.26,-415.87,111.23
179978317.5,-78.35099,-46.970394,-78.36774,-4.83,-125.51,92.61
179978336.0,-78.35099,-31.97643,-52.947876,-60.06,157.01,73.5
179978355.2,-74.505585,-25.460543,-1.8784329,21.77,297.5,-157.64
179978374.5,-38.243458,-78.40124,-78.36774,28.14,-1258.67,258.65
179978393.8,-11.641498,18.990118,5.4055796,-55.23,-431.97,83.65
179978414.0,-1.2132044,-9.461558,25.568222,40.53,131.81,-27.44
179978433.5,11.33042,-10.909268,7.42998,98.77,274.33,-81.97
179978453.0,4.7020645,-0.5072965,13.792723,120.68,461.79,-125.44
179978472.5,5.443866,10.6771555,11.933433,74.340004,654.01,-260.54
179978492.0,-23.752007,22.56991,33.775898,10.78,927.57,-421.61002
179978511.5,-78.35099,59.7557,34.869457,240.31,1008.14,-331.38
179978531.0,-78.348595,70.22228,78.40124,290.01,660.59,-305.69
179978550.5,-64.85738,-5.747765,-18.245924,-149.17,341.04,-346.5
179978569.0,-78.35099,22.407192,21.897503,247.52,543.13,-456.4
179978588.2,-78.35099,78.36774,30.93073,365.26,538.37,-486.99
179978607.5,-76.168655,56.288376,45.458076,102.83,467.88,-403.62
179978626.8,-59.011505,53.39535,49.3633,125.79,417.55,-373.94
179978647.0,-46.08023,69.664734,52.684658,91.840004,298.41,-365.33
179978666.5,-22.684769,62.3209,57.70498,3.01,158.06,-235.2
179978686.0,-2.6369848,53.99358,58.712395,-19.67,31.5,-38.99
179978705.5,19.12412,35.39829,53.83086,-80.08,-152.18001,202.65
179978724.0,36.360237,8.868117,57.67387,-231.7,-355.53,419.65
179978743.2,-31.392561,7.461087,51.062267,-246.19,-773.71,491.61002
179978762.5,-62.615227,7.609448,25.546686,-148.96,-1087.03,400.96
179978781.8,-68.37735,29.018797,18.683826,84.35,-1075.62,376.6
179978802.0,-64.18258,25.85298,17.135614,201.81,-951.65,382.34
179978821.5,-55.601612,24.302374,-1.3639576,202.02,-752.22003,500.29
179978841.0,-41.861534,-4.462774,0.7106937,155.33,-557.34,592.97003
179978860.5,-43.960114,-36.515778,-2.732701,255.29001,-442.4,533.68
179978879.0,-78.29117,-16.791037,14.663741,417.83,-276.15,298.48
179978898.2,-78.35099,13.72572,5.1662884,287.63,-268.1,346.36002
179978917.5,-78.35099,-60.334785,-59.736557,-112.49,-138.53,380.17
179978936.8,-78.348595,-67.7887,-35.07764,15.61,49.28,94.15
179978957.0,-68.07345,-45.64233,-47.11875,104.93,107.590004,-170.59
179978976.5,-62.05768,-23.692183,-14.197124,-15.12,205.45,-274.26
179978996.0,-78.35099,78.36774,-51.437954,-505.54,527.87,-645.75
179979015.5,78.272026,-75.59436,-77.63072,-193.62,-377.72,-140.0
179979035.0,51.622208,-1.7851094,-20.911623,-28.56,-201.46,-108.01
179979054.5,-5.671192,-6.456066,18.600075,6.86,108.92,-113.61
179979074.0,16.87718,11.311276,8.698221,93.52,393.82,-99.82
179979093.5,8.5642185,13.48643,23.180101,68.32,665.42,-276.36002
179979112.0,-40.36836,25.199715,49.530804,55.09,982.1,-457.24
179979131.2,-78.35099,31.47392,28.028133,88.69,1015.28,-296.03
179979150.5,-78.348595,48.662178,78.40124,-96.11,703.43,-244.72
179979169.8,-66.36013,-18.490002,11.134201,-347.34,444.29,-276.99
179979190.0,-73.51492,11.895146,26.204737,270.83,485.31,-371.91
179979209.5,-78.35099,59.03065,25.687868,523.81,417.9,-472.01
179979229.0,-51.397274,59.626484,25.934338,247.03,288.89,-458.08002
179979248.5,-46.963215,44.534412,35.03457,84.63,288.12,-428.47
179979267.0,-44.996243,55.881584,36.10659,123.41,316.61002,-387.45
179979286.2,-30.645973,62.440544,39.597843,15.75,293.37,-300.72
179979305.5,-15.087286,48.8584,50.363537,-91.98,211.26,-154.63
179979324.8,-0.5240469,38.602394,56.06105,-132.09,71.89,-8.68
179979344.0,24.280838,21.502672,46.544456,-183.05,-162.33,134.19
179979363.2,21.05759,14.895853,53.498245,-233.66,-397.04,279.02
179979382.5,-26.38899,-2.785345,49.05701,-173.53,-780.99,336.56
179979401.8,-45.872047,-0.6173703,15.745336,-58.66,-1002.4,241.92
179979422.0,-62.639156,23.931475,20.84941,188.51,-921.55,237.16
179979441.5,-57.166573,17.169115,21.89511,274.26,-818.86,310.59
179979461.0,-57.61644,23.768757,7.729093,235.34,-695.59,410.2
179979480.5,-46.207054,15.541938,-2.1990826,107.1,-551.32,567.07
179979500.0,-47.195328,-14.063121,1.2203832,141.54,-468.23,642.39
179979519.5,-56.893784,-31.505028,13.567789,225.33,-404.18,508.62
179979539.0,-78.348595,-5.0633936,22.388048,336.77,-382.97,301.7
179979558.5,-78.35099,-21.61753,-44.567913,191.8,-408.24,329.56
179979578.0,-77.451256,-78.40124,-74.71377,47.670002,-66.08,208.67
179979597.5,-77.68576,-62.83298,-43.002953,249.83,99.82,-42.0
179979617.0,-62.67505,-53.428852,-37.506443,-60.13,205.1,-230.23
179979636.5,-78.35099,78.36774,-3.7975452,-370.3,343.77,-342.44
179979655.0,78.272026,-77.42254,-78.36774,-182.7,-979.23,71.82
179979674.2,20.30861,38.109455,-40.878048,23.73,-342.79,-75.39
179979693.5,-12.68002,5.8123736,11.299312,45.5,188.65,-99.89
179979712.8,6.0827723,16.594818,11.191631,125.44,408.87,-113.68
179979732.0,8.87051,15.549117,8.91119,106.75,622.3,-296.03
179979751.2,-24.036762,20.588581,41.08384,-61.670002,873.67,-463.19
179979770.5,-78.0447,28.942223,13.249532,-7.42,822.15,-386.12
179979789.8,-63.141666,30.014246,-78.36774,42.84,542.5,-518.07
179979810.0,-68.97318,36.621067,-9.887496,-288.89,299.32,-241.64
179979829.5,-42.124756,-22.280367,13.0916,-60.83,355.81,-240.24
179979849.0,-66.982285,25.733334,13.905189,421.75,485.1,-384.37
179979868.5,-70.79897,50.203213,20.495258,407.75,461.3,-444.5
179979887.0,-56.673634,47.82466,29.987925,169.19,382.62,-421.26
179979906.2,-52.347256,42.603336,36.061127,108.57,358.33,-375.76
179979925.5,-45.374325,54.065365,36.515778,111.23,318.99,-332.71
179979944.8,-30.071676,50.688972,42.483692,-3.57,221.55,-267.05
179979965.0,-13.771186,40.849335,48.197956,-43.33,109.62,-173.88
179979984.5,-5.0633936,36.05873,50.270214,-49.420002,-34.02,-62.09
179980004.0,28.98051,29.791706,38.23867,-121.520004,-229.18001,122.78
179980023.5,11.103093,19.463915,42.14629,-236.53,-412.16,306.46
179980042.0,-21.325598,9.66017,20.050177,-203.7,-661.36,433.23
179980061.2,-42.265934,-0.052643977,21.47635,-98.63,-781.41,424.34
179980080.5,-51.62699,13.919546,21.335169,25.62,-777.77,393.96
179980099.8,-56.02994,10.157895,21.536173,98.840004,-749.42,389.62
179980120.0,-56.305126,9.581204,11.452458,145.39,-719.81,367.01
179980139.5,-43.074738,1.2108115,6.5206747,205.8,-656.74,385.21
179980159.0,-48.643036,5.826731,-3.6755068,267.33,-595.0,441.42
179980178.5,-60.41375,-8.825045,1.3160994,208.32,-474.46,502.95
179980198.0,-78.348595,-6.767144,14.412485,261.59,-261.31,399.91
179980217.5,-78.35099,1.4022441,-20.366041,200.9,-320.81,403.69
179980237.0,-47.413082,-78.40124,-78.36774,114.17,-85.68,355.18
179980256.5,-78.348595,-66.01315,-28.690968,110.95,159.6,92.68
179980275.0,-45.08957,-78.40124,-49.030685,-37.66,168.14,-181.02
179980294.2,-52.450153,-26.381811,-17.504122,-118.51,251.51,-349.44
179980313.5,-78.35099,78.36774,29.344233,-564.76,958.3,-25.62
179980332.8,-78.348595,-76.40316,78.40124,-421.47,553.84,-251.58
179980353.0,3.5558615,21.055199,-5.1016803,-4.27,197.12,-104.79
179980372.5,-7.836774,4.307235,0.98109233,119.0,354.69,-89.67
179980392.0,0.36611494,8.009064,10.141145,117.6,543.13,-184.73
179980411.5,-3.0677083,10.473759,13.859724,62.3,709.73,-336.21
179980430.0,-48.23385,18.557003,29.12887,24.710001,793.45,-413.7
179980449.2,-78.348595,46.26927,27.20258,1.26,639.03,-234.5
179980468.5,-78.348595,45.752403,65.458,-27.02,466.9,-179.55
179980487.8,-47.90602,-13.744864,3.0389934,-169.89,267.54,-244.23
179980507.0,-49.624126,0.7657306,13.565396,302.96,333.97,-360.92
179980526.2,-64.639626,38.86083,13.098779,519.26,374.99,-482.72
179980545.5,-55.398216,50.61479,30.722548,272.51,341.46,-503.44
179980564.8,-47.300613,43.30685,27.152328,24.5,343.14,-446.67
179980585.0,-45.259464,42.86895,33.337997,17.08,362.04,-381.43
179980604.5,-34.93646,49.770096,33.87879,34.44,320.32,-320.25
179980624.0,-21.598389,43.706467,37.61412,-2.66,238.56,-249.27
179980643.5,-9.923389,41.392525,40.363575,-4.34,149.8,-142.31
179980663.0,1.6822144,39.162334,39.205406,-42.07,17.43,-8.82
179980682.5,25.960659,30.370789,33.675396,-186.55,-129.92,201.04
179980702.0,-4.929391,13.682649,46.879463,-328.44,-307.16,363.58
179980721.5,-26.329168,0.64129937,24.156406,-288.61002,-605.92,429.38
179980741.0,-40.49279,-5.149538,19.270088,-93.24,-773.57,347.83
179980760.5,-44.86942,10.011928,12.668056,87.64,-785.47003,294.42
179980780.0,-50.145782,10.294291,12.428764,178.5,-742.14,314.79
179980799.5,-47.958664,18.920725,2.0220072,188.93001,-686.98,358.47
179980818.0,-39.303516,14.113372,-2.1799393,129.64,-601.72003,453.95
179980837.2,-44.429123,8.391929,-3.2854629,117.04,-521.01,549.08
179980856.5,-54.756916,-8.925548,2.6944146,95.62,-438.83002,580.65
179980875.8,-78.35099,3.5917552,11.919075,127.75,-351.61002,474.67
179980895.0,-78.35099,-27.126007,-29.896994,97.02,-395.78,432.81
179980914.2,-78.35099,-63.625034,-58.489853,132.51,-99.61,258.93
179980933.5,-56.15677,-76.74774,-48.32717,239.68001,6.93,12.53
179980952.8,-55.00817,-45.63276,-43.230278,28.49,106.19,-212.87
179980973.0,-78.35099,78.36774,78.40124,-1323.0,979.86,-732.41
179980992.5,-77.55654,-16.226309,78.40124,-724.85,598.85,-417.69
179981012.0,-31.229843,-28.111885,29.107334,-120.54,174.44,-148.05
179981031.5,5.888947,-4.0033355,17.350977,15.75,132.58,-41.37
179981050.0,11.074379,10.942769,11.540996,92.33,320.18,-71.89
179981069.2,10.813552,9.86596,8.959048,117.18,534.45,-238.84
179981088.5,-12.007613,13.144244,12.182295,49.84,758.38,-412.58
179981107.8,-44.534412,40.753616,47.470512,61.18,745.78,-378.98
179981128.0,-29.502163,-41.705994,-11.423743,-89.18,232.75,-260.47
179981147.5,-64.71859,38.743576,-8.9973345,-14.14,304.43,-198.38
179981167.0,-45.072815,-0.22493336,18.753222,-103.95,259.49,-228.27
179981186.5,-37.030254,7.087794,18.841759,172.55,237.09,-299.25
179981206.0,-38.363102,27.027897,15.178216,312.76,243.39,-404.04
179981225.5,-37.94195,35.197285,18.791508,219.52,227.29001,-472.01
179981245.0,-34.49138,39.193443,22.289938,91.28,221.9,-480.83002
179981264.5,-33.620358,44.749775,28.217173,83.02,220.08,-391.72
179981283.0,-24.457914,46.86032,27.003967,48.51,204.4,-268.73
179981302.2,-11.476387,38.04006,29.772562,-50.05,179.62,-185.01
179981321.5,-4.288091,33.632324,33.735218,-80.64,130.76,-105.63
179981340.8,5.2931128,38.844078,28.829756,-101.57,13.440001,8.96
179981361.0,22.057827,34.97714,28.119062,-229.39,-111.51,224.07
179981380.5,-22.146364,13.038957,37.195362,-219.24,-366.45,440.65
179981400.0,-21.34474,-0.5049036,14.632633,-198.31,-571.48,444.5
179981419.5,-33.158527,2.2780485,16.692926,-47.670002,-664.3,373.31
179981438.0,-39.29155,10.320613,15.573046,35.21,-684.88,324.38
179981457.2,-40.212822,1.1533817,16.034878,118.020004,-664.58,329.98
179981476.5,-41.648567,-0.38765112,11.127023,231.35,-613.06,282.87
179981495.8,-44.840706,3.8908687,5.21654,337.82,-548.59,286.09
179981516.0,-56.039516,12.593875,-1.119881,321.16,-466.06,431.13
179981535.5,-78.35099,0.8925547,-0.28475606,202.02,-360.08,594.72003
179981555.0,-78.35099,-4.3168063,-1.8784329,75.88,-211.82,499.1
179981574.5,-78.348595,-36.2047,-51.16516,113.12,-191.38,462.0
179981593.0,-52.780373,-63.2996,-60.00935,134.26,156.31,309.54
179981612.2,-62.7923,-78.40124,-18.975761,42.49,190.26,109.13
179981631.5,-33.000595,-55.687756,-26.250202,25.83,131.46,-255.85
179981650.8,-76.13277,78.36774,-29.033154,-206.36,184.59,-440.79
179981670.0,78.272026,-16.446457,48.20992,-43.61,-1079.75,124.95
179981689.2,-77.75037,-78.40124,78.40124,-84.07,-479.78,-89.04
179981708.5,-16.810179,11.445279,-3.0892444,-27.16,12.18,-92.96
179981727.8,-4.139731,13.376356,3.3787863,77.91,196.28,-17.710001
179981748.0,-6.7288575,7.0160065,7.6405554,135.45,431.27,-134.47
179981767.5,-0.24886245,9.566847,12.907347,118.3,650.65,-336.28
179981787.0,-36.73832,21.201166,33.69454,65.17,781.69,-394.66
179981806.5,-60.961727,15.235646,25.462934,-14.63,615.51,-226.52
179981826.0,-78.35099,1.588891,4.448416,-92.26,804.09,-372.26
179981845.5,-48.628677,27.920452,10.507259,-40.32,425.18,-246.82
179981865.0,-35.48204,-3.2495692,21.050413,-54.25,212.52,-260.4
179981884.5,-28.920687,9.846817,15.881731,157.57,192.71,-317.31
179981904.0,-30.57658,21.603174,14.642204,247.8,205.73,-359.87
179981923.5,-29.516521,30.196108,14.192338,162.89,205.24,-406.21
179981943.0,-28.207602,32.356903,18.614431,49.0,210.28,-432.32
179981962.5,-26.039625,41.720352,23.010204,69.51,203.42,-373.31
179981981.0,-21.332775,43.146526,24.489021,74.13,170.59,-270.83
179982000.2,-12.019577,38.956543,25.690262,-18.41,110.67,-175.0
179982019.5,-4.6230984,32.998203,27.080542,-62.510002,32.62,-91.0
179982038.8,6.0492716,38.111847,23.306925,-85.47,-40.88,59.36
179982059.0,18.71972,27.587837,25.324146,-203.56,-136.57,224.63
179982078.5,-13.196888,8.468502,25.774014,-102.27,-318.5,391.65
179982098.0,-17.999454,-0.8279462,16.676176,-41.44,-471.66,384.72
179982117.5,-28.647896,2.7566302,17.413193,67.76,-559.51,345.73
179982136.0,-32.845055,5.6999073,16.288525,155.82,-585.69,344.61002
179982155.2,-38.982864,0.9188767,18.992512,240.94,-574.98,381.85
179982174.5,-38.777077,9.916211,8.056922,247.38,-549.78,391.02
179982193.8,-38.42771,11.464422,7.1260805,195.09,-468.37,443.1
179982213.0,-53.567642,10.40915,11.122237,156.73,-386.4,551.53
179982232.2,-78.341415,1.1462029,11.012163,128.94,-337.82,618.8
179982251.5,-78.348595,-11.136594,-5.228504,126.21,-253.75,474.25
179982270.8,-70.76786,-36.793354,-47.53512,203.7,-202.58,346.15
179982291.0,-49.03308,-50.06921,-55.69733,268.94,56.77,249.27
179982310.5,-50.52147,-69.13351,-39.39684,-24.85,188.37,92.26
179982330.0,-36.14727,-51.387703,-19.119335,-230.65,223.44,-199.99
179982349.5,-53.390564,78.36774,-34.45309,-227.5,248.5,-322.07
179982369.0,78.272026,-66.587456,78.40124,-263.41,-805.63,148.82
179982388.5,-72.806625,-78.40124,78.40124,-200.41,-293.44,-98.77
179982408.0,-11.813787,18.578539,-11.026521,-21.98,56.07,-78.75
179982427.5,-10.478544,9.507024,3.0868514,68.18,176.54,-17.710001
179982447.0,-3.7114005,1.7013576,12.270833,110.32,342.3,-95.13
179982466.5,5.5874405,4.9604983,8.217246,133.77,516.81,-228.76
179982486.0,-6.535032,13.220818,15.348112,105.7,642.95,-348.88
179982505.5,-38.932613,34.36934,28.896759,114.590004,641.83,-302.4
179982524.0,-34.64213,18.13585,-25.295431,71.12,317.66,-201.74
179982543.2,-69.188545,22.632124,25.52515,133.77,341.95,-183.75
179982562.5,-31.627066,11.440494,9.0475855,-25.27,204.47,-129.36
179982581.8,-21.612745,-3.8669395,16.377064,-8.47,100.87,-175.14
179982601.0,-18.607254,4.6900997,13.345248,174.23,81.97,-248.99
179982620.2,-21.110235,14.943711,10.914054,238.7,99.26,-334.04
179982639.5,-23.247103,22.100899,11.081557,144.27,139.86,-444.01
179982658.8,-26.065948,26.403347,18.193281,68.25,186.41,-502.67
179982679.0,-29.65531,40.5909,24.97239,94.43,181.86,-425.95
179982698.5,-18.43975,46.65692,22.440693,1.4,128.38,-287.91
179982718.0,-8.104779,32.194187,22.311476,-99.89,63.98,-163.31
179982737.5,-0.6843717,27.322224,21.866394,-70.98,16.8,-89.32
179982756.0,5.1160374,37.236042,16.396206,-70.49,-22.960001,40.53
179982775.2,13.122708,29.207836,18.492393,-163.31,-76.16,217.84
179982794.5,-10.12918,11.885574,21.859215,-106.75,-187.25,411.88
179982813.8,-15.453401,-3.5295393,21.517029,-73.43,-340.2,423.78
179982834.0,-21.789822,-4.5465255,21.452421,26.11,-477.26,359.52
179982853.5,-27.71466,-8.1622095,20.576616,153.44,-556.43,310.1
179982873.0,-28.348782,-2.8547394,14.646991,258.02,-590.31,266.56
179982892.5,-28.372711,9.574025,7.365371,277.34,-566.09,254.94
179982912.0,-33.369102,20.117178,8.681471,166.53,-464.59,339.64
179982931.5,-49.183834,21.490707,12.179902,82.39,-359.66,511.84
179982951.0,-67.69537,6.3388133,13.144244,59.64,-248.85,617.4
179982970.5,-78.35099,8.600112,3.1586387,74.62,-218.89,545.16
179982989.0,-54.182617,-47.434616,-53.90504,133.56,-223.16,446.39
179983008.2,-58.114166,-57.14743,-49.301086,239.61,119.63,290.15
179983027.5,-45.218784,-58.602318,-33.304493,62.23,132.58,49.420002
179983046.8,-26.925001,-40.413826,-19.023619,-141.19,152.88,-241.36
179983067.0,-78.348595,78.36774,78.40124,-1114.33,873.95,-742.49
179983086.5,33.594036,-78.40124,78.40124,-802.41,484.19,-253.05
179983106.0,-0.30629224,56.187874,-41.095802,-129.78,38.15,-97.090004
179983125.5,-10.571868,20.93316,-5.597012,26.74,29.47,-1.47
179983144.0,-8.181353,8.535503,10.591011,33.32,96.39,-7.91
179983163.2,-2.7997024,4.1804104,11.883182,63.49,195.09,-69.44
179983182.5,7.037543,3.9124048,9.138516,95.62,347.55,-174.86
179983201.8,-1.8568966,6.669035,9.959284,99.68,539.14,-293.02
179983222.0,-28.868044,11.170095,23.924295,71.89,579.25,-311.5
179983241.5,-39.662453,11.866431,43.869183,59.010002,352.8,-161.21
179983261.0,-59.717415,-17.044683,-32.103256,145.11,464.45,-340.06
179983280.5,-41.440384,28.073597,20.667547,80.92,207.13,-252.56
179983299.0,-17.647697,1.4692456,11.797037,-75.74,3.78,-241.43001
179983318.2,-12.234939,3.6061125,9.928176,27.65,-5.18,-284.06
179983337.5,-12.744629,13.699399,6.633141,112.840004,39.06,-329.14
179983356.8,-14.847995,18.63597,7.0925794,78.33,94.92,-371.98
179983376.0,-14.486666,22.916882,8.389536,3.43,155.4,-385.07
179983395.2,-18.248318,28.844114,17.178688,-33.32,181.44,-328.93
179983414.5,-11.718071,31.799356,18.162172,-66.85,158.2,-226.87
179983433.8,-5.053822,22.696733,18.729292,-95.13,123.97,-147.91
179983454.0,-4.036836,27.003967,19.26291,-72.38,82.46,-102.83
179983473.5,-0.70830077,35.733295,16.810179,-123.9,4.76,-4.48
179983493.0,5.1184306,22.560337,15.573046,-175.14,-63.35,151.41
179983512.5,-2.0267932,13.015027,16.549353,-85.61,-116.48,305.76
179983532.0,-7.9540267,4.900676,16.676176,-34.16,-225.75,346.5
179983551.5,-13.637183,-2.342657,20.25118,52.36,-342.3,314.65
179983571.0,-19.277267,-0.46183127,18.602467,180.11,-442.47,278.95
179983590.5,-21.033663,-0.92605543,14.295233,277.9,-509.11002,259.98
179983610.0,-17.654877,3.7784019,6.719286,299.88,-504.98,247.45
179983629.5,-19.7391,19.150444,4.4843097,231.84,-423.43,273.91
179983649.0,-29.930494,17.104507,14.443593,141.4,-293.3,380.31
179983668.5,-40.184105,11.007378,12.072222,146.72,-134.68001,510.23
179983687.0,-76.793205,13.907582,12.289976,147.56,-11.97,536.83
179983706.2,-77.111465,-10.476151,-20.177002,-32.34,-74.55,481.6
179983725.5,-43.002953,-56.498955,-35.249928,60.62,-33.670002,407.26
179983744.8,-42.923985,-62.95502,-37.02786,292.74,23.52,305.9
179983764.0,-12.665663,-30.01664,-36.06352,-60.55,133.21,-8.54
179983783.2,-32.26119,-26.39617,6.3651357,-313.95,194.6,-199.99
179983802.5,-68.84636,66.398415,-33.83572,-236.6,218.26,-283.57
179983821.8,78.272026,12.172724,-9.913818,-516.88,-685.44,141.75
179983842.0,-7.697985,-73.71832,75.99637,-607.11,-83.65,-158.2
179983861.5,-7.697985,-27.17865,30.885265,-145.6,69.51,-67.27
179983881.0,-0.08135887,8.193317,10.468973,16.31,57.75,-15.12
179983900.5,-4.0607653,-2.266084,14.769029,43.75,133.84,-41.72
179983919.0,1.1868824,7.0925794,10.815945,91.840004,232.26,-73.22
179983938.2,4.039229,4.862389,8.387143,125.16,353.92,-168.35
179983957.5,-3.9387267,6.953791,7.5663753,110.74,498.82,-256.55
179983976.8,-20.320576,-1.6056414,13.33807,42.56,516.46,-252.84
179983997.0,-24.505772,8.882475,25.27868,-43.75,356.44,-147.35
179984016.5,-35.371967,-27.810377,-41.370987,125.23,331.31,-205.66
179984036.0,-32.038647,12.562767,16.929825,64.68,127.12,-163.31
179984055.5,-9.947319,-7.585519,6.5158887,15.190001,4.9,-156.87
179984075.0,-9.246197,3.4003224,6.6259627,66.78,-0.91,-204.68001
179984094.5,-7.8200235,8.506788,6.331635,86.8,20.65,-233.73
179984114.0,-9.164838,10.669977,6.094737,46.83,54.88,-249.48
179984133.5,-9.743921,9.45438,8.578575,9.7300005,98.07,-268.73
179984152.0,-12.19426,13.115529,14.242589,-5.04,122.99,-293.58
179984171.2,-10.5359745,18.55461,16.496708,-17.85,108.57,-297.78
179984190.5,-5.946377,20.641226,15.5347595,-38.08,76.16,-276.15
179984209.8,-8.341678,25.094427,18.724506,-34.3,43.82,-239.19
179984230.0,-9.2988405,34.84074,19.853958,-59.71,-7.4900002,-162.89
179984249.5,-3.512789,26.106627,14.297626,-114.87,-78.47,-26.81
179984269.0,3.7114005,19.686455,9.17441,-76.86,-101.43,93.17
179984288.5,-5.285934,15.908053,15.735764,2.03,-135.66,197.05
179984307.0,-9.329948,9.207911,16.62114,70.0,-233.73,266.77
179984326.2,-11.258633,2.5173392,16.003769,146.02,-330.96,287.84
179984345.5,-14.862352,2.1296883,14.821672,222.46,-399.35,289.8
179984364.8,-14.642204,4.0416217,12.347405,239.47,-422.87,279.79
179984385.0,-15.55151,7.2146177,13.512752,240.17,-399.98,284.9
179984404.5,-15.869766,16.810179,9.442415,195.02,-321.23,334.18
179984424.0,-26.128164,14.804922,16.558924,140.35,-167.51,402.01
179984443.5,-49.035473,14.582382,14.716385,147.21,-3.3600001,451.43
179984462.0,-69.14308,7.9540267,-0.16989647,34.02,-2.52,441.63
179984481.2,-45.33843,-33.76154,-17.958775,81.41,-28.7,398.58
179984500.5,-49.715057,-47.74809,-28.521072,211.19,-3.3600001,314.51
179984519.8,-16.836502,-42.500443,-40.94505,48.86,79.94,124.11
