timestamp,x,y,z,gx,gy,gz
181348896.0,-4.7283864,29.016403,-4.9772487,-164.08,109.83,-106.33
181348915.5,-7.085401,11.78268,6.901147,62.510002,528.36,-28.98
181348935.0,1.7492158,6.324456,12.665663,-211.75,830.69,-189.28
181348954.5,-78.34381,-2.732701,31.222664,-322.7,1209.67,-373.52
181348973.0,-78.34381,-32.409546,3.670721,216.58,822.78,-40.88
181348992.2,-15.259575,-63.14406,-78.36774,-827.68,764.05,-118.020004
181349011.5,-59.750916,-17.726664,-26.073126,-791.56,439.04,-224.98
181349030.8,-78.34381,7.2002606,33.27578,196.91,665.91,-137.69
181349050.0,-78.34381,24.649345,34.742634,326.48,601.23,-205.8
181349069.2,-78.34381,25.707012,44.06301,145.88,440.58002,-313.25
181349088.5,-78.34381,31.12695,53.27092,126.0,351.4,-354.97
181349107.8,-62.533867,48.410923,57.59969,77.07,234.29001,-345.94
181349128.0,-38.29371,42.74691,67.7528,-7.56,66.99,-212.59
181349147.5,-5.080144,38.750755,65.99641,-36.19,-171.01,-21.210001
181349167.0,37.906055,25.065712,58.76982,-25.69,-397.04,140.42
181349186.5,40.765583,17.836737,39.451878,80.78,-645.33,353.92
181349206.0,-56.932068,-1.4931747,41.52892,71.4,-956.9,406.0
181349225.5,-70.784615,-5.4055796,36.15684,168.49,-1044.61,375.13
181349245.0,-72.78269,-9.60274,31.339918,213.22,-974.26,316.96
181349264.5,-61.344593,-30.851765,23.876436,366.45,-832.93,195.09
181349284.0,-68.257706,-13.129887,-5.3768644,578.69,-805.07,171.57
181349303.5,-52.05293,-18.923117,-29.97596,478.45,-743.61,300.72
181349323.0,-38.8704,-45.771545,-37.437046,529.06,-309.33,487.2
181349342.5,-78.34381,-33.969723,-20.124357,182.35,-191.94,467.53
181349361.0,-64.19694,-78.40124,-78.355774,-202.44,-220.22,329.77
181349380.2,-78.34381,-61.49295,-54.80238,108.08,34.09,65.1
181349399.5,-48.88472,-32.17504,-67.34361,266.84,251.23,-124.32
181349418.8,-48.98522,-28.60961,-29.815636,6.09,358.26,-164.15
181349438.0,-78.34381,13.802294,-60.98805,-77.42,496.23,-145.04
181349457.2,78.267235,-38.542572,-74.92913,178.5,723.45,-865.34
181349476.5,9.131337,-78.40124,-43.522213,105.98,268.73,-222.88
181349495.8,-3.7018287,20.523973,14.1468725,44.31,276.43,-15.82
181349516.0,-8.408679,19.877888,16.35792,-4.41,574.14,-96.95
181349535.5,10.351721,15.752514,17.616589,-138.67,903.14,-269.78
181349555.0,-78.34381,-9.260554,3.0533507,-221.76,1200.64,-311.57
181349574.5,-78.34381,0.23211208,-0.7130866,106.33,487.34,-136.29
181349593.0,-69.05454,-52.71098,-14.955675,-543.27,1127.77,-161.7
181349612.2,-50.38986,-40.011818,-19.430414,-696.15,693.98,-142.03
181349631.5,-78.34381,5.678371,27.453835,171.01,781.69,-91.14
181349650.8,-78.34381,24.886244,37.049397,374.78,718.13,-226.1
181349671.0,-78.34381,16.33399,47.37001,162.12,473.13,-354.06
181349690.5,-78.34381,27.003967,47.195328,198.59,331.31,-377.65
181349710.0,-63.172775,48.81772,48.717216,152.88,176.26,-345.59
181349729.5,-37.501656,44.3358,59.332157,10.64,-6.3,-201.04
181349749.0,-4.4867024,40.339645,57.09,-71.96,-208.88,-15.89
181349768.5,39.030724,26.69289,51.854317,-71.89,-432.04,136.22
181349788.0,12.237332,10.562296,56.6521,71.68,-523.25,374.85
181349807.5,-55.735615,-0.30389932,31.275309,112.7,-900.2,391.58
181349826.0,-69.45895,-17.013577,29.858707,251.72,-990.92,325.15
181349845.2,-78.34381,-8.095208,23.986511,408.8,-888.72003,309.47
181349864.5,-67.62837,1.2347406,10.267968,445.55,-812.49,317.66
181349883.8,-60.55254,-4.457988,-11.414171,256.97,-773.85,459.06
181349904.0,-54.27594,-53.005306,-33.16092,234.08,-741.16,577.92
181349923.5,-52.593727,-52.923946,-45.761974,456.05,-496.58002,551.39
181349943.0,-78.34381,-42.029037,-40.253498,236.04001,-242.97,239.82
181349962.5,-78.34381,-54.878956,-56.49656,40.95,-175.49,165.83
181349981.0,-64.79277,-71.79921,-73.25888,-0.84000003,20.44,16.52
181350000.2,-51.00723,-28.635931,-62.79709,131.67,177.38,-116.55
181350019.5,-49.34416,-35.00585,-24.309553,62.02,349.3,-161.49
181350038.8,-78.34381,6.506317,-70.471146,24.36,469.49,-145.32
181350059.0,78.267235,-67.23593,-25.642403,313.6,766.08,-843.29
181350078.5,20.23443,-78.40124,-41.78496,206.99,422.31,-300.02
181350098.0,2.7494514,1.7922882,23.998476,-30.94,341.6,-21.84
181350117.5,-5.604191,32.811554,18.94226,24.43,619.57,-102.27
181350136.0,10.892518,18.363176,18.344034,-113.12,953.54,-301.0
181350155.2,-78.34381,-12.565161,-8.935119,-276.85,1208.55,-331.31
181350174.5,-68.83918,12.897775,-8.837009,-156.17,202.86,-236.25
181350193.8,-78.34381,-78.40124,36.31238,-531.44,1248.59,4.48
181350213.0,-60.806187,-57.20247,-18.681433,-375.55,1024.59,-114.38
181350232.2,-78.34381,15.845838,16.360313,208.39,709.52,-227.01
181350251.5,-78.34381,16.226309,37.86538,168.42,564.9,-293.02
181350270.8,-78.34381,15.52758,44.42434,189.98,482.37,-278.18
181350291.0,-77.539795,40.53108,45.788296,193.83,366.03,-272.58
181350310.5,-55.546577,39.49734,57.87009,-43.12,208.95,-259.35
181350330.0,-29.310732,30.969017,66.83871,-70.63,49.49,-111.23
181350349.5,0.40440148,37.23126,63.792538,-33.81,-176.96,47.11
181350369.0,43.88833,17.554375,57.585335,-47.74,-488.67,154.98
181350388.5,-18.537859,9.523774,72.95259,165.9,-615.23,335.65
181350408.0,-73.59867,-3.596541,30.121927,198.59,-956.41003,359.1
181350427.5,-78.34381,-6.824574,29.700775,282.24,-1012.48,333.34
181350447.0,-76.202156,-3.567826,16.96572,349.79,-908.95,329.35
181350466.5,-64.835846,0.7776951,4.0248713,364.35,-764.89,363.09
181350486.0,-56.120872,-18.193281,-12.4670515,322.0,-678.65,472.71
181350505.5,-60.57647,-44.98428,-28.712503,304.64,-613.34,535.64
181350524.0,-76.563484,-57.614048,-38.456425,332.29,-504.77,466.13
181350543.2,-78.34381,-53.778217,-41.777782,283.29,-318.85,281.54
181350562.5,-78.34381,-50.791866,-66.812386,91.42,-191.73,199.85
181350581.8,-73.74943,-69.391945,-62.682228,-20.23,108.99,16.73
181350601.0,-42.447796,-37.427475,-68.537674,173.74,260.47,-81.97
181350620.2,-54.491302,-39.72706,-22.818771,22.12,357.49,-185.99
181350639.5,-32.79002,-38.518642,-2.184725,-131.88,408.17,-304.99
181350658.8,78.267235,-78.40124,-78.36774,-1179.5,-1503.81,-817.46
181350679.0,77.25025,-78.40124,3.4051082,-1387.89,-894.04,-500.85
181350698.5,21.313633,8.6551485,0.3565433,-337.75,81.97,-99.82
181350718.0,-5.3744717,17.714699,13.20646,43.12,595.28,-44.73
181350737.5,12.088972,9.98082,11.923861,-239.05,995.33,-291.34
181350756.0,-78.34381,-13.965012,-9.822887,-319.13,1270.92,-351.96
181350775.2,-60.193604,19.621847,-21.959717,-99.26,338.52,-238.49
181350794.5,-78.34381,-78.40124,0.5144752,-723.87,1248.1,22.33
181350813.8,-60.210354,-57.982555,-18.525894,-619.01,955.01,6.7200003
181350834.0,-78.34381,3.515182,24.278446,163.73,697.41,-67.97
181350853.5,-78.34381,21.796999,27.64766,402.29,542.29,-182.84
181350873.0,-78.34381,21.208344,35.245144,340.13,389.27,-313.81
181350892.5,-75.97244,31.722782,40.04771,348.81,308.91,-345.45
181350912.0,-57.18093,54.744953,45.63276,189.0,199.01,-298.97
181350931.5,-31.337524,40.72251,58.745895,-36.54,46.97,-127.33
181350951.0,-4.4890957,30.983374,60.540573,-120.12,-135.38,57.96
181350970.5,39.53084,12.435944,49.88017,-62.58,-423.08,184.31
181350989.0,-2.6178415,4.97007,56.269234,38.29,-585.9,314.37
181351008.2,-55.50829,-10.24404,18.257889,98.56,-977.2,257.46
181351027.5,-68.78175,-15.955912,21.330383,332.85,-1008.21,220.22
181351046.8,-77.247856,0.27997026,12.141616,470.96,-900.13,241.08
181351067.0,-65.33357,2.0507221,-1.2754201,428.75,-798.7,341.11002
181351086.5,-52.7038,-1.5266753,-17.159544,224.21,-719.67,533.47003
181351106.0,-44.520054,-48.602356,-28.712503,229.18001,-636.44,661.85
181351125.5,-53.627464,-46.886642,-25.850586,442.82,-415.1,590.8
181351144.0,-78.34381,-42.60573,-27.40837,289.87,-281.68,215.95
181351163.2,-78.34381,-57.563797,-53.218277,186.34,-253.75,148.12
181351182.5,-70.282104,-55.211567,-75.69247,91.7,6.58,35.63
181351201.8,-48.856003,-47.587765,-69.691055,127.19,153.51,-64.4
181351222.0,-52.739693,-46.183125,-36.1377,-23.31,337.47,-159.11
181351241.5,-39.080975,-34.120476,-7.056686,-181.72,395.36002,-294.84
181351261.0,78.267235,-5.6113696,-78.36774,-410.9,165.34,-674.17
181351280.5,-36.350666,-78.40124,10.471366,-639.45,115.71,-263.9
181351299.0,-3.926762,35.50358,1.5266753,24.22,230.37,-25.06
181351318.2,-9.30602,12.203832,5.1950035,63.77,501.97,-51.31
181351337.5,15.202146,12.158366,13.917153,-209.02,872.41003,-246.19
181351356.8,-78.34381,-9.98082,24.570381,-307.3,1186.78,-376.74
181351376.0,-78.34381,-26.030054,3.9435124,134.61,678.37,-111.16
181351395.2,-24.670883,-66.33381,-78.14999,-688.31,961.38,-188.93001
181351414.5,-46.692814,-22.907309,-28.803434,-792.47003,509.88,-267.68
181351433.8,-78.34381,-2.7398798,24.888638,222.04001,758.87,-196.35
181351454.0,-78.34381,20.27511,30.138678,507.92,748.72003,-264.6
181351473.5,-78.34381,22.337797,37.37244,137.55,506.59,-395.57
181351493.0,-78.34381,20.435434,41.99075,39.48,406.21,-395.08
181351512.5,-71.11244,37.516014,44.218548,53.55,325.08,-343.84
181351532.0,-49.5332,37.20733,54.55352,-0.07,207.69,-231.07
181351551.5,-26.302845,39.736633,57.922733,-16.17,32.2,-64.61
181351571.0,9.361056,41.57199,62.28261,-140.98,-215.18001,91.56
181351590.5,65.26896,36.520565,62.476437,-44.24,-543.13,253.47
181351610.0,-67.75758,11.727643,60.799007,72.24,-877.24,373.1
181351629.5,-78.34381,-12.950418,18.822615,159.11,-1146.6,316.33
181351649.0,-78.34381,-11.65107,13.859724,316.68,-1071.35,276.92
181351668.5,-75.469925,-4.682921,11.959755,408.8,-887.11,321.37
181351687.0,-78.34381,4.398165,-2.732701,367.29,-822.5,389.62
181351706.2,-54.01033,-25.103998,-17.681198,293.58,-778.96,488.67
181351725.5,-58.559246,-47.30301,-31.682102,424.34,-659.68,613.62
181351744.8,-48.181206,-39.353767,-42.95988,387.87,-449.4,495.25
181351764.0,-78.34381,-59.250797,-25.898445,155.89,-237.79001,190.47
181351783.2,-78.34381,-43.567677,-68.55203,66.99,-270.41,173.18001
181351802.5,-70.52857,-73.87147,-67.709724,63.0,66.78,17.92
181351821.8,-46.60428,-38.9374,-63.371384,111.51,344.61002,-98.91
181351842.0,-46.223804,-42.019466,-17.616589,-84.28,395.15,-228.34
181351861.5,78.267235,-49.88017,-78.36774,-1397.62,-1621.62,-867.86
181351881.0,64.876526,-18.576145,36.11377,-994.63,-574.07,-544.6
181351900.5,-16.056414,12.077007,5.9224477,-60.13,214.97,-86.1
181351919.0,4.3622713,1.7731448,12.196652,57.4,441.0,-15.47
181351938.2,11.423743,14.843209,10.624512,-116.9,684.6,-157.85
181351957.5,-34.98671,6.118666,20.358862,-328.65,1078.98,-400.05
181351976.8,-78.34381,-36.846,19.030798,-257.53,1107.47,-65.24
181351997.0,-60.15053,78.36774,-78.36774,-695.73,-221.76,-181.72
181352016.5,-78.34381,35.015423,65.75472,-3.43,301.0,-193.48
181352036.0,-78.34381,-33.345173,22.737413,265.79,973.84,-80.92
181352055.5,-78.34381,16.343563,21.33756,374.71,831.11,-170.8
181352075.0,-78.34381,30.88048,31.122162,186.9,544.18,-336.98
181352094.5,-78.34381,13.256711,41.000088,95.340004,373.24,-377.86002
181352114.0,-69.351265,29.183907,39.337017,208.11,317.73,-352.03
181352133.5,-55.08235,43.342743,42.883305,98.77,217.91,-315.56
181352152.0,-34.599056,37.518406,54.62052,-42.98,64.75,-168.21
181352171.2,-10.528795,35.76919,55.898335,-103.25,-124.53,-0.7
181352190.5,31.088661,19.552452,51.373344,-134.33,-399.0,141.33
181352209.8,-5.671192,7.5328746,60.763115,-64.61,-532.42,325.5
181352230.0,-55.941406,-7.8248096,22.835522,-14.56,-976.85,315.49
181352249.5,-60.095493,-11.696535,14.443593,182.49,-1038.59,219.03
181352269.0,-64.12515,-9.930569,11.708499,370.93,-888.93,220.64
181352288.5,-61.344593,-2.8068812,11.165309,463.47,-778.33,252.35
181352307.0,-62.09118,11.1198435,-4.120588,318.78,-800.24,303.66
181352326.2,-54.725807,-27.638088,-11.658248,258.51,-764.12,395.64
181352345.5,-48.549713,-34.343018,-29.676846,466.41,-603.75,522.62
181352364.8,-76.44145,-27.827127,-20.897266,382.41,-312.97,397.39
181352385.0,-78.34381,-51.387703,-44.017544,247.52,-313.53,338.73
181352404.5,-62.60087,-61.64131,-74.22322,50.61,-111.51,218.47
181352424.0,-58.556854,-66.32663,-61.58867,166.39,37.1,15.89
181352443.5,-52.6703,-37.738552,-41.66053,115.57,225.82,-170.03
181352462.0,-30.14107,-24.996319,-17.226545,-91.91,328.16,-241.08
181352481.2,-44.29512,-78.40124,-78.36774,-1197.63,-1632.05,-279.58
181352500.5,-5.1973963,54.263977,-62.311325,-370.09,-700.28,-132.02
181352519.8,3.594148,-34.027153,11.682178,13.65,115.08,27.93
181352540.0,6.7791085,6.1832747,21.117414,62.93,368.41,-6.44
181352559.5,9.363449,15.958304,19.645775,-88.48,623.42,-144.27
181352579.0,-4.321592,8.435001,20.401934,-298.62,1045.59,-394.8
181352598.5,-78.34381,-23.8549,0.21775463,-331.73,1173.34,-220.29001
181352618.0,-17.51848,66.08973,-78.36774,-213.71,-400.75,-218.75
181352637.5,-78.34381,-16.302883,78.307915,193.34,467.88,-167.3
181352657.0,-78.34381,-38.028095,15.022677,208.74,1030.05,-130.27
181352676.5,-78.34381,11.138988,17.504122,348.67,782.04,-216.93001
181352695.0,-78.34381,30.990553,25.340897,236.81,515.06,-365.12
181352714.2,-78.34381,18.923117,36.889072,111.93,391.02,-426.79
181352733.5,-73.852325,34.175514,41.10059,170.17,321.23,-392.63
181352752.8,-50.91869,42.033825,43.8309,42.77,198.59,-323.96
181352773.0,-32.529194,36.913002,53.486282,-42.28,71.4,-169.68001
181352792.5,-12.151187,37.468155,56.025158,-55.23,-97.58,13.02
181352812.0,21.67257,28.70054,51.13166,-109.97,-354.13,181.23
181352831.5,2.5293038,-0.0598227,56.62578,-62.16,-442.05,376.6
181352850.0,-53.531746,-2.988742,22.333012,67.97,-873.25,393.12
181352869.2,-60.875584,-17.91331,17.556767,232.61,-1004.22003,298.83
181352888.5,-76.6592,-6.489567,15.719013,437.99,-894.88,305.69
181352907.8,-61.512096,-2.6178415,8.391929,437.57,-807.73,305.41
181352927.0,-55.699722,-6.11388,-5.6807637,319.27,-752.43,382.41
181352946.2,-49.40398,-26.704855,-14.331126,292.25,-695.59,473.41
181352965.5,-51.366165,-43.450424,-25.075283,412.3,-576.87,559.16
181352984.8,-60.629112,-36.168804,-22.852272,390.95,-261.66,407.12
181353005.0,-78.34381,-40.06207,-30.483255,225.61,-255.15,311.15
181353024.5,-45.711723,-56.69517,-78.36774,-90.51,-210.91,230.51
181353044.0,-74.898026,-78.40124,-50.394646,7.4900002,43.96,192.5
181353063.5,-47.37001,-30.588545,-50.772724,134.89,281.33,-61.95
181353083.0,-44.800026,-32.976665,-19.942495,-64.19,344.12,-215.32
181353102.5,-78.34381,78.36774,78.40124,90.72,-506.59,-260.61002
181353122.0,-78.34381,30.925943,78.40124,889.42,56.77,-111.72
181353141.5,32.201363,-19.109764,7.0207925,330.26,154.77,-7.28
181353161.0,11.143773,-11.488352,29.487806,-21.0,323.33,-13.2300005
181353180.5,7.839167,20.641226,25.48447,-29.82,629.37,-102.97
181353200.0,7.2481184,12.297154,23.249495,-202.16,968.24,-337.96
181353219.5,-78.34381,-9.966462,-10.232075,-255.57,1162.0,-314.93
181353238.0,-47.614086,10.856624,-30.93073,-13.37,315.7,-175.35
181353257.2,-78.34381,-66.276375,34.441128,-326.13,1081.85,-111.3
181353276.5,-46.08741,-54.15151,-13.821437,-411.81,822.99,-160.51
181353295.8,-78.34381,-6.544604,19.655348,160.16,650.02,-168.14
181353315.0,-78.34381,27.307867,22.373692,379.12,521.85,-251.44
181353334.2,-72.89516,27.48255,28.85847,158.48,370.37,-355.95
181353353.5,-70.98322,20.320576,38.958935,98.07,328.44,-336.63
181353372.8,-60.772686,37.7218,41.830425,88.06,267.89,-307.3
181353393.0,-43.909863,32.87138,53.388172,-54.81,151.34,-251.02
181353412.5,-21.612745,31.39017,56.532455,-42.420002,7.84,-99.47
181353432.0,-2.6226273,39.01876,47.9467,-60.13,-228.97,39.55
181353451.5,58.327133,32.029076,36.819675,-14.42,-514.78,169.96
181353470.0,-49.284336,14.084657,52.878483,75.39,-643.93,392.77
181353489.2,-47.02543,-10.902089,21.720427,97.090004,-867.23,385.14
181353508.5,-64.85499,-18.798685,23.668255,237.37,-877.66003,295.96
181353527.8,-63.914574,-8.528324,14.264125,362.95,-825.51,240.38
181353548.0,-59.274727,-2.266084,4.8576035,418.39,-744.31,236.04001
181353567.5,-46.987144,-10.263183,-8.394321,387.73,-664.72003,329.77
181353587.0,-44.50809,-26.953716,-22.761341,337.75,-609.42,453.6
181353606.5,-44.735416,-39.88499,-24.634989,377.23,-417.83,528.71
181353625.0,-78.34381,-30.145857,-11.842503,351.54,-167.79,411.39
181353644.2,-78.14041,-44.843098,-54.558304,1.47,-309.82,332.85
181353663.5,-62.648727,-50.478397,-70.33235,-7.21,12.04,219.45
181353682.8,-42.873734,-50.43293,-71.84946,247.66,95.2,14.21
181353703.0,-51.256092,-30.035782,-35.149426,72.8,250.04001,-177.03
181353722.5,-36.733532,-28.140598,-14.725956,-142.03,347.9,-279.16
181353742.0,78.26485,-29.896994,-78.36774,-1057.84,-1126.16,-1021.93
181353761.5,46.08502,-78.40124,15.431865,-1233.89,-454.37,-555.87
181353781.0,-16.561317,22.622553,8.138281,-132.16,209.44,-85.12
181353800.5,-4.405344,7.7171288,8.817866,90.3,465.85,-27.09
181353820.0,9.303627,13.507966,7.1284733,-159.88,724.99,-185.92
181353839.5,-52.21086,1.4094229,28.267424,-309.96,1064.28,-397.11002
181353858.0,-78.34381,-33.881187,28.84172,-291.9,1017.87,-142.59
181353877.2,-41.729923,49.32023,-78.36774,-426.3,-197.26,-167.65
181353896.5,-78.34381,16.207167,60.270176,200.83,233.17,-231.7
181353915.8,-78.01359,-20.677118,15.65919,350.7,770.0,-226.38
181353936.0,-78.34381,12.055471,14.221053,371.14,678.02,-256.83
181353955.5,-78.34381,32.907272,24.082228,194.88,465.57,-315.14
181353975.0,-69.65277,19.026012,35.10157,0.07,367.29,-329.63
181353994.5,-61.796852,21.517029,38.700504,42.84,327.6,-296.66
181354013.0,-49.38484,38.10706,40.834976,38.22,239.19,-303.1
181354032.2,-34.50813,33.34996,50.404217,2.1,112.770004,-212.87
181354051.5,-15.546724,35.89362,49.98546,-12.25,-43.89,-66.92
181354070.8,4.790602,32.27076,41.05034,-91.98,-290.71,67.13
181354090.0,59.298656,39.97592,32.959915,-10.29,-532.84,218.61
181354109.2,-50.796654,12.897775,34.670845,68.11,-753.13,388.08
181354128.5,-47.81509,-9.250982,16.546959,117.88,-876.26,348.81
181354147.8,-65.618324,-16.420135,20.430649,252.07,-813.68,292.88
181354168.0,-53.22067,-4.7953877,7.4084435,363.79,-741.3,278.53
181354187.5,-56.22377,11.1294155,-1.3208853,344.19,-701.75,286.37
181354207.0,-44.864635,-20.074106,-10.617333,261.59,-656.46,369.95
181354226.5,-49.131187,-31.385382,-27.207365,341.95,-606.62,506.94
181354246.0,-54.393192,-36.250164,-34.204227,397.32,-454.44,575.05
181354265.5,-78.34381,-26.889109,-25.489258,205.87,-247.24,367.57
181354285.0,-76.74774,-53.8165,-59.34412,8.68,-190.54,308.0
181354304.5,-71.79442,-65.324,-55.316856,35.7,80.85,112.770004
181354324.0,-44.87899,-46.460705,-55.99644,369.04,207.48,-89.04
181354343.5,-40.03096,-26.848429,-25.26911,97.23,224.7,-236.6
181354363.0,-78.34381,74.4673,68.81286,-770.98,-917.28,-504.14
181354382.5,-77.838905,33.49832,16.642675,138.88,-253.05,-176.26
181354401.0,11.306491,-21.483528,13.347641,114.590004,81.97,19.25
181354420.2,3.101209,-7.4778376,26.661781,-20.79,272.23,1.96
181354439.5,-1.2873845,19.487843,26.274132,-13.86,545.65,-92.12
181354458.8,8.595325,15.733371,19.059513,-134.96,832.23,-262.15
181354478.0,-78.34381,-2.3618002,9.597955,-259.77,1039.71,-356.23
181354497.2,-78.34381,-14.110979,-0.32064968,-19.6,627.69,-126.840004
181354516.5,-31.756283,-57.274254,-78.36774,-943.25,605.99,-125.51
181354535.8,-57.530296,-4.4723454,-13.290212,-696.43,366.24,-228.13
181354556.0,-78.34381,2.6489491,26.343525,121.24,607.32,-215.18001
181354575.5,-78.34381,23.436142,33.3715,313.6,574.7,-288.96
181354595.0,-75.075096,21.36867,45.55858,60.760002,425.46,-397.88
181354614.5,-66.41038,22.983883,44.615772,101.5,337.33,-380.87
181354633.0,-51.402058,38.671787,44.520054,116.13,230.93001,-336.07
181354652.2,-32.88813,35.919945,50.677006,20.86,143.99,-216.58
181354671.5,-20.370827,40.801476,50.248676,-28.7,29.47,-45.78
181354690.8,19.26291,30.882872,51.524097,-144.97,-223.93001,128.31
181354711.0,-31.229843,6.389065,56.1113,-152.39,-501.9,288.89
181354730.5,-43.92183,-15.915232,13.488823,-43.19,-951.09,264.04
181354750.0,-55.462822,-16.154522,3.3189635,285.11002,-996.8,201.32
181354769.5,-64.4123,-2.3139422,4.477131,482.72,-823.69,257.18
181354789.0,-52.981377,0.63651353,1.7324655,467.53,-693.28,320.25
181354808.5,-54.35012,-6.9370403,-4.082301,279.23,-627.06,423.43
181354828.0,-48.23385,-23.570145,-12.493373,220.29001,-594.23,516.46
181354847.5,-57.0565,-50.478397,-30.550257,330.26,-565.04,553.42
181354866.0,-72.09832,-34.017582,-39.124046,411.53,-378.0,533.82
181354885.2,-78.34381,-44.596626,-59.291477,75.95,-332.71,369.04
181354904.5,-59.32019,-59.34651,-74.98177,-54.53,-88.13,221.2
181354923.8,-49.34655,-75.32874,-54.699486,208.11,91.35,42.35
181354944.0,-43.804577,-28.631145,-42.17979,266.63,195.23,-145.53
181354963.5,-30.468899,-10.914054,-16.836502,91.28,223.02,-283.71
181354983.0,-78.34381,78.36774,78.40124,-101.57,-37.52,-408.38
181355002.5,13.48643,-78.40124,58.15006,-452.2,767.2,-514.22003
181355021.0,-12.1152935,10.648441,58.98279,208.88,456.4,-90.86
181355040.2,9.234232,8.066493,9.822887,109.97,222.67,4.9
181355059.5,-3.7353296,14.127729,20.007105,103.53,414.82,-60.62
181355078.8,4.998785,17.31269,20.736942,-46.41,692.3,-176.19
181355099.0,-26.613924,-3.749687,25.898445,-230.16,983.57,-360.64
181355118.5,-78.34381,-14.436415,3.172996,-261.45,1099.28,-240.17
181355138.0,-21.794607,8.0641,-33.11067,-203.35,134.05,-219.94
181355157.5,-78.34381,-78.40124,58.564034,26.67,1024.1,-140.98
181355176.0,-47.393936,-34.010403,-6.762358,-88.76,730.1,-242.55
181355195.2,-78.34381,17.82238,25.86973,87.15,450.45,-300.16
181355214.5,-78.34381,27.870201,40.868477,121.66,414.75,-313.25
181355233.8,-70.10264,26.171236,47.0015,84.49,320.46,-316.33
181355253.0,-52.699017,29.710346,50.763153,79.590004,185.78,-307.23
181355272.2,-34.89578,33.41696,55.48675,86.73,57.68,-238.91
181355291.5,-12.438336,36.929752,52.163002,8.82,-78.61,-119.35
181355310.8,11.349563,32.146328,42.12954,7.91,-256.34,36.33
181355331.0,26.070734,46.412846,32.778053,83.02,-468.09,311.92
181355350.5,-35.190105,8.746079,22.536407,129.99,-761.6,539.21
181355370.0,-62.210823,-8.432608,33.33321,246.61,-875.49,518.7
181355389.5,-78.25049,-11.7228565,24.228195,350.56,-884.87,395.08
181355409.0,-64.63723,-9.325163,14.515381,559.65,-797.23,298.69
181355428.5,-70.28928,-9.612311,7.0949726,586.04,-668.71,330.75
181355448.0,-56.482204,-37.77684,-19.96164,514.01,-556.99,506.59
181355467.5,-78.34381,-78.40124,-17.348583,707.63,-29.33,495.04
181355487.0,-78.34381,-78.40124,-53.38578,499.24,-82.67,399.0
181355506.5,-78.34381,-78.40124,-29.61463,334.53,39.41,282.8
181355526.0,-78.34381,-3.206497,-75.26892,450.87,174.3,-199.71
181355545.5,78.267235,-57.441757,-78.36774,-610.82,-1526.42,-861.98
181355564.0,-0.09571633,54.49609,-13.381142,-172.9,-707.35,-289.8
181355583.2,5.4199367,-45.647114,2.2971919,-145.46,-178.08,-59.29
181355602.5,-0.8614469,1.2849916,7.262476,-17.78,-114.73,-59.85
181355621.8,2.0961876,14.015263,13.426607,101.08,25.55,-16.52
181355641.0,-7.0710435,9.56924,7.1715455,-3.01,114.66,-84.56
181355660.2,-5.8745894,-0.2632199,10.760908,-59.78,147.42,-113.26
181355679.5,-5.0203214,4.761887,9.794173,-42.0,211.33,-85.61
181355698.8,-4.55849,7.8487387,11.019341,-50.26,314.51,-83.23
181355719.0,-2.6010911,22.043468,13.804687,-147.07,488.81,-274.19
181355738.5,-55.381466,20.600546,9.02605,-357.63,655.2,-600.25
181355758.0,-78.34381,21.44285,12.687199,408.45,682.92,-397.39
181355777.5,-49.597805,4.5225964,-57.92034,327.39,29.960001,-296.24
181355796.0,4.4460235,17.133223,-72.835335,210.49,-294.77,-312.55
181355815.2,-78.34381,77.51586,0.19621846,448.21,127.82,-322.49
181355834.5,-42.19415,41.500206,6.6857853,223.16,197.75,-174.72
181355853.8,-28.58568,28.458857,26.88193,248.08,194.18001,-54.32
181355874.0,-12.952811,16.733606,29.475842,289.66,77.840004,-45.08
181355893.5,1.7516087,-6.405815,12.352192,500.43,18.13,-35.77
181355913.0,11.945397,0.93802,5.927233,600.53,105.98,-34.23
181355932.5,-1.9238981,3.8119025,22.309082,408.17,194.25,45.64
181355952.0,0.34936458,-15.4845085,33.665825,207.27,210.63,158.48
181355971.5,6.793466,-21.808964,37.456192,102.83,133.91,139.58
181355991.0,14.89346,-32.29469,33.756756,149.38,10.92,67.06
181356010.5,18.188494,-18.973368,22.206186,250.6,-97.37,-16.1
181356029.0,17.133223,-11.277776,16.384241,251.72,-168.56,-68.46
181356048.2,17.097328,-10.040643,13.907582,226.59,-202.51,-71.54
181356067.5,11.696535,-5.989449,13.965012,201.32,-224.42,-56.63
181356086.8,8.028207,-6.008592,14.764243,163.8,-255.64,-38.22
181356107.0,-0.53840435,-4.170839,2.6848428,174.58,-311.92,-10.78
181356126.5,19.849173,-13.084421,-31.507421,157.08,-393.82,-59.920002
181356146.0,42.280293,-5.4749737,-71.81835,164.29,-260.33,-180.95
181356165.5,42.888092,27.231295,-45.09914,-104.090004,192.99,-275.87
181356184.0,27.128399,9.7176,7.678842,-359.24,550.62,-255.36
181356203.2,-0.6532639,23.225567,58.078274,-148.61,514.01,-118.3
181356222.5,-1.2897775,25.23561,69.34887,-65.66,185.43001,-16.52
181356241.8,12.828381,9.0571575,49.96392,59.57,-137.97,21.42
181356262.0,12.364156,17.52566,21.725212,208.6,-275.24,13.58
