timestamp,x,y,z
600395335.0,-13.86,59.85,-18.235
600395337.5,-19.11,49.525,-19.355
600395340.0,-22.75,37.765,-19.32
600395342.5,-22.855,33.355,-18.305
600395345.0,-20.195,39.795002,-17.535
600395347.5,-15.925,50.4,-17.15
600395350.0,-13.545,54.11,-17.675
600395352.5,-14.665,48.125,-18.34
600395355.0,-17.535,38.465,-18.55
600395357.5,-18.69,33.215,-18.375
600395360.0,-16.94,36.05,-17.08
600395362.5,-14.525,46.375,-15.925
600395365.0,-14.385,56.07,-16.205
600395367.5,-16.17,56.7,-17.465
600395370.0,-19.565,49.7,-19.18
600395372.5,-22.225,43.085,-20.09
600395375.0,-21.105,43.295002,-19.53
600395377.5,-17.43,50.365,-17.745
600395380.0,-14.21,58.765,-16.345
600395382.5,-14.42,62.965,-16.59
600395385.0,-18.515,61.005,-17.885
600395387.5,-24.395,56.63,-19.985
600395389.0,-25.55,52.045002,-20.65
600395391.4,-22.12,50.575,-19.81
600395393.8,-15.190001,55.37,-18.865
600395396.1,-8.82,61.95,-17.255
600395398.5,-11.34,64.855,-17.01
600395400.9,-20.405,64.12,-18.935
600395403.2,-28.105,61.285,-20.755
600395405.6,-28.805,59.08,-20.965
600395409.0,-21.945,61.075,-20.195
600395411.5,-11.095,67.935,-18.305
600395414.0,-5.145,76.895,-17.745
600395416.5,-10.395,83.265,-20.09
600395419.0,-19.425,84.7,-22.435
600395421.5,-22.785,82.635,-23.065
600395424.0,-17.535,80.255,-21.91
600395426.5,-8.575,80.955,-19.95
600395429.0,-3.3600001,87.22,-18.655
600395431.5,-5.845,94.535,-19.215
600395434.0,-12.95,98.665,-21.175
600395436.5,-18.13,97.265,-22.785
600395439.0,-16.485,94.01,-23.31
600395441.5,-6.16,93.73,-22.26
600395444.0,5.18,98.595,-20.545
600395446.5,5.285,106.26,-20.65
600395449.0,-3.7450001,110.565,-22.435
600395451.5,-13.3,109.095,-23.905
600395454.0,-17.01,106.295,-24.605
600395456.5,-11.34,105.945,-23.45
600395459.0,1.54,109.795,-21.0
600395461.5,11.41,115.605,-18.655
600395464.0,10.92,119.91,-18.83
600395466.5,3.92,118.545,-20.51
600395468.0,-3.535,112.56,-22.12
600395470.4,-7.525,108.92,-23.345
600395472.8,-2.73,114.135,-23.1
600395475.1,7.35,124.145004,-21.63
600395477.5,14.735,129.64,-20.475
600395479.9,15.82,125.86,-20.545
600395482.2,9.59,115.675,-21.210001
600395484.6,0.49,107.590004,-21.63
600395488.0,-2.905,110.32,-21.035
600395490.5,4.725,122.92,-19.425
600395493.0,17.955,135.8,-17.15
600395495.5,30.415,139.545,-14.315001
600395498.0,35.49,131.81,-13.16
600395500.5,30.205,119.525,-14.84
600395503.0,21.28,114.38,-15.785
600395505.5,19.11,121.695,-13.58
600395508.0,26.18,137.27,-10.6050005
600395510.5,37.275,154.245,-8.61
600395513.0,48.44,161.80501,-8.085
600395515.5,52.43,153.79,-9.17
600395518.0,45.85,135.765,-12.145
600395520.5,34.44,119.875,-14.63
600395523.0,27.93,118.825,-13.615
600395525.5,30.03,134.155,-11.445
600395528.0,36.26,155.75,-11.025
600395530.5,42.21,168.875,-13.37
600395533.0,43.05,164.01,-17.955
600395535.5,39.41,144.795,-21.210001
600395538.0,35.035,125.37,-20.72
600395540.5,33.075,118.020004,-17.710001
600395543.0,35.07,126.56,-16.415
600395545.5,40.11,143.395,-18.06
600395547.0,46.13,158.30501,-20.895
600395549.4,50.12,161.455,-23.835001
600395551.8,49.91,152.39,-23.975
600395554.1,48.37,140.0,-21.98
600395556.5,50.61,135.59,-20.335001
600395558.9,55.475,141.995,-19.985
600395561.2,59.57,152.81,-22.47
600395563.6,62.09,159.81,-26.425
600395567.0,63.56,156.625,-29.155
600395569.5,65.135,143.885,-29.54
600395572.0,66.22,127.4,-28.35
600395574.5,68.6,113.05,-27.335001
600395577.0,72.345,101.885,-27.65
600395579.5,77.595,92.925,-28.35
600395582.0,80.955,87.675,-28.385
600395584.5,77.735,82.845,-27.72
600395587.0,69.86,72.38,-26.845
600395589.5,62.965,59.29,-25.83
600395592.0,59.22,46.935,-24.675
600395594.5,57.015,34.37,-22.26
600395597.0,59.08,26.635,-18.655
600395599.5,57.54,26.985,-17.85
600395602.0,48.475,28.210001,-21.0
600395604.5,38.185,24.08,-22.155
600395607.0,34.055,18.585001,-16.975
600395609.5,34.79,16.59,-9.1
600395612.0,38.01,18.55,-6.02
600395614.5,44.94,21.49,-7.105
600395617.0,51.73,19.915,-8.33
600395619.5,51.625,11.06,-9.38
600395622.0,46.48,-4.235,-9.765
600395624.5,42.420002,-22.435,-9.905
600395626.0,41.755,-38.64,-10.36
600395628.4,43.47,-49.7,-11.69
600395630.8,47.18,-54.25,-13.615
600395633.1,52.22,-52.605,-15.365
600395635.5,54.565,-46.9,-18.48
600395637.9,54.53,-39.935,-22.61
600395640.2,55.965,-34.405,-26.04
600395642.6,59.815,-33.285,-28.42
600395646.0,63.07,-36.75,-30.380001
600395648.5,64.61,-43.33,-32.235
600395651.0,64.715004,-50.54,-34.335
600395653.5,65.45,-57.155,-35.595
600395656.0,66.99,-62.44,-36.435
600395658.5,68.39,-65.8,-37.59
600395661.0,69.51,-67.375,-39.305
600395663.5,70.7,-67.165,-41.16
600395666.0,72.1,-65.905,-42.91
600395668.5,72.765,-64.47,-44.415
600395671.0,72.065,-63.28,-45.605
600395673.5,70.840004,-62.755,-46.515
600395676.0,68.81,-62.79,-47.145
600395678.5,66.745,-63.315,-47.495
600395681.0,64.505,-64.085,-47.705
600395683.5,62.16,-65.135,-47.635
600395686.0,59.815,-66.395,-47.18
600395688.5,57.365,-67.795,-46.13
600395691.0,53.795002,-68.95,-44.975
600395693.5,49.91,-70.14,-43.575
600395696.0,45.885,-71.12,-41.615
600395698.5,41.615,-72.275,-39.41
600395701.0,37.135,-73.43,-37.170002
600395703.5,32.76,-74.69,-34.58
600395706.0,28.98,-76.3,-31.745
600395708.5,25.48,-78.05,-28.665
600395711.0,22.085001,-80.045,-25.55
600395713.5,18.9,-82.67,-22.33
600395716.0,16.205,-86.45,-18.865
600395718.5,13.58,-91.315,-15.12
600395721.0,10.78,-97.405,-11.025
600395723.5,7.5950003,-104.3,-6.44
600395725.0,4.095,-111.685,-1.54
600395727.4,0.595,-119.14,3.57
600395729.8,-1.89,-126.245,9.485
600395732.1,-4.515,-132.65,15.435
600395734.5,-7.945,-138.215,20.615
600395736.9,-11.06,-143.185,25.235
600395739.2,-13.09,-147.56,29.4
600395741.6,-13.93,-151.375,33.11
600395745.0,-14.1050005,-154.28,36.47
600395747.5,-14.21,-156.905,39.515
600395750.0,-13.86,-159.39,42.385
600395752.5,-14.1050005,-161.525,44.73
600395755.0,-14.7,-163.66,46.515
600395757.5,-14.21,-166.495,48.615
600395760.0,-13.335,-170.065,50.435
600395762.5,-11.795,-174.65,52.395
600395765.0,-9.765,-180.005,54.6
600395767.5,-8.12,-186.34,56.420002
600395770.0,-5.425,-192.92,58.975
600395772.5,-3.115,-199.535,61.565
600395775.0,-1.995,-205.765,63.315
600395777.5,-0.805,-210.56,65.275
600395780.0,0.245,-213.64,67.305
600395782.5,0.84000003,-214.9,68.95
600395785.0,0.84000003,-214.445,69.86
600395787.5,0.91,-212.835,70.665
600395790.0,0.7,-211.05,71.12
600395792.5,-0.385,-209.685,71.225
600395795.0,-1.89,-208.53,71.26
600395797.5,-3.71,-207.69,71.12
600395800.0,-5.075,-207.375,70.98
600395802.5,-6.3,-207.725,70.805
600395804.0,-7.14,-208.495,70.49
600395806.4,-7.665,-208.53,70.245
600395808.8,-8.89,-207.445,69.51
600395811.1,-10.01,-205.695,68.46
600395813.5,-11.13,-203.56,67.235
600395815.9,-12.88,-201.215,65.345
600395818.2,-14.525,-199.22,63.35
600395820.6,-15.89,-197.435,61.425
600395823.0,-16.8,-195.965,59.57
600395825.4,-17.325,-194.32,57.505
600395827.8,-17.535,-192.5,55.3
600395830.1,-16.835001,-190.75,53.235
600395832.5,-15.68,-188.93001,51.205
600395834.9,-13.86,-187.565,49.28
600395837.2,-11.9,-186.585,47.74
600395839.6,-10.01,-185.92,46.41
600395842.0,-7.91,-185.64,45.15
600395844.4,-5.425,-185.78,44.415
600395846.8,-3.22,-186.27,43.645
600395849.1,-1.4,-187.355,43.12
600395851.5,0.14,-188.755,42.63
600395853.9,1.505,-189.945,42.49
600395856.2,2.8,-191.24,42.385
600395858.6,3.325,-192.255,42.28
600395862.0,4.34,-192.745,42.665
600395864.5,5.53,-193.095,43.33
600395867.0,6.335,-193.2,43.89
600395869.5,6.895,-193.34,44.695
600395872.0,7.28,-193.41,45.36
600395874.5,7.5950003,-193.235,46.13
600395877.0,8.12,-193.27,47.04
600395879.5,8.68,-193.27,48.195
600395882.0,9.205,-193.30501,49.28
600395884.5,9.835,-193.41,50.26
600395887.0,10.43,-193.30501,51.625
600395889.5,11.235,-192.955,53.095
600395892.0,11.725,-192.605,54.25
600395894.5,12.25,-192.08,55.685
600395897.0,12.67,-191.59,57.33
600395899.5,12.88,-190.96,58.87
600395902.0,13.055,-190.365,60.375
600395904.5,12.915,-189.735,61.95
600395907.0,12.635,-189.035,63.35
600395909.5,12.635,-188.405,65.1
600395912.0,12.53,-187.775,66.71
600395914.5,12.775,-187.075,68.495
600395917.0,13.37,-185.955,70.21
600395919.5,14.315001,-183.855,71.75
600395922.0,15.015,-181.05501,73.22
600395924.5,15.61,-178.115,74.935
600395927.0,16.52,-175.0,76.37
600395929.5,17.710001,-171.815,77.735
600395932.0,19.075,-169.05,79.17
600395934.5,20.405,-166.355,80.43
600395937.0,21.56,-163.905,81.62
600395939.5,22.61,-161.455,82.81
600395942.0,23.625,-158.725,83.93
600395944.5,24.955,-155.75,85.12
600395947.0,26.285,-152.635,86.065
600395949.5,27.3,-149.45,86.695
600395952.0,27.895,-146.37,87.29
600395954.5,27.65,-143.92,87.78
600395957.0,26.53,-142.415,87.92
600395959.5,24.85,-141.505,87.92
600395962.0,22.855,-141.68001,87.885
600395964.5,20.51,-142.45,87.85
600395967.0,17.325,-143.465,87.465004
600395969.5,13.685,-144.06,86.87
600395972.0,10.36,-144.34,86.345
600395974.5,6.93,-144.095,85.61
600395977.0,3.255,-143.71,84.665
600395979.5,0.105000004,-143.185,83.79
600395982.0,-3.01,-142.765,82.74
600395984.5,-5.985,-142.55501,81.655
600395987.0,-8.015,-142.415,80.64
600395989.5,-8.12,-142.065,80.045
600395992.0,-6.265,-141.33,80.185
600395994.5,-3.675,-140.735,80.57
600395997.0,-1.05,-140.455,81.445
600395999.5,1.855,-141.015,83.055
600396001.0,4.445,-142.695,84.945
600396003.4,7.175,-145.145,87.395
600396005.8,10.815,-147.28,90.37
600396008.1,15.190001,-148.925,93.8
600396010.5,19.845,-149.905,97.23
600396012.9,24.605,-150.605,100.73
600396015.2,28.98,-151.34,104.055
600396017.6,32.83,-151.55,107.24
600396021.0,36.435,-150.92,110.425
600396023.5,40.005,-149.905,113.05
600396026.0,43.015,-148.785,115.71
600396028.5,45.64,-147.875,117.845
600396031.0,47.39,-146.72,119.245
600396033.5,47.88,-145.6,120.225
600396036.0,47.355,-144.585,120.785
600396038.5,45.78,-143.43001,121.1
600396041.0,43.015,-141.75,121.135
600396043.5,39.375,-139.72,120.925
600396046.0,35.175,-137.795,120.26
600396048.5,30.695,-136.64,119.385
600396051.0,25.865,-135.94,118.23
600396053.5,20.685,-135.065,116.725
600396056.0,15.12,-133.315,114.73
600396058.5,9.8,-131.11,112.49
600396061.0,5.39,-128.625,110.145004
600396063.5,1.6800001,-125.86,107.31
600396066.0,-0.7,-123.025,103.88
600396068.5,-1.96,-120.54,100.135
600396071.0,-1.715,-117.985,95.9
600396073.5,-0.035,-115.605,91.805
600396076.0,2.31,-114.345,87.325
600396078.5,5.775,-113.54,82.88
600396081.0,10.535,-112.98,78.33
600396083.5,16.31,-112.315,73.675
600396086.0,22.995,-111.79,68.915
600396088.5,30.065,-111.58,63.595
600396091.0,37.835,-112.0,58.485
600396093.5,45.64,-113.155,53.305
600396096.0,52.43,-115.535,48.055
600396098.5,58.485,-118.545,43.085
600396101.0,63.56,-121.38,38.185
600396103.5,68.075,-123.340004,33.075
600396106.0,68.53,-123.445,28.245
600396108.5,71.995,-123.095,23.135
600396111.0,73.78,-123.305,18.69
600396113.5,73.36,-120.96,13.86
600396116.0,68.81,-117.04,8.785
600396118.5,61.18,-112.91,3.325
600396121.0,51.765,-107.520004,-2.135
600396123.5,41.02,-101.675,-7.175
600396126.0,28.28,-94.57,-12.18
600396128.5,13.51,-85.89,-17.185
600396131.0,-1.82,-76.405,-21.805
600396133.5,-15.785,-66.395,-26.04
600396136.0,-27.93,-55.93,-30.1
600396138.5,-38.605,-45.5,-34.02
600396140.0,-47.425,-35.420002,-37.38
600396142.4,-54.285,-26.775,-39.83
600396144.8,-58.765,-19.460001,-41.3
600396147.1,-60.69,-14.14,-42.0
600396149.5,-61.04,-10.64,-42.21
600396151.9,-59.64,-8.05,-42.175
600396154.2,-51.170002,-6.02,-40.46
600396156.6,-49.49,-6.335,-41.055
600396160.0,-48.405,-4.235,-39.725
600396162.5,-46.235,-1.855,-37.135
600396165.0,-43.855,1.4350001,-34.44
600396167.5,-41.545002,5.39,-31.99
600396170.0,-38.57,9.975,-29.435
600396172.5,-35.665,14.315001,-26.460001
600396175.0,-33.145,18.34,-23.1
600396177.5,-32.2,22.26,-19.215
600396179.0,-33.565,25.69,-15.26
600396181.4,-36.015,28.77,-11.06
600396183.8,-38.465,31.710001,-6.86
600396186.1,-40.845,34.685,-2.695
600396188.5,-52.815,30.8,5.075
600396190.9,-101.535,-12.3550005,23.59
600396193.2,-101.99,-37.73,35.63
600396195.6,-34.055,14.63,6.02
600396199.0,54.005,63.805,-50.26
600396201.5,134.995,58.8,-45.29
600396204.0,125.090004,36.295002,-48.65
600396206.5,59.64,32.725,-85.015
600396209.0,-2.695,64.365,-105.385
600396211.5,-29.75,85.295,-95.935
600396214.0,-62.86,78.995,-76.965004
600396216.5,-119.770004,66.01,-67.83
600396219.0,-150.535,64.295,-68.81
600396221.5,-125.86,72.765,-67.9
600396224.0,-61.285,91.49,-63.805
600396226.5,2.38,120.505,-59.045002
600396229.0,34.895,159.005,-62.055
600396231.5,39.445,196.175,-69.055
600396234.0,38.465,221.795,-65.835
600396236.5,25.9,229.775,-55.3
600396239.0,-2.17,229.075,-43.68
600396241.5,-30.065,227.885,-33.985
600396244.0,-49.665,230.825,-23.415
600396246.5,-62.405,235.27,-15.925
600396249.0,-66.01,237.265,-12.67
600396251.5,-65.590004,236.845,-10.64
600396254.0,-60.515,239.89,-12.39
600396256.5,-50.89,249.935,-16.66
600396258.0,-41.58,267.75,-22.015
600396260.4,-35.105,286.615,-29.19
600396262.8,-40.04,299.04,-34.3
600396265.1,-47.075,300.02,-37.275
600396267.5,-48.055,287.805,-39.095
600396269.9,-38.64,268.94,-41.09
600396272.2,-21.28,254.065,-46.27
600396274.6,0.77,249.55,-54.81
600396278.0,16.1,252.63,-62.23
600396280.5,23.695,259.56,-68.215004
600396283.0,27.79,262.29,-69.72
600396285.5,28.035,255.465,-70.56
600396288.0,28.210001,241.78,-70.245
600396290.5,26.565,227.01,-66.675
600396293.0,20.265,212.73,-58.065
600396295.5,-4.655,207.30501,-47.845
600396298.0,-31.85,187.775,-36.295002
600396300.5,-54.11,162.645,-25.235
600396303.0,-67.340004,137.76,-17.325
600396305.5,-71.75,120.715004,-13.09
600396308.0,-66.675,112.385,-11.095
600396310.5,-60.69,111.16,-8.995
600396313.0,-64.785,116.9,-9.1
600396315.5,-74.83,130.235,-13.335
600396318.0,-80.85,150.605,-21.91
600396320.5,-74.585,168.175,-30.52
600396323.0,-67.62,169.505,-30.835001
600396325.5,-68.775,154.63,-23.065
600396328.0,-76.65,124.285,-9.695
600396330.5,-79.275,81.9,3.85
600396333.0,-62.65,38.920002,11.095
600396335.5,-43.75,7.0,7.315
600396337.0,-35.805,-3.115,-10.465
600396339.4,-34.58,7.98,-30.975
600396341.8,-27.475,31.22,-37.03
600396344.1,-19.25,52.605,-30.065
600396346.5,-23.24,63.315,-23.765
600396348.9,-31.885,62.72,-21.665
600396351.2,-36.75,58.485,-21.14
600396353.6,-35.7,56.735,-20.055
600396357.0,-29.785,54.005,-15.785
600396359.5,-26.11,42.525,-9.87
600396362.0,-27.335001,23.415,-5.32
600396364.5,-30.345,5.075,-4.9
600396367.0,-30.135,-3.185,-6.51
600396369.5,-23.24,0.035,-5.04
600396372.0,-15.96,4.585,-0.665
600396374.5,-16.52,3.605,4.2
600396377.0,-23.1,-1.155,6.965
600396379.5,-27.09,-2.59,4.69
600396382.0,-17.255,4.585,-0.14
600396384.5,3.43,15.015,-3.255
600396387.0,16.485,20.895,-2.345
600396389.5,9.52,18.13,0.805
600396392.0,-7.84,10.64,3.64
600396394.5,-15.365,6.895,6.51
600396397.0,-9.17,10.115,5.6
600396399.5,5.81,15.47,2.765
600396402.0,17.535,18.62,1.855
600396404.5,15.47,16.17,4.13
600396407.0,3.535,11.34,6.86
600396409.5,-3.85,8.575,8.785
600396412.0,-0.035,10.185,8.33
600396414.5,12.215,15.12,5.6
600396416.0,22.855,18.76,3.92
600396418.4,21.525,17.605,6.58
600396420.8,9.835,14.14,9.7300005
600396423.1,2.8,10.43,10.955
600396425.5,8.33,10.43,10.08
600396427.9,21.77,13.825,7.56
600396430.2,31.885,16.24,5.11
600396432.6,28.56,15.085,5.04
600396436.0,18.62,12.075,8.505
600396438.5,8.575,8.015,11.515
600396441.0,7.14,7.0,10.325
600396443.5,19.145,9.31,7.91
600396446.0,31.5,13.405,5.32
600396448.5,30.66,15.75,3.22
600396451.0,20.09,13.685,4.34
600396453.5,10.22,9.38,8.47
600396456.0,3.605,5.425,8.225
600396458.5,8.925,3.675,5.915
600396461.0,22.225,5.18,3.15
600396463.5,28.35,8.015,2.135
600396466.0,18.41,7.84,2.94
600396468.5,5.215,4.375,6.02
600396471.0,-2.38,-0.63,7.07
600396473.5,0.98,-2.345,4.13
600396476.0,14.84,0.105000004,0.315
600396478.5,26.985,4.235,-2.03
600396481.0,23.31,5.81,-0.875
600396483.5,5.25,2.065,3.43
600396486.0,-11.375,-3.185,6.825
600396488.5,-9.975,-5.46,6.405
600396491.0,4.375,-4.585,3.43
600396493.5,19.775,-0.63,-1.96
600396496.0,29.61,3.395,-2.8
600396498.5,20.16,1.6800001,0.315
600396501.0,-2.66,-2.485,4.585
600396503.5,-14.315001,-4.9,7.35
600396506.0,-6.7200003,-4.06,6.3
600396508.5,9.625,0.175,1.89
600396511.0,22.995,4.55,-2.59
600396513.5,25.41,5.495,-2.1
600396515.0,10.815,1.82,1.19
600396517.4,-9.065,-4.2,5.81
600396519.8,-16.695,-8.645,6.79
600396522.1,-4.025,-7.42,4.585
600396524.5,10.815,-1.12,-0.49
600396526.9,19.6,8.12,-3.325
600396529.2,16.87,11.795,-1.89
600396531.6,0.21000001,7.315,1.155
600396535.0,-14.77,1.26,4.305
600396537.5,-17.255,-4.2,4.585
600396540.0,-6.65,-3.955,1.05
600396542.5,10.01,2.205,-2.975
600396545.0,18.48,7.875,-4.41
600396547.5,11.235,7.7,-2.065
600396550.0,-6.79,3.115,1.33
600396552.5,-18.375,-0.805,2.975
600396555.0,-12.775,-1.4,1.6800001
600396557.5,1.715,1.225,-2.065
600396560.0,13.895,5.075,-4.655
600396562.5,14.35,6.37,-3.43
600396565.0,-0.035,3.955,0.175
600396567.5,-15.085,0.105000004,2.31
600396570.0,-13.72,-4.13,2.1
600396572.5,-2.8,-4.515,-1.225
600396575.0,8.12,1.225,-4.48
600396577.5,10.885,8.715,-5.005
600396580.0,1.89,9.345,-3.045
600396582.5,-10.745,3.395,-0.315
600396585.0,-16.03,-4.235,0.595
600396587.5,-10.99,-8.05,-0.875
600396590.0,-2.275,-6.195,-3.92
600396592.5,4.025,1.54,-5.635
600396594.0,4.165,7.63,-4.97
600396596.4,-3.78,6.125,-2.52
600396598.8,-14.175,0.56,-0.665
600396601.1,-15.47,-4.095,-0.14
600396603.5,-10.15,-5.355,-2.1
600396605.9,-1.505,-1.12,-4.13
600396608.2,4.62,3.01,-4.69
600396610.6,2.24,2.59,-3.045
600396614.0,-8.05,-0.175,-0.63
600396616.5,-14.805,-4.06,1.05
600396619.0,-13.195,-6.965,0.595
600396621.5,-5.81,-5.25,-2.275
600396624.0,2.8,0.35,-3.92
600396626.5,5.25,5.53,-3.64
600396629.0,-0.84000003,5.04,-1.6800001
600396631.5,-10.815,0.665,0.49
600396634.0,-14.455,-3.57,1.575
600396636.5,-10.92,-5.04,0.175
600396639.0,-3.08,-2.17,-1.785
600396641.5,4.305,4.795,-2.45
600396644.0,4.515,8.995,-1.295
600396646.5,-3.395,8.435,1.085
600396649.0,-10.29,3.57,3.185
600396651.5,-11.375,-1.54,3.255
600396654.0,-4.935,-1.715,1.4350001
600396656.5,4.34,2.17,-0.28
600396659.0,8.19,6.6150002,-0.665
600396661.5,2.8700001,7.315,0.91
600396664.0,-5.81,3.535,3.605
600396666.5,-9.135,-0.91,4.55
600396669.0,-4.55,-3.465,3.57
600396671.5,1.855,-2.1,1.33
600396673.0,6.79,3.395,-0.21000001
600396675.4,5.985,8.8550005,0.175
600396677.8,-0.735,8.47,3.255
600396680.1,-7.0,2.94,5.18
600396682.5,-5.355,-2.8,5.18
600396684.9,0.35,-4.41,3.64
600396687.2,5.88,-1.05,1.4
600396689.6,8.225,4.41,0.175
600396693.0,5.075,8.12,2.205
600396695.5,-1.47,6.965,5.285
600396698.0,-5.11,1.855,6.16
600396700.5,-0.98,-2.38,5.53
600396703.0,5.565,-2.415,3.71
600396705.5,8.82,1.47,1.295
600396708.0,8.82,5.7400002,1.75
600396710.5,4.41,5.53,5.32
600396713.0,-1.33,1.47,7.14
600396715.5,-0.28,-2.205,6.65
600396718.0,5.18,-3.115,4.235
600396720.5,7.875,-0.91,0.735
600396723.0,8.995,3.78,-0.105000004
600396725.5,5.985,6.475,2.52
600396728.0,-1.295,4.445,5.075
600396730.5,-3.85,-1.33,5.705
600396733.0,0.805,-4.97,4.2
600396735.5,6.23,-3.955,1.855
600396738.0,6.6150002,0.455,-0.735
600396740.5,5.985,5.18,0.07
600396743.0,2.415,5.845,3.255
600396745.5,-3.885,2.695,4.725
600396748.0,-2.415,-0.7,4.48
600396750.5,2.975,-2.485,2.8700001
600396752.0,5.215,-0.455,-0.28
600396754.4,6.545,4.165,-1.4
600396756.8,5.775,6.6150002,1.89
600396759.1,-2.24,4.305,4.935
600396761.5,-5.46,0.28,5.845
600396763.9,0.21000001,-1.575,4.375
600396766.2,5.04,-1.05,0.56
600396768.6,6.125,0.875,-3.01
600396772.0,6.79,4.8650002,-1.785
600396774.5,2.625,7.175,2.31
600396777.0,-6.79,4.34,5.355
600396779.5,-7.77,-0.385,5.46
600396782.0,1.645,-1.12,3.115
600396784.5,6.86,0.84000003,-0.875
600396787.0,6.055,4.83,-3.255
600396789.5,4.69,7.805,-0.98
600396792.0,-2.17,6.335,2.73
600396794.5,-8.785,2.275,4.62
600396797.0,-6.09,-1.4350001,3.64
600396799.5,1.89,-1.645,0.91
600396802.0,6.755,0.875,-2.59
600396804.5,5.95,3.99,-3.15
600396807.0,1.6800001,5.565,0.735
600396809.5,-5.7400002,2.8700001,3.885
600396812.0,-7.175,-1.19,3.92
600396814.5,0.595,-1.855,1.645
600396817.0,5.6,-0.385,-1.995
600396819.5,3.955,2.065,-4.165
600396822.0,3.08,5.985,-1.82
600396824.5,-1.505,6.37,1.96
600396827.0,-8.085,2.73,3.255
600396829.5,-3.78,-1.505,2.24
600396832.0,4.515,-3.325,-0.455
600396834.5,6.09,-2.03,-2.975
600396837.0,3.045,2.695,-3.85
600396839.5,1.4350001,6.475,-0.105000004
600396842.0,-4.62,5.39,2.765
600396844.5,-7.245,0.595,3.045
600396847.0,0.14,-2.345,0.945
600396849.5,7.56,-2.485,-1.365
600396851.0,4.69,0.63,-3.395
600396853.4,0.77,5.04,-2.03
600396855.8,-2.065,5.7400002,2.275
600396858.1,-7.77,1.33,3.15
600396860.5,-2.52,-2.765,2.205
600396862.9,5.88,-4.305,-0.245
600396865.2,3.605,-2.59,-2.905
600396867.6,-1.54,2.03,-3.22
600396871.0,-1.4350001,7.07,-0.035
600396873.5,-3.85,6.755,2.275
600396876.0,-6.195,1.54,2.485
600396878.5,-1.12,-3.78,1.26
600396881.0,4.2,-5.6,-0.945
600396883.5,1.785,-3.535,-2.625
600396886.0,-2.66,3.08,-2.38
600396888.5,-3.115,7.945,0.84000003
600396891.0,-5.915,6.51,1.61
600396893.5,-4.305,1.925,1.365
600396896.0,0.7,-2.24,-0.175
600396898.5,1.225,-3.465,-1.6800001
600396901.0,-1.645,0.315,-2.345
600396903.5,-2.695,4.375,-0.7
600396906.0,-4.235,5.705,1.75
600396908.5,-5.6,3.22,2.24
600396911.0,-1.855,-1.575,1.225
600396913.5,2.905,-4.27,-0.875
600396916.0,1.505,-2.975,-2.59
600396918.5,-2.625,2.135,-2.275
600396921.0,-4.27,6.475,0.42000002
600396923.5,-6.685,6.335,0.875
600396926.0,-4.34,3.675,0.77
600396928.5,-1.12,-0.77,-0.525
600396930.0,-0.105000004,-3.08,-1.995
600396932.4,-3.43,-0.49,-2.625
600396934.8,-5.145,4.48,-1.575
600396937.1,-5.81,6.965,0.105000004
600396939.5,-6.79,6.195,0.21000001
600396941.9,-4.165,2.03,-0.245
600396944.2,-1.96,-1.855,-1.505
600396946.6,-1.715,-1.6800001,-2.415
600396950.0,-3.465,1.785,-2.1
600396952.5,-5.845,5.075,-0.56
600396955.0,-8.085,5.495,0.49
600396957.5,-6.44,3.01,0.14
600396960.0,-2.485,-1.015,-1.47
600396962.5,0.14,-2.835,-2.73
600396965.0,-2.415,-0.49,-3.15
600396967.5,-5.39,4.2,-2.135
600396970.0,-7.945,6.755,-0.91
600396972.5,-8.575,5.145,-0.42000002
600396975.0,-6.055,0.49,-1.12
600396977.5,-2.765,-3.22,-2.485
600396980.0,-0.735,-2.31,-2.905
600396982.5,-1.645,2.52,-2.24
600396985.0,-4.9,6.3,-0.805
600396987.5,-7.7,7.035,-0.28
600396990.0,-6.16,3.43,-0.175
600396992.5,-2.625,-1.47,-1.61
600396995.0,0.805,-2.45,-2.345
600396997.5,1.26,1.575,-1.96
600397000.0,-0.91,6.86,-0.455
600397002.5,-5.775,8.12,0.735
600397005.0,-7.175,4.76,1.225
600397007.5,-3.15,-0.735,-0.035
600397009.0,2.135,-4.27,-1.6800001
600397011.4,3.43,-2.765,-2.24
600397013.8,0.0,3.885,-1.4350001
600397016.1,-3.815,9.205,-0.21000001
600397018.5,-7.035,9.31,0.525
600397020.9,-5.775,4.515,0.07
600397023.2,-1.4,-1.26,-1.575
600397025.6,2.415,-3.395,-2.905
600397029.0,4.025,1.47,-2.8700001
600397031.5,1.82,7.35,-0.875
600397034.0,-6.16,9.485,0.49
600397036.5,-8.82,6.265,1.365
600397039.0,-4.13,-0.595,0.805
600397041.5,4.095,-4.34,-1.155
600397044.0,7.805,-1.4350001,-1.47
600397046.5,3.99,6.44,-0.49
600397049.0,-3.115,11.41,1.155
600397051.5,-6.335,10.08,1.89
600397054.0,-3.29,3.7450001,1.05
600397056.5,2.415,-3.3600001,-0.63
600397059.0,5.81,-4.76,-1.89
600397061.5,5.705,1.295,-1.925
600397064.0,1.61,9.7300005,-0.35
600397066.5,-5.67,13.02,0.84000003
600397069.0,-7.77,9.485,1.26
600397071.5,-3.185,0.805,0.42000002
600397074.0,4.34,-4.97,-1.575
600397076.5,8.365,-2.415,-2.205
600397079.0,5.355,6.195,-1.225
600397081.5,-1.365,13.3,0.28
600397084.0,-6.3,13.755,1.26
