timestamp,x,y,z
600385232.6,-5.984663,3.0940301,9.633848
600385236.0,-6.618784,3.2184613,9.748708
600385238.5,-9.076301,3.2447834,10.947555
600385241.0,-8.683864,3.6539707,10.78723
600385243.5,-9.648206,3.6611493,11.359135
600385246.0,-9.502238,3.9004402,10.997806
600385248.5,-10.153109,2.866704,11.304098
600385251.0,-13.294997,-3.9698346,13.639576
600385253.5,-16.400991,-7.686021,15.266753
600385256.0,-13.457715,-7.453909,17.908524
600385258.5,-9.382592,-2.6513422,17.939632
600385261.0,-6.2622404,-4.4340587,15.994198
600385263.5,-7.441944,3.3955367,8.078458
600385266.0,-5.0921082,11.294526,1.9980782
600385268.5,0.598227,8.269891,0.57669085
600385271.0,4.9389625,4.000942,-4.9389625
600385273.5,6.6283555,1.3639576,-8.490038
600385276.0,6.642713,-0.088537596,-8.839402
600385278.5,4.9581056,-0.6006199,-5.5515466
600385281.0,0.56711924,0.44747382,2.1536174
600385283.5,-6.0253425,2.500589,10.892518
600385286.0,-11.493137,3.5510757,17.142794
600385288.5,-13.292604,2.7805593,18.683826
600385291.0,-10.007142,0.95955616,15.920017
600385293.5,-4.814531,0.057429794,10.58144
600385295.0,-1.718108,0.7202653,5.4031863
600385297.4,-0.61497736,2.3091564,2.8044882
600385299.8,-1.4405307,3.6061125,3.6539707
600385302.1,-3.7329366,3.541504,6.8652534
600385304.5,-5.8004093,2.5484471,10.253612
600385306.9,-6.7719297,1.7013576,11.727643
600385309.2,-6.271812,1.4764243,11.055236
600385311.6,-4.9581056,1.9119335,9.291662
600385315.0,-4.0607653,2.4144442,7.5903044
600385317.5,-3.7879734,2.5149465,7.157188
600385320.0,-4.0057282,2.2804415,7.650127
600385322.5,-4.448416,2.0363648,8.456537
600385325.0,-4.9102473,2.110545,9.234232
600385327.5,-5.2739697,2.290013,9.662563
600385330.0,-5.209361,2.2493336,9.530953
600385332.5,-4.6494203,1.952613,8.982977
600385335.0,-4.1421237,1.9143264,8.382357
600385337.5,-4.168446,2.263691,8.028207
600385340.0,-4.580026,2.5388756,8.068886
600385342.5,-4.792995,2.5723763,8.695828
600385345.0,-5.0083566,2.452731,9.262947
600385347.5,-5.0849295,2.2708697,9.399343
600385350.0,-4.9030685,1.9502201,9.277305
600385352.5,-4.637456,1.6463208,8.971012
600385355.0,-4.5225964,1.4931747,8.858545
600385357.5,-4.6972785,1.5482116,8.801116
600385360.0,-4.8887115,1.770752,8.92794
600385362.5,-4.836067,2.112938,9.05955
600385365.0,-4.687707,2.4694812,8.829831
600385367.5,-4.5489182,2.452731,8.446965
600385370.0,-4.448416,2.1703677,8.437394
600385372.5,-4.407737,2.057901,8.406286
600385375.0,-4.532168,2.1751535,8.382357
600385377.5,-4.7762446,2.5484471,8.633613
600385380.0,-4.862389,2.7709875,8.743686
600385382.5,-4.625491,2.4383733,8.64797
600385385.0,-4.3862004,1.9406484,8.60729
600385387.5,-4.2569833,1.7898953,8.487645
600385390.0,-4.3670573,1.9143264,8.320142
600385392.5,-4.608741,2.2230117,8.547467
600385394.0,-4.924605,2.3737648,8.944691
600385396.4,-5.0346785,2.184725,9.183981
600385398.8,-4.898283,1.849718,9.095444
600385401.1,-4.536954,1.7946811,8.743686
600385403.5,-4.2833056,2.0411506,8.241176
600385405.9,-4.2904844,2.424016,8.021028
600385408.2,-4.5106316,2.6513422,8.281855
600385410.6,-4.563276,2.443159,8.600112
600385414.0,-4.4962745,2.0339718,8.851367
600385416.5,-4.4412374,1.8880045,8.822652
600385419.0,-4.4460235,2.0650797,8.588147
600385421.5,-4.5178103,2.2828343,8.47568
600385424.0,-4.6518135,2.2804415,8.597719
600385426.5,-4.8073525,2.2230117,8.973405
600385429.0,-4.812138,2.165582,9.045193
600385431.5,-4.656599,2.1009734,8.774794
600385434.0,-4.431666,2.1033661,8.535503
600385436.5,-4.3790216,2.2924058,8.329713
600385439.0,-4.44363,2.390515,8.231604
600385441.5,-4.55849,2.3378713,8.542682
600385444.0,-4.5991693,2.21344,8.851367
600385446.5,-4.635063,2.0866158,8.944691
600385449.0,-4.625491,2.0985804,8.868117
600385451.5,-4.453202,2.1464386,8.600112
600385454.0,-4.402951,2.0890088,8.451752
600385456.5,-4.529775,2.084223,8.576182
600385459.0,-4.6996713,2.2182257,8.872903
600385461.5,-4.7331724,2.263691,8.841795
600385464.0,-4.5656686,2.0866158,8.7556505
600385466.5,-4.4388447,2.031579,8.734115
600385469.0,-4.44363,2.1464386,8.480466
600385471.5,-4.50106,2.2230117,8.518753
600385473.0,-4.6039553,2.266084,8.719757
600385475.4,-4.716422,2.2206187,8.954262
600385477.8,-4.792995,2.1464386,9.033228
600385480.1,-4.63267,2.029186,8.79633
600385482.5,-4.4412374,1.9143264,8.612076
600385484.9,-4.4460235,2.000471,8.47568
600385487.2,-4.5202036,2.1488314,8.478073
600385489.6,-4.6494203,2.1775463,8.698221
600385493.0,-4.685314,2.0985804,8.834617
600385495.5,-4.6398487,1.9621847,8.791544
600385498.0,-4.556097,1.9238981,8.664721
600385500.5,-4.505846,1.9956853,8.535503
600385503.0,-4.479524,2.1153307,8.545074
600385505.5,-4.4962745,2.1392598,8.667113
600385508.0,-4.618313,2.134474,8.827438
600385510.5,-4.611134,2.1057591,9.016478
600385513.0,-4.4986672,2.0196145,8.913583
600385515.5,-4.376629,1.899969,8.786758
600385518.0,-4.2904844,1.9837208,8.784366
600385520.5,-4.3526998,2.1416528,8.650363
600385523.0,-4.42688,2.1560102,8.724543
600385525.5,-4.4962745,2.0890088,8.904011
600385528.0,-4.462774,1.9956853,8.829831
600385530.5,-4.381415,1.9573988,8.714972
600385533.0,-4.307235,2.0674727,8.636005
600385535.5,-4.3670573,2.215833,8.592933
600385538.0,-4.536954,2.184725,8.707792
600385540.5,-4.685314,1.9765421,8.990156
600385543.0,-4.625491,1.7228938,9.023657
600385545.5,-4.4890957,1.4548881,8.841795
600385548.0,-4.4340587,1.4189945,8.767615
600385550.5,-4.6039553,1.6678569,8.767615
600385552.0,-4.814531,1.7898953,8.813081
600385554.4,-4.9389625,1.6846073,9.095444
600385556.8,-4.974856,1.6247846,9.2485895
600385559.1,-4.8001738,1.7875023,9.023657
600385561.5,-4.55849,1.9286839,8.6048975
600385563.9,-4.453202,2.0244002,8.497216
600385566.2,-4.481917,2.110545,8.542682
600385568.6,-4.6015625,1.9765421,8.657541
600385572.0,-4.611134,1.7922882,8.937511
600385574.5,-4.608741,1.6822144,8.973405
600385577.0,-4.57524,1.6726427,8.848974
600385579.5,-4.50106,1.7037506,8.6455765
600385582.0,-4.474738,1.715715,8.530717
600385584.5,-4.63267,1.797074,8.628826
600385587.0,-4.8576035,1.8856115,8.834617
600385589.5,-5.003571,1.8449322,8.978191
600385591.0,-4.8647823,1.6989647,9.021263
600385593.4,-4.5895977,1.6032485,8.679078
600385595.8,-4.3885937,1.7300725,8.403893
600385598.1,-4.453202,2.0148287,8.365606
600385600.5,-4.6589923,2.0866158,8.552254
600385602.9,-4.874354,1.9191123,9.0475855
600385605.2,-4.9078546,1.6702498,9.215089
600385607.6,-4.685314,1.5984626,9.011692
600385611.0,-4.419701,1.7276796,8.549861
600385613.5,-4.405344,1.926291,8.329713
600385616.0,-4.5943837,2.057901,8.566611
600385618.5,-4.8528175,1.9837208,8.868117
600385621.0,-4.9078546,1.7540016,9.121766
600385623.5,-4.792995,1.7276796,9.219875
600385626.0,-4.5967765,1.9454343,8.753258
600385628.5,-4.4220943,2.0483294,8.379964
600385631.0,-4.3359494,2.1201165,8.365606
600385633.5,-4.4890957,2.165582,8.494823
600385636.0,-4.668564,2.1799393,8.901618
600385638.5,-4.8336744,2.1679747,9.179195
600385641.0,-4.663778,2.0770442,9.102622
600385643.5,-4.189982,1.9215052,8.791544
600385646.0,-3.9506912,1.8162172,8.430215
600385648.5,-3.8812969,2.005257,8.360821
600385651.0,-4.115802,2.2924058,8.439787
600385653.5,-4.450809,2.2038684,8.813081
600385656.0,-4.63267,2.0507221,9.294055
600385658.5,-4.50106,2.029186,9.145695
600385661.0,-4.1516957,2.1153307,8.6551485
600385663.5,-4.020086,2.316335,8.418251
600385666.0,-4.2019467,2.680057,8.413465
600385668.5,-4.5225964,2.81406,8.712579
600385670.0,-4.7283864,2.5915194,9.109801
600385672.4,-4.5991693,2.2565124,9.085872
600385674.8,-4.376629,2.057901,8.726935
600385677.1,-4.300056,2.0985804,8.435001
600385679.5,-4.321592,2.2182257,8.411072
600385681.9,-4.606348,2.0339718,8.578575
600385684.2,-4.948534,1.8377534,9.100229
600385686.6,-5.077751,1.7875023,9.368236
600385690.0,-4.97007,1.7994668,9.033228
600385692.5,-4.735565,1.7372513,8.691042
600385695.0,-4.556097,1.7635733,8.48286
600385697.5,-4.5202036,1.8090385,8.312963
600385700.0,-4.6900997,1.9238981,8.521146
600385702.5,-5.029893,1.9645776,8.815474
600385705.0,-5.061001,1.8114314,9.15766
600385707.5,-4.955713,1.6726427,9.162445
600385710.0,-4.788209,1.6558924,8.856153
600385712.5,-4.6159196,1.8521109,8.609683
600385715.0,-4.7044573,2.108152,8.518753
600385717.5,-4.8815327,2.340264,8.839402
600385720.0,-5.061001,2.3546216,9.0978365
600385722.5,-4.955713,2.1584032,8.939904
600385725.0,-4.6159196,1.9693633,8.657541
600385727.5,-4.4388447,1.9454343,8.372786
600385730.0,-4.4986672,2.0196145,8.35125
600385732.5,-4.7259936,2.0507221,8.552254
600385735.0,-4.862389,1.87604,8.899225
600385737.5,-4.9604983,1.8329676,9.1983385
600385740.0,-4.922212,1.978935,9.124159
600385742.5,-4.6661706,1.9430413,8.695828
600385745.0,-4.4149156,1.8305746,8.463716
600385747.5,-4.5106316,1.8281817,8.403893
600385750.0,-4.7044573,1.7898953,8.49961
600385752.5,-4.8528175,1.6582853,8.7053995
600385755.0,-4.869568,1.6008555,8.904011
600385757.5,-4.862389,1.6439278,8.982977
600385760.0,-4.742744,1.7516087,8.85376
600385762.5,-4.551311,1.7731448,8.576182
600385765.0,-4.4412374,1.8138243,8.502003
600385767.5,-4.5728474,1.8784329,8.571397
600385770.0,-4.7834234,1.8808258,8.834617
600385772.5,-4.6996713,1.6487137,8.930333
600385775.0,-4.4723454,1.1988469,8.844189
600385777.5,-4.3550925,1.1605604,8.832224
600385780.0,-4.36945,1.483603,8.695828
600385782.5,-4.5489182,1.5960697,8.64797
600385785.0,-4.742744,1.3831009,9.0069065
600385787.5,-4.757101,1.3567789,9.301233
600385790.0,-4.668564,1.3567789,9.090658
600385792.5,-4.4890957,1.3854938,8.841795
600385795.0,-4.326378,1.4118158,8.6455765
600385797.5,-4.300056,1.4429235,8.626433
600385800.0,-4.431666,1.4189945,8.841795
600385802.5,-4.5465255,1.2969562,9.11698
600385805.0,-4.524989,1.2060257,9.212696
600385807.5,-4.457988,1.2754201,9.076301
600385809.0,-4.4460235,1.4381378,8.966227
600385811.4,-4.36945,1.5242825,8.77958
600385813.8,-4.314413,1.4788172,8.688649
600385816.1,-4.448416,1.5266753,8.844189
600385818.5,-4.5967765,1.7827165,9.114587
600385820.9,-4.5417395,1.902362,8.987762
600385823.2,-4.2593765,1.7659662,8.695828
600385825.6,-3.926762,1.6606783,8.461323
600385829.0,-3.802331,1.6678569,8.303391
600385831.5,-4.008121,1.7228938,8.432608
600385834.0,-4.2904844,1.7276796,8.801116
600385836.5,-4.5393467,1.7085364,9.114587
600385839.0,-4.5967765,1.6726427,9.169623
600385841.5,-4.532168,1.6965718,9.033228
600385844.0,-4.3526998,1.6965718,8.748472
600385846.5,-4.4101295,1.6439278,8.59054
600385848.0,-4.6589923,1.6343563,8.7389
600385850.4,-4.812138,1.5912839,8.892047
600385852.8,-4.7594943,1.5458187,8.908797
600385855.1,-4.5704546,1.5960697,8.829831
600385857.5,-4.381415,1.7898953,8.753258
600385859.9,-4.338342,2.0411506,8.681471
600385862.2,-4.3407354,2.1033661,8.671899
600385864.6,-4.245019,2.1009734,8.837009
600385868.0,-4.3120203,2.0411506,8.901618
600385870.5,-4.29527,2.0435436,8.930333
600385873.0,-4.1564813,2.0244002,8.846581
600385875.5,-4.0416217,1.9813279,8.87051
600385878.0,-4.218697,1.9693633,9.016478
600385880.5,-4.4292727,1.9837208,9.105016
600385883.0,-4.544132,1.9669704,9.207911
600385885.5,-4.6900997,2.0196145,9.274912
600385888.0,-4.757101,2.160796,9.11698
600385890.5,-4.5656686,2.3522286,8.832224
600385893.0,-4.3838077,2.5508401,8.6048975
600385895.5,-4.4125223,2.5867336,8.566611
600385898.0,-4.5680614,2.5149465,8.719757
600385900.5,-4.6996713,2.263691,8.765223
600385903.0,-4.5178103,1.9406484,8.947083
600385905.5,-4.3646646,1.8449322,8.978191
600385908.0,-4.314413,1.8616825,8.959048
600385910.5,-4.2043395,1.9813279,9.038013
600385913.0,-4.168446,2.1057591,8.939904
600385915.5,-4.249805,2.0435436,9.030835
600385918.0,-4.4292727,2.00765,9.167231
600385920.5,-4.4125223,2.0196145,9.011692
600385923.0,-4.3359494,2.0459363,8.877689
600385925.5,-4.345521,2.1488314,8.846581
600385927.0,-4.4364514,2.1775463,8.774794
600385929.4,-4.5776334,2.1464386,8.793938
600385931.8,-4.6996713,1.9813279,8.932726
600385934.1,-4.6948857,1.8640754,8.994942
600385936.5,-4.6278844,1.8186102,8.915976
600385938.9,-4.527382,1.7803236,8.810688
600385941.2,-4.3646646,1.715715,8.750865
600385943.6,-4.4340587,1.6558924,8.79633
600385947.0,-4.757101,1.5793194,9.061943
600385949.5,-4.900676,1.6152129,9.236626
600385952.0,-4.792995,1.7587874,9.100229
600385954.5,-4.625491,1.8903974,8.906404
600385957.0,-4.4867024,2.0626867,8.793938
600385959.5,-4.400558,2.1488314,8.662328
600385962.0,-4.400558,2.0148287,8.712579
600385964.5,-4.5465255,1.8449322,9.021263
600385967.0,-4.7594943,1.7516087,9.212696
600385969.5,-4.7212076,1.7348584,9.162445
600385972.0,-4.4962745,1.6487137,8.91119
