timestamp,x,y,z
600564534.5,-5.6855497,2.7901309,7.8989897
600564537.0,-5.6807637,2.7350938,7.9061685
600564539.5,-5.6329055,2.7494514,7.867882
600564542.0,-5.6113696,2.811667,7.7817373
600564544.5,-5.6185484,2.8308103,7.6884136
600564547.0,-5.6448703,2.7805593,7.647734
600564549.5,-5.6568346,2.6752713,7.6429486
600564551.0,-5.7956233,2.605877,7.686021
600564553.4,-5.733408,2.5843408,7.7171288
600564555.8,-5.857839,2.474267,7.678842
600564558.1,-5.960734,2.4934103,7.829595
600564560.5,-6.118666,2.41923,7.84156
600564562.9,-6.2430973,2.4120514,7.9061685
600564565.2,-6.221561,2.445552,8.001884
600564567.6,-6.2048106,2.5460541,7.9803486
600564571.0,-6.144988,2.6010911,7.867882
600564573.5,-5.9990206,2.656128,7.7817373
600564576.0,-6.0397,2.759023,7.757808
600564578.5,-6.0516644,2.8020954,7.757808
600564581.0,-6.166524,2.9073834,7.7506294
600564583.5,-6.2167754,2.8020954,7.7937016
600564586.0,-6.152167,2.7997024,7.808059
600564588.5,-6.1497736,2.7709875,7.7267003
600564591.0,-6.2861695,2.7997024,7.7434506
600564593.5,-6.3986363,2.833203,7.8822393
600564596.0,-6.412994,2.7877378,7.853524
600564598.5,-6.3435993,2.88824,7.817631
600564601.0,-6.125845,2.8690968,7.647734
600564603.5,-5.9679127,2.938491,7.5568037
600564606.0,-6.020557,3.0126712,7.5687685
600564608.5,-5.970306,3.0150642,7.7267003
600564611.0,-5.970306,3.1203523,7.889418
600564613.5,-5.881768,3.1203523,7.8319883
600564616.0,-5.879375,3.046172,7.829595
600564618.5,-5.8482676,3.1059947,7.702771
600564621.0,-5.7166576,3.122745,7.7506294
600564623.5,-5.5252247,3.0844586,7.6955924
600564626.0,-5.388829,3.0557437,7.4132295
600564628.5,-5.355328,2.969599,7.1691527
600564630.0,-5.623334,3.0126712,7.3773355
600564632.4,-5.7310147,3.1371026,7.630984
600564634.8,-5.8386955,3.1036017,7.6573057
600564637.1,-5.9009113,2.8834543,7.630984
600564639.5,-5.8482676,2.7159507,7.968384
600564641.9,-5.8195524,2.7446656,8.023421
600564644.2,-5.747765,2.8786685,7.97317
600564646.6,-5.55394,2.9863493,7.7817373
600564650.0,-5.678371,3.1323166,7.8128448
600564652.5,-5.860232,3.1682103,7.9253116
600564655.0,-6.020557,3.2687125,8.135887
600564657.5,-5.826731,3.3668218,8.449359
600564660.0,-5.6616206,3.3237493,8.494823
600564662.5,-5.5898333,3.2376046,8.549861
600564665.0,-5.675978,3.3237493,8.865725
600564667.5,-5.6903353,3.2399976,9.081086
600564670.0,-5.522832,3.2998202,9.250982
600564672.5,-5.4701877,3.441002,9.66017
600564675.0,-5.2739697,3.618077,9.633848
600564677.5,-4.7523155,3.776009,9.274912
600564680.0,-3.82626,3.9961565,8.408679
600564682.5,-3.0677083,3.5510757,7.159581
600564685.0,-3.2328188,3.1299238,6.716893
600564687.5,-3.933941,3.5008245,7.370157
600564690.0,-4.0176926,3.7305436,7.575947
600564692.5,-4.8576035,3.5558615,8.370393
600564695.0,-4.7594943,3.3189635,9.109801
600564697.5,-3.8501892,2.938491,8.456537
600564700.0,-4.474738,2.5723763,8.269891
600564702.5,-4.9269977,2.6656997,8.659934
600564705.0,-4.63267,3.3117847,9.382592
600564707.5,-4.1301594,3.5343254,8.72215
600564709.0,-4.0153,3.5271466,8.401501
600564711.4,-4.6446347,3.3237493,9.648206
600564713.8,-4.2737336,2.8762755,10.291898
600564716.1,-3.5558615,2.5364826,10.411543
600564718.5,-3.4027152,2.0890088,9.490273
600564720.9,-4.08948,2.6752713,9.219875
600564723.2,-4.039229,3.15146,9.279697
600564725.6,-3.6731138,3.43143,9.262947
600564729.0,-3.7855806,2.7398798,10.0334635
600564731.5,-3.2591407,1.1294526,9.564454
600564734.0,-4.5656686,0.416366,9.830067
600564736.5,-4.998785,1.0528796,9.52856
600564739.0,-4.9963923,1.5984626,9.186374
600564741.5,-4.950927,1.8329676,9.617098
600564744.0,-5.0131426,1.823396,10.373257
600564746.5,-4.9389625,1.6032485,10.495295
600564749.0,-5.3385777,0.885376,10.490509
600564751.5,-5.798016,0.7633377,10.638869
600564754.0,-5.728622,1.2610626,10.662799
600564756.5,-6.4704237,2.057901,10.440258
600564759.0,-6.2048106,2.4790528,10.07175
600564761.5,-6.369921,2.4910173,10.875768
600564764.0,-7.138045,1.7779307,12.352192
600564766.5,-6.7575727,2.2110472,13.429
600564769.0,-6.5661397,3.6132913,11.938218
600564771.5,-7.4275866,4.218697,10.842267
600564774.0,-7.5687685,3.2950344,10.720228
600564776.5,-7.3893003,2.998314,11.088737
600564779.0,-7.791309,3.7807949,11.292133
600564781.5,-8.155031,4.7020645,11.268204
600564784.0,-8.38475,4.2067323,11.153344
600564786.5,-8.341678,3.5702188,10.591011
600564789.0,-8.669506,3.3333209,10.258397
600564791.5,-9.612311,3.5558615,9.954497
600564794.0,-10.43308,3.8597608,10.169859
600564796.5,-10.780051,4.2665553,10.354114
600564799.0,-10.007142,3.9459054,10.050214
600564801.5,-10.148323,3.5391111,9.523774
600564804.0,-11.222739,3.1131735,8.626433
600564806.5,-12.0243635,2.7781663,7.4945884
600564808.0,-11.911897,2.6321988,7.207439
600564810.4,-11.986076,2.9767776,7.2481184
600564812.8,-12.313905,3.177782,6.9920774
600564815.1,-12.775736,2.885847,7.3270845
600564817.5,-12.390478,2.7446656,7.968384
600564819.9,-11.988469,2.995921,8.643184
600564822.2,-12.187081,2.9504557,9.315591
600564824.6,-12.751807,2.895419,9.605133
600564828.0,-13.249532,2.8164527,8.961441
600564830.5,-13.019813,2.5604117,8.382357
600564833.0,-12.340227,2.392908,8.257926
600564835.5,-11.339992,2.1464386,8.79633
600564838.0,-11.335206,2.0363648,9.578811
600564840.5,-12.656091,1.8856115,10.476151
600564843.0,-15.223681,2.553233,13.515145
600564845.5,-20.318182,4.2521977,21.260988
600564848.0,-22.888166,5.228504,24.843172
600564850.5,-21.564888,6.690571,25.415077
600564853.0,-17.169115,7.6214123,23.227959
600564855.5,-12.136829,6.568533,20.569437
600564858.0,-10.397185,4.2809124,17.532837
600564860.5,-13.16578,2.2517266,14.173195
600564863.0,-15.915232,2.392908,14.302412
600564865.5,-19.126514,5.2715764,17.135614
600564868.0,-21.93579,8.951869,22.639303
600564870.5,-24.259302,12.21101,29.75342
600564873.0,-26.1832,15.27154,35.156605
600564875.5,-26.305239,17.982704,36.843605
600564878.0,-23.349997,19.41127,34.070225
600564880.5,-18.353605,18.59529,27.75534
600564883.0,-13.381142,16.10427,21.014519
600564885.5,-9.358664,13.481645,15.360077
600564887.0,-6.4153867,11.715678,10.988234
600564889.4,-4.788209,10.93559,7.9444547
600564891.8,-4.144517,10.768086,6.374707
600564894.1,-4.5178103,10.457008,6.475209
600564896.5,-5.6855497,9.100229,8.090423
600564898.9,-6.9346476,7.4778376,10.313434
600564901.2,-7.5209103,5.932019,11.897539
600564903.6,-7.552018,4.611134,12.151187
600564907.0,-6.9226832,3.6061125,11.246668
600564909.5,-5.831517,2.8595252,9.662563
600564912.0,-4.6972785,2.3067634,7.9492407
600564914.5,-3.594148,1.8138243,6.345992
600564917.0,-2.5651975,1.1797037,5.0849295
600564919.5,-1.7085364,0.43790218,4.216304
600564922.0,-1.040915,-0.2967206,3.615684
600564924.5,-0.46422416,-1.0098072,3.254355
600564927.0,-0.105287954,-1.6606783,3.0677083
600564929.5,0.09093051,-2.3091564,3.0246358
600564932.0,0.1196454,-2.9025974,3.0772798
600564934.5,0.107680865,-3.4673238,3.1394954
600564937.0,0.110073775,-4.0176926,3.22564
600564939.5,0.045465253,-4.4292727,3.275891
600564942.0,0.11246668,-4.816924,3.3452854
600564944.5,0.24168372,-5.2476473,3.460145
600564947.0,0.31347096,-5.522832,3.5726118
600564949.5,0.44747382,-5.659228,3.594148
600564952.0,0.5336185,-5.6185484,3.6037195
600564954.5,0.38765112,-5.3457565,3.7329366
600564957.0,-0.18186101,-4.407737,4.1349454
600564959.5,-0.7872668,-2.8834543,4.350307
600564962.0,-1.2802058,-1.5697477,4.5680614
600564964.5,-1.8975761,-0.75376606,5.173467
600564966.0,-2.5077677,-0.35415038,6.0229497
600564968.4,-3.0844586,0.023929082,6.750394
600564970.8,-3.646792,0.5695121,7.260083
600564973.1,-4.113409,1.3160994,7.7003784
600564975.5,-4.5393467,2.2254045,7.992313
600564977.9,-4.843246,3.2519622,8.2124605
600564980.2,-5.1208234,4.347914,8.284247
600564982.6,-5.3385777,5.415151,8.377571
600564986.0,-5.6329055,6.3986363,8.461323
600564988.5,-6.0014133,7.317513,8.547467
600564991.0,-6.412994,8.243568,8.592933
600564993.5,-6.7551794,9.183981,8.430215
600564996.0,-6.99447,10.004748,8.128709
600564998.5,-7.083008,10.71305,7.8630958
600565001.0,-7.030364,11.19881,7.547232
600565003.5,-6.975327,11.55296,7.2529044
600565006.0,-6.7910733,11.648677,6.898754
600565008.5,-6.5924616,11.426136,6.6833925
600565011.0,-6.3794928,10.7298,6.420172
600565013.5,-6.015771,9.054764,6.3364205
600565016.0,-5.9248405,7.0686507,6.831753
600565018.5,-5.9511623,5.7621226,7.260083
600565021.0,-5.9679127,5.3649,7.099758
600565023.5,-5.881768,5.4510446,6.690571
600565026.0,-5.6640134,5.393615,6.2909555
600565028.5,-5.4558306,4.886318,6.070808
600565031.0,-5.3577213,4.1014442,5.9990206
600565033.5,-5.2476473,3.3716075,5.984663
600565036.0,-5.211754,2.8451676,5.984663
600565038.5,-5.29072,2.4790528,6.0061994
600565041.0,-5.4199367,2.263691,6.094737
600565043.5,-5.599405,2.1895108,6.2670264
600565045.0,-5.778873,2.1966896,6.43453
600565047.4,-5.910483,2.3282995,6.561354
600565049.8,-6.008592,2.5819478,6.613998
600565052.1,-6.044486,2.9097762,6.613998
600565054.5,-6.010985,3.1921394,6.5230675
600565056.9,-5.9439836,3.436216,6.3866715
600565059.2,-5.946377,3.6778998,6.381886
600565061.6,-5.9559484,3.9722273,6.4177794
600565065.0,-6.010985,4.3287706,6.50871
600565067.5,-6.1282377,4.718815,6.642713
600565070.0,-6.264633,5.080144,6.867646
600565072.5,-6.4464946,5.417544,7.099758
600565075.0,-6.6857853,5.7693014,7.3773355
600565077.5,-6.932255,6.121059,7.70995
600565080.0,-7.2194037,6.432137,8.021028
600565082.5,-7.5065527,6.719286,8.34407
600565085.0,-7.7937016,6.97772,8.691042
600565087.5,-8.116744,7.1954746,9.090658
600565090.0,-8.463716,7.415622,9.435237
600565092.5,-8.834617,7.597483,9.818102
600565095.0,-9.152873,7.7458434,10.193789
600565097.5,-9.370628,7.808059,10.454616
600565100.0,-9.588383,7.860703,10.667584
600565102.5,-9.703242,7.836774,10.835088
600565105.0,-9.832459,7.7147355,10.93559
600565107.5,-9.911426,7.4945884,11.014556
600565110.0,-9.918604,7.1835103,11.052842
600565112.5,-9.904246,6.850896,11.095915
600565115.0,-9.98082,6.484781,11.194024
600565117.5,-10.086107,6.1593456,11.318456
600565120.0,-10.162681,5.90809,11.356742
600565122.5,-10.150716,5.747765,11.356742
600565125.0,-10.122002,5.666406,11.294526
600565127.5,-9.99757,5.57069,11.110272
600565130.0,-9.856388,5.434294,11.002591
600565132.5,-9.729565,5.2524333,10.911661
600565135.0,-9.614705,5.1423593,10.894911
600565137.5,-9.652991,5.1016803,11.007378
600565140.0,-9.820495,5.135181,11.251453
600565142.5,-10.0932865,5.206968,11.5721035
600565144.0,-10.471366,5.2715764,11.978898
600565146.4,-10.847053,5.362507,12.397656
600565148.8,-11.134201,5.465402,12.77095
600565151.1,-11.402207,5.568297,13.038957
600565153.5,-11.653462,5.6903353,13.22321
600565155.9,-11.902325,5.8434815,13.359606
600565158.2,-12.122473,6.0612364,13.527109
600565160.6,-12.318691,6.2239537,13.586932
600565164.0,-12.500552,6.30292,13.668291
600565166.5,-12.675234,6.2981343,13.795115
600565169.0,-12.7589855,6.2670264,13.792723
600565171.5,-12.823594,6.2095966,13.85733
600565174.0,-13.043742,6.1306305,13.969797
600565176.5,-13.285426,6.063629,14.173195
600565179.0,-13.534288,5.932019,14.357449
600565181.5,-13.790329,5.821945,14.548882
600565184.0,-14.024835,5.7190504,14.718778
600565186.5,-14.201909,5.599405,14.804922
600565189.0,-14.400521,5.5946193,14.867138
600565191.5,-14.570417,5.6257267,14.871923
600565194.0,-14.792958,5.7023,14.888674
600565196.5,-14.98439,5.77648,14.874317
600565199.0,-15.192574,5.8745894,14.847995
600565201.5,-15.357684,6.020557,14.783386
600565204.0,-15.506044,6.202418,14.673312
600565206.5,-15.644834,6.424958,14.55606
600565209.0,-15.81473,6.669035,14.551274
600565211.5,-16.018127,6.9226832,14.510594
600565214.0,-16.336384,7.188296,14.515381
600565216.5,-16.66182,7.449123,14.510594
600565219.0,-16.956146,7.650127,14.429235
600565221.5,-17.307903,7.8248096,14.328733
600565223.0,-17.590267,7.946848,14.189945
600565225.4,-17.750591,8.044957,13.969797
600565227.8,-17.877417,8.088029,13.632398
600565230.1,-17.939632,8.143066,13.225603
600565232.5,-17.956383,8.186138,12.706342
600565234.9,-17.97074,8.241176,12.105722
600565237.2,-17.96356,8.267497,11.4046
600565239.6,-17.975525,8.25314,10.622119
600565243.0,-17.841522,8.1526375,9.73435
600565245.5,-17.645304,7.961205,8.808294
600565248.0,-17.4778,7.70995,7.829595
600565250.5,-17.23133,7.3773355,6.9226832
600565253.0,-17.025541,6.975327,6.1067014
600565255.5,-16.822144,6.5278535,5.3266134
600565258.0,-16.568495,6.0851655,4.4890957
600565260.5,-16.329205,5.510867,3.6396132
600565263.0,-16.132986,4.7714586,2.8403819
600565265.5,-15.987019,3.7807949,2.0459363
600565268.0,-15.613726,2.445552,1.4453164
600565270.5,-15.09925,1.0217718,1.277813
600565273.0,-14.646991,-0.07896597,1.2443122
600565275.5,-14.252161,-0.59583414,0.9858781
600565278.0,-14.067906,-0.55754757,0.6532639
600565280.5,-14.252161,0.06460852,0.27518442
600565283.0,-14.953282,1.1055236,-0.19382556
600565285.5,-16.080343,2.3330853,-0.39961565
600565288.0,-17.544802,3.644399,-0.2392908
600565290.5,-19.327518,5.005964,-0.067001425
600565293.0,-21.079128,6.374707,-0.27757734
600565295.5,-22.699125,7.9492407,-1.1103094
600565298.0,-24.268873,9.224661,-2.3019776
600565300.5,-26.231058,10.200967,-3.6587565
600565302.0,-28.269815,10.926019,-5.0945015
600565304.4,-30.18175,11.294526,-6.6857853
600565306.8,-31.521778,11.244275,-8.636005
600565309.1,-32.15829,10.483331,-10.734586
600565311.5,-31.483492,8.676684,-12.730271
600565313.9,-30.334896,6.219168,-14.402914
600565316.2,-29.083405,3.776009,-15.745336
600565318.6,-27.57348,1.588891,-17.042292
600565322.0,-25.594545,-0.2919348,-18.30814
600565324.5,-23.883615,-1.9717562,-19.935318
600565327.0,-21.840073,-3.3476784,-21.292097
600565329.5,-19.258123,-4.242626,-22.330618
600565332.0,-16.755142,-5.1160374,-22.902523
600565334.5,-14.611096,-6.200025,-22.871416
600565337.0,-12.368942,-7.2505116,-22.778091
600565339.5,-9.961677,-7.267262,-22.507694
600565342.0,-9.32277,-7.834381,-20.806335
600565344.5,-8.947083,-5.841089,-17.736235
600565347.0,-9.918604,-1.5841051,-15.214109
600565349.5,-11.902325,1.3448143,-11.852074
600565352.0,-14.922174,2.969599,-5.6951213
600565354.5,-19.250946,4.326378,2.0220072
600565357.0,-24.10137,5.903304,9.844424
600565359.5,-28.016169,7.5400534,16.762321
600565362.0,-29.578737,9.241411,20.320576
600565364.5,-27.140364,10.502474,17.884596
600565367.0,-21.751535,9.432844,11.588854
600565369.5,-17.082972,6.568533,6.793466
600565372.0,-13.938689,4.242626,4.1014442
600565374.5,-11.966933,3.2902486,2.706379
600565377.0,-11.194024,3.3022132,2.1679747
600565379.5,-11.505102,3.6611493,2.4790528
600565381.0,-12.117686,3.6874714,3.4481807
600565383.4,-12.318691,3.0748868,4.455595
600565385.8,-11.825752,2.0148287,4.7786374
600565388.1,-10.095679,1.3591717,4.2904844
600565390.5,2.1464386,1.4477094,4.5704546
600565392.9,16.161701,-8.640791,8.078458
600565395.2,2.084223,-16.159307,-1.8138243
600565397.6,13.177745,-16.652246,6.0755935
600565401.0,25.924767,-11.792251,9.557275
600565403.5,21.461992,-9.533346,-4.4149156
600565406.0,17.714699,-5.398401,-14.14448
600565408.5,20.22486,-1.1605604,-14.043978
600565411.0,17.1404,-5.821945,-10.064571
600565413.5,10.933197,-16.073164,-1.8640754
600565416.0,5.472581,-21.21313,8.686256
600565418.5,-2.8284173,-22.869022,17.50891
600565420.0,-11.806608,-22.634518,22.8092
600565422.4,-18.463678,-19.983175,25.127928
600565424.8,-23.88601,-14.017655,26.788607
600565427.1,-27.906094,-6.0325212,29.892208
600565429.5,-29.628988,1.4453164,30.63401
600565431.9,-29.339447,4.735565,27.080542
600565434.2,-25.178179,1.9143264,25.766834
600565436.6,-22.364119,-3.907619,29.289194
600565440.0,-20.076498,1.5960697,28.657467
600565442.5,-18.578539,-6.64032,30.990553
600565445.0,-18.210032,-8.932726,32.347332
600565447.5,-15.137537,-7.5615897,29.669668
600565450.0,-13.97219,-3.7257578,26.472742
600565452.5,-13.747257,0.84230363,22.610588
600565455.0,-12.433551,2.0363648,23.67304
600565457.5,-11.4213505,4.225876,19.693634
600565460.0,-10.270362,6.762358,14.862352
600565462.5,-8.370393,8.872903,11.89036
600565465.0,-7.42998,10.86141,10.3852215
600565467.5,-7.867882,13.582147,9.588383
600565470.0,-8.413465,16.7695,8.595325
600565472.5,-8.360821,19.573988,7.3270845
600565475.0,-9.313198,21.856823,5.379257
600565477.5,-10.009535,21.92143,6.637927
600565480.0,-11.241882,20.313396,9.2485895
600565482.5,-11.517067,16.67857,12.256475
600565485.0,-11.785072,10.854231,13.283032
600565487.5,-11.27299,4.4340587,13.74965
600565490.0,-10.354114,-1.5171037,15.589796
600565492.5,-9.485488,-6.355564,17.915703
600565495.0,-7.370157,-8.882475,19.504595
600565497.5,-6.190453,-9.619491,19.439985
600565500.0,-4.7953877,-8.406286,17.645304
600565502.5,-3.8119025,-5.156717,15.455793
600565505.0,-3.6659353,0.31107804,11.976505
600565507.5,-3.4673238,4.979642,8.557039
600565510.0,-3.5510757,9.069121,5.939198
600565512.5,-3.5630403,10.282326,5.6640134
600565515.0,-4.2545905,10.720228,5.8171597
600565517.5,-5.21654,11.045664,5.860232
600565520.0,-5.3074703,10.957127,6.307706
600565522.5,-4.8288884,9.408915,7.032757
600565525.0,-3.9100118,6.7599654,9.119372
600565527.5,-4.2809124,3.8095098,10.725014
600565530.0,-4.998785,0.7130866,11.959755
600565532.5,-5.601798,-1.2323477,13.261497
600565535.0,-6.2670264,-1.5194967,13.376356
600565537.5,-6.513496,-0.5360114,13.448143
600565540.0,-7.6261983,1.1916683,12.493373
600565542.5,-8.052135,3.0078855,11.306491
600565545.0,-7.348621,3.876511,10.610154
600565547.5,-6.439316,3.644399,10.397185
600565550.0,-5.5395823,2.4934103,10.545546
600565552.5,-5.0586076,1.0648441,10.624512
600565555.0,-4.513025,0.30389932,10.370864
600565557.5,-3.8860826,-0.98827106,10.875768
600565559.0,-3.48886,-0.86862564,10.473759
600565561.4,-3.43143,0.06460852,9.846817
600565563.8,-3.7807949,1.0289505,9.279697
600565566.1,-4.118195,1.3256711,9.301233
600565568.5,-4.350307,1.0193789,9.58599
600565570.9,-4.481917,0.5072965,10.095679
600565573.2,-4.5178103,0.19382556,10.543153
600565575.6,-4.668564,0.48336744,10.315826
600565579.0,-4.5178103,1.1797037,10.031071
600565581.5,-4.2569833,1.7133222,9.724778
600565584.0,-4.137338,2.1488314,9.554882
600565586.5,-4.1062303,2.3737648,9.303627
600565589.0,-4.051193,2.495803,9.102622
600565591.5,-4.1253734,2.4623024,8.9973345
600565594.0,-4.2809124,2.2206187,9.045193
600565596.5,-4.42688,1.8832186,9.193553
600565599.0,-4.5776334,1.7085364,9.4137
600565601.5,-4.716422,1.6582853,9.507024
600565604.0,-4.7523155,1.5601761,9.631455
600565606.5,-4.742744,1.433352,9.621883
600565609.0,-4.6542063,1.2873845,9.638634
600565611.5,-4.493881,1.1031306,9.58599
600565614.0,-4.3407354,1.0768087,9.504631
600565616.5,-4.168446,1.1797037,9.356271
600565619.0,-4.0224786,1.2945633,9.243804
600565621.5,-3.9746203,1.3950654,9.229446
600565624.0,-3.9315479,1.5338541,9.236626
600565626.5,-3.95787,1.586498,9.217482
600565629.0,-4.0799084,1.6152129,9.243804
600565631.5,-4.1469097,1.586498,9.351485
600565634.0,-4.2593765,1.6104271,9.485488
600565636.5,-4.2904844,1.7276796,9.511809
600565638.0,-4.2330546,1.8640754,9.451987
600565640.4,-4.1253734,1.9167194,9.349092
600565642.8,-4.03205,1.9095407,9.200731
600565645.1,-3.9722273,1.9215052,9.076301
600565647.5,-3.9913707,1.8975761,8.975799
600565649.9,-3.9722273,1.8927903,8.982977
600565652.2,-4.0966587,1.8784329,9.0428
600565654.6,-4.1540885,1.8712541,9.088264
600565658.0,-4.2569833,1.9478272,9.112194
600565660.5,-4.2833056,1.9741492,9.136123
600565663.0,-4.29527,1.952613,9.15048
600565665.5,-4.2737336,1.8880045,9.076301
600565668.0,-4.1612673,1.8066456,9.054764
600565670.5,-4.132552,1.742037,9.028442
600565673.0,-4.0607653,1.6941789,9.016478
600565675.5,-3.9722273,1.5984626,9.0475855
600565677.0,-3.8860826,1.483603,9.054764
600565679.4,-3.7784019,1.2897775,9.01887
600565681.8,-3.6898644,1.0983448,9.021263
600565684.1,-3.6755068,0.98827106,9.052371
600565686.5,-3.7137933,0.96434194,9.11698
600565688.9,-3.7784019,1.0792016,9.138516
600565691.2,-3.876511,1.1509888,9.155267
600565693.6,-3.8908687,1.1820966,9.234232
600565697.0,-3.979406,1.2060257,9.267733
600565699.5,-3.9387267,1.1797037,9.274912
600565702.0,-3.8836899,1.0504867,9.210303
600565704.5,-3.8956544,0.9667349,9.160052
600565707.0,-3.7784019,0.9021264,9.19116
600565709.5,-3.7688303,1.014593,9.088264
600565712.0,-3.7951522,1.1246668,9.140909
600565714.5,-3.4290373,1.4740313,8.781973
600565716.0,-3.6778998,1.8162172,8.23639
600565718.4,-4.0248713,1.0433079,8.896832
600565720.8,-3.8095098,0.8997334,9.710421
600565723.1,-4.3526998,1.5075321,9.751101
600565725.5,-4.453202,1.8688612,9.473523
600565727.9,-4.405344,1.8305746,9.420879
600565730.2,-4.2521977,1.665464,9.224661
600565732.6,-4.288091,1.4237803,9.014085
600565735.0,-3.5295393,1.536247,8.92794
600565737.4,-4.008121,2.1966896,8.25314
600565739.8,-4.524989,1.4812101,8.98537
600565742.1,-4.3526998,0.8710185,9.667349
600565744.5,-4.5178103,1.4501023,9.67692
600565746.9,-4.5537043,2.4168372,9.193553
600565749.2,-4.398165,2.5508401,8.880082
600565751.6,-4.345521,1.8856115,9.083479
600565755.0,-4.0751224,1.6247846,9.128944
600565757.5,-3.9937637,1.9334698,8.858545
600565760.0,-4.010514,2.084223,8.724543
600565762.5,-4.1110163,1.8281817,8.822652
600565765.0,-4.1564813,1.5745336,8.966227
600565767.5,-4.192375,1.5912839,9.02605
600565770.0,-4.242626,2.0626867,9.088264
600565772.5,-4.1804104,2.5939124,9.112194
600565775.0,-4.1971607,3.0318146,9.028442
600565777.5,-4.0990515,3.1131735,8.858545
600565780.0,-3.9913707,2.7662017,8.851367
600565782.5,-4.0248713,2.3019776,8.863332
600565785.0,-4.0488005,2.1584032,8.810688
600565787.5,-4.194768,2.1584032,8.87051
600565790.0,-4.2306614,2.268477,8.87051
600565792.5,-4.264162,2.2612982,8.880082
600565795.0,-4.4388447,2.1942968,8.978191
600565797.5,-4.398165,2.1942968,9.052371
600565800.0,-4.3598785,2.1703677,9.064336
600565802.5,-4.4101295,2.1296883,8.949476
600565805.0,-4.3024487,2.2230117,8.975799
600565807.5,-4.2330546,2.2995846,8.848974
600565810.0,-4.288091,2.3665862,8.758043
600565812.5,-4.3048415,2.3785505,8.801116
600565815.0,-4.29527,2.318728,8.803509
600565817.5,-4.271341,2.215833,8.798723
600565820.0,-4.3287706,2.134474,8.85376
600565822.5,-4.3168063,2.060294,8.822652
600565825.0,-4.347914,1.926291,8.837009
600565827.5,-4.4460235,1.8903974,8.942298
600565830.0,-4.474738,1.9478272,8.925548
600565832.5,-4.474738,1.9813279,8.91119
600565835.0,-4.5106316,2.0267932,8.882475
600565837.5,-4.513025,1.9813279,8.906404
600565840.0,-4.536954,1.9430413,8.951869
600565842.5,-4.524989,1.9765421,8.939904
600565845.0,-4.4962745,2.0626867,8.89444
600565847.5,-4.4675593,2.1560102,8.844189
600565850.0,-4.4412374,2.0937946,8.767615
600565852.5,-4.462774,1.9167194,8.801116
600565855.0,-4.5034533,1.8210031,8.863332
600565857.5,-4.536954,1.8377534,8.906404
600565860.0,-4.5202036,1.8425392,8.939904
600565862.5,-4.5106316,1.8114314,8.935119
600565865.0,-4.529775,1.8066456,8.918368
600565867.5,-4.505846,1.9143264,8.880082
600565870.0,-4.448416,1.8975761,8.79633
600565872.5,-4.3096275,1.6678569,8.837009
600565875.0,-4.245019,1.4261732,8.896832
600565877.5,-4.3024487,1.4859959,8.87051
600565880.0,-4.3335567,1.6534995,8.858545
600565882.5,-4.343128,1.6630712,8.877689
600565885.0,-4.3670573,1.6511066,8.865725
600565887.5,-4.3838077,1.720501,8.808294
600565890.0,-4.345521,1.7276796,8.772401
600565892.5,-4.3168063,1.6989647,8.77958
600565895.0,-4.2833056,1.6247846,8.808294
600565897.5,-4.3335567,1.7061435,8.791544
600565900.0,-4.319199,1.7827165,8.719757
600565902.5,-4.3526998,1.8257889,8.724543
600565905.0,-4.3885937,1.7898953,8.781973
600565907.5,-4.424487,1.7827165,8.837009
600565910.0,-4.419701,1.8377534,8.798723
600565912.5,-4.4603806,1.9191123,8.741293
600565915.0,-4.4340587,1.9430413,8.767615
600565917.5,-4.402951,1.9382555,8.7389
600565920.0,-4.3838077,1.8425392,8.726935
600565922.5,-4.2306614,1.7324655,8.872903
600565925.0,-4.216304,1.797074,8.815474
600565927.5,-4.23784,2.0196145,8.770008
600565930.0,-4.3287706,2.2182257,8.691042
600565932.5,-4.400558,2.1057591,8.667113
600565934.0,-4.3598785,1.849718,8.765223
600565936.4,-4.338342,1.7300725,8.79633
600565938.8,-4.3407354,1.9932925,8.7556505
600565941.1,-4.374236,2.3330853,8.592933
600565943.5,-4.345521,2.5197322,8.559432
600565945.9,-4.225876,2.3976939,8.513967
600565948.2,-4.245019,1.9191123,8.511574
600565950.6,-4.331164,1.6463208,8.60729
600565954.0,-4.3670573,1.742037,8.57379
600565956.5,-4.5202036,1.9071478,8.552254
600565959.0,-4.692493,1.9669704,8.63122
600565961.5,-4.7547083,1.9454343,8.674292
600565964.0,-4.785816,1.7276796,8.714972
600565966.5,-4.819317,1.6176059,8.64797
600565969.0,-4.7834234,1.588891,8.585754
600565971.5,-4.8312817,1.5553902,8.449359
600565974.0,-4.840853,1.5553902,8.356035
600565976.5,-4.812138,1.5841051,8.348856
600565979.0,-4.9030685,1.6582853,8.372786
600565981.5,-4.972463,1.8066456,8.312963
600565984.0,-5.0586076,1.9334698,8.363214
600565986.5,-5.1208234,1.9741492,8.420644
600565989.0,-5.1878247,1.9645776,8.497216
600565991.5,-5.128002,1.952613,8.5642185
600565994.0,-5.051429,1.9908996,8.51636
600565996.5,-5.001178,2.110545,8.502003
600565999.0,-4.9461412,2.1990826,8.446965
600566001.5,-4.9341764,2.2254045,8.401501
600566004.0,-4.9533195,2.3450499,8.298605
600566006.5,-4.8958898,2.4646955,8.226818
600566009.0,-4.886318,2.629806,8.238783
600566011.5,-4.8887115,2.8906329,8.260319
