timestamp,x,y,z
93623931.2,-4.29527,-0.42593765,7.288798
93623951.0,-4.020086,0.13639577,6.5996404
93623970.8,-3.1442811,-0.107680865,7.597483
93623990.5,-3.82626,-0.09571633,7.6692705
93624010.2,-4.4962745,-0.5360114,7.2840123
93624030.0,-5.7070856,-0.7657306,7.5161242
93624049.8,-5.4199367,-0.9499845,8.004277
93624069.5,-5.6424775,-1.4429235,8.978191
93624089.2,-5.43908,-0.071787246,7.0351496
93624109.0,-5.546761,-0.885376,7.757808
93624128.8,-5.2931128,-0.50968945,8.1622095
93624148.5,-6.384279,0.17707519,8.640791
93624168.2,-5.886554,0.35415038,8.6551485
93624188.0,-5.0633936,-0.13878867,9.681706
93624207.8,-3.7161863,-0.6125845,10.782444
93624227.5,-4.9652843,-0.16750357,8.844189
93624247.2,-4.7786374,2.21344,9.595561
93624267.0,-0.6006199,2.5963054,10.411543
93624286.8,-2.2230117,6.58289,10.638869
93624306.5,-6.276598,9.758279,13.146637
93624326.2,-18.60486,-0.27279153,17.051863
93624346.0,-28.686182,-0.7705164,20.066927
93624365.8,-19.552452,2.6441634,21.40217
93624385.5,1.4955676,11.887967,-7.9372764
93624405.2,-35.42461,8.279462,34.910137
93624425.0,-6.190453,13.5941105,13.56061
93624444.8,1.4979604,6.633141,4.7786374
93624464.5,0.48336744,1.8640754,5.1519313
93624484.2,-3.2399976,0.39243692,7.4347653
93624504.0,-5.3649,1.5003533,7.985134
93624523.8,-5.991842,1.14381,7.7267003
93624543.5,-7.779344,-0.49054617,8.815474
93624563.2,-10.217717,-2.677664,10.748943
93624583.0,-14.646991,-1.2634555,12.519695
93624602.8,-20.232038,0.571905,13.409857
93624622.5,-27.583052,-1.61282,12.945633
93624642.2,-32.347332,-5.3457565,9.203125
93624662.0,-33.64668,-7.29837,3.6013267
93624681.8,-34.118084,-14.137301,-6.3388133
93624701.5,-22.182259,-26.723997,-19.100193
93624721.2,-21.347134,-22.000397,-11.586461
93624741.0,-25.120749,9.853995,-16.362705
93624760.8,-3.7592585,-0.9284483,27.413155
93624780.5,-3.3644288,8.423037,-4.094266
93624800.2,-9.851603,-12.041114,19.327518
93624820.0,-15.896089,3.2519622,12.761379
93624839.8,-12.187081,-6.9609694,10.0334635
93624859.5,-7.6716633,-1.6295704,8.63122
93624879.2,-5.55394,-2.763809,8.324927
93624899.0,-6.1282377,-0.92366254,8.32732
93624918.8,-5.283541,-0.22493336,7.7147355
93624938.5,-4.3885937,-0.1196454,7.836774
93624958.2,-5.0897155,-0.2967206,7.468266
93624978.0,-5.1950035,1.2490981,8.5546465
93624997.8,-4.216304,1.3950654,8.624041
93625017.5,-3.0772798,1.7300725,7.8630958
93625037.2,-3.228033,1.9358627,8.133494
93625057.0,-2.6513422,1.9167194,7.910954
93625076.8,-3.2471762,1.0624512,7.573554
93625096.5,-3.1059947,-0.7346228,8.023421
93625116.2,-3.48886,-0.1196454,8.485252
93625136.0,-3.5223608,1.1462029,8.624041
93625155.8,-3.5558615,1.5817122,8.004277
93625175.5,-3.7831876,1.5482116,8.528324
93625195.2,-3.804724,3.3716075,8.968619
93625215.0,-3.0677083,2.5819478,9.813316
93625234.8,-4.0918727,0.34218585,9.440022
93625254.5,-4.402951,-1.8018597,9.597955
93625274.2,-4.118195,0.2943277,10.208146
93625294.0,-2.4048727,3.7855806,10.6963
93625313.8,-6.6498914,4.824103,10.588618
93625333.5,-5.1878247,11.076772,11.055236
93625353.2,-11.062414,6.6546774,15.630476
93625373.0,-29.069048,-2.163189,16.250238
93625392.8,-21.473957,-0.30389932,15.080107
93625412.5,-10.78723,5.2452545,20.791979
93625432.2,-22.79963,6.140202,29.569166
93625452.0,-21.411741,11.191631,26.231058
93625471.8,-1.7827165,11.172488,7.5615897
93625491.5,0.6269419,4.524989,3.8980472
93625511.2,-2.340264,0.48576033,6.2383113
93625531.0,-4.3168063,0.30150643,7.410836
93625550.8,-5.149538,1.1031306,7.291191
93625570.5,-6.898754,0.49293905,8.521146
93625590.2,-9.014085,-1.8473251,10.251218
93625610.0,-11.7755,-3.1825678,12.486195
93625629.8,-16.649855,-1.1773108,14.051156
93625649.5,-22.09372,-0.7896597,14.575203
93625669.2,-31.000124,-3.2639267,12.952811
93625689.0,-31.567244,-6.7599654,7.918133
93625708.8,-31.299238,-13.390714,0.031107806
93625728.5,-30.8063,-17.145187,-14.151658
93625748.2,-18.722113,-38.257816,-14.644597
93625768.0,-21.773071,-13.290212,-10.937983
93625787.8,-10.468973,-4.120588,14.008084
93625807.5,3.596541,34.022366,6.30292
93625827.2,13.89801,-9.478309,11.53621
93625847.0,-17.353369,-20.59576,24.938889
93625866.8,-26.671354,17.532837,11.62714
93625886.5,-11.208382,-6.9466124,16.664211
93625906.2,-10.050214,-1.4764243,13.220818
93625926.0,-8.042564,-0.5838696,10.411543
93625945.8,-6.3938503,0.63412064,10.701085
93625965.5,-7.9540267,0.77530223,9.631455
93625985.2,-6.4441013,-0.442688,9.485488
93626005.0,-4.450809,-0.16032484,9.779816
93626024.8,-4.7953877,0.6101916,10.074143
93626044.5,-5.1208234,-0.7202653,9.217482
93626064.2,-3.955477,-0.39961565,8.750865
93626084.0,-4.936569,-0.87819725,8.712579
93626103.8,-5.783659,-1.5266753,8.698221
93626123.5,-5.8482676,-1.665464,9.107409
93626143.2,-6.401029,-1.691786,9.578811
93626163.0,-6.3723145,-1.2371335,8.770008
93626182.8,-6.4728165,-1.4118158,8.47568
93626202.5,-7.236154,-1.7276796,7.5065527
93626222.2,-6.7240715,-2.0650797,9.112194
93626242.0,-6.609212,-0.9451987,8.332106
93626261.8,-5.9679127,-0.60540575,8.72215
93626281.5,-5.8985186,-1.9358627,9.373021
93626301.2,-7.150009,-3.0964231,9.45438
93626321.0,-6.0301285,-0.8279462,9.777423
93626340.8,-2.6130557,1.665464,9.944926
93626360.5,-4.338342,3.7784019,9.081086
93626380.2,-7.6118407,8.461323,11.866431
93626400.0,-14.644597,0.4115802,14.771421
93626419.8,-28.600037,-0.7346228,15.764479
93626439.5,-18.13585,4.91264,16.86043
93626459.2,-2.4407663,17.470621,11.208382
93626479.0,-35.281036,6.2119894,36.71678
93626498.8,-9.5907755,14.4388075,16.870003
93626518.5,0.80641,8.533111,4.8312817
93626538.2,0.9786994,2.5125535,3.9243693
93626558.0,-1.6080343,-1.1677392,6.3172774
93626577.8,-4.685314,-0.4091873,7.91574
93626597.5,-6.4680305,1.014593,8.19571
93626617.2,-7.6333766,0.50968945,8.353642
93626637.0,-9.143302,-1.1868824,9.708028
93626656.8,-12.715914,-1.8640754,11.909504
93626676.5,-17.1069,-0.7992313,13.194495
93626696.2,-23.467249,-1.8736471,13.742471
93626716.0,-31.26813,-4.6661706,12.179902
93626735.8,-33.08674,-6.8963614,7.7745585
93626755.5,-34.565556,-13.723328,-0.7776951
93626775.2,-29.870672,-11.840109,-23.053276
93626795.0,-15.209324,-41.031197,-12.890595
93626814.8,-26.65939,13.235175,-16.15213
93626834.5,-2.938491,-2.2565124,26.666567
93626854.2,-7.29837,18.28421,-0.028714897
93626875.0,0.22732627,9.583597,8.470895
93626895.0,-13.850152,-12.182295,20.009497
93626915.0,-22.029112,10.552725,12.555589
93626935.0,-12.258868,-3.43143,15.900874
93626954.0,-9.47113,-3.82626,12.158366
93626973.8,-8.377571,0.7633377,10.813552
93626993.5,-5.6903353,0.6173703,11.095915
93627013.2,-5.9679127,-1.6295704,11.359135
93627033.0,-4.8552103,-2.5149465,9.739136
93627052.8,-4.7092433,-1.2610626,8.511574
93627072.5,-5.230897,-0.5934412,8.171782
93627092.2,-7.193082,-0.7609448,7.6070547
93627112.0,-7.0949726,0.1459674,8.169388
93627131.8,-6.5972476,-0.6939433,8.135887
93627151.5,-7.5137315,-1.4740313,8.777187
93627171.2,-6.326849,-2.0698655,8.681471
93627191.0,-6.487174,-2.914562,8.485252
93627210.8,-6.7216787,-1.9071478,9.19116
93627230.5,-6.7599654,-1.4477094,8.951869
93627250.2,-6.5757113,-2.4814458,8.346463
93627270.0,-6.7575727,-2.1488314,8.896832
93627289.8,-6.6809993,-1.4979604,8.963834
93627309.5,-6.458459,-0.34218585,9.155267
93627329.2,-5.9176617,-3.1275308,9.040407
93627349.0,-6.458459,-3.5558615,9.088264
93627368.8,-5.5850477,0.7202653,9.67692
93627388.5,-4.400558,1.823396,11.136594
93627408.2,-4.6494203,5.9990206,9.485488
93627428.0,-8.054528,5.0705724,13.570182
93627447.8,-22.95756,-1.6295704,17.008791
93627467.5,-27.45862,-0.58626246,16.862823
93627487.2,-13.005455,7.9492407,19.990355
93627507.0,-21.98604,-5.2500405,20.042997
93627526.8,-27.111649,7.4586945,30.638796
93627546.5,-2.0650797,12.340227,9.301233
93627566.2,1.8210031,5.802802,2.8930259
93627586.0,-0.15075321,1.3208853,4.4364514
93627605.8,-3.9147975,-0.3326142,7.5568037
93627625.5,-6.439316,1.1270597,8.109566
93627645.2,-7.50416,1.6702498,7.9803486
93627665.0,-7.994706,0.13639577,8.095208
93627684.8,-9.971248,-1.4764243,9.765458
93627704.5,-14.668527,-0.43790218,12.584304
93627724.2,-20.519186,0.45465255,13.821437
93627744.0,-29.887423,-2.5364826,14.127729
93627763.8,-33.996044,-5.204575,10.473759
93627783.5,-33.673004,-10.210539,4.094266
93627803.2,-32.541157,-17.796057,-9.17441
93627823.0,-23.723291,-32.23965,-22.98149
93627842.8,-21.844858,-22.050648,-13.285426
93627862.5,-7.4132295,-6.633141,18.968582
93627882.2,3.2830698,30.602901,5.393615
93627902.0,7.425194,-9.456773,15.087286
93627921.8,-12.196652,-22.41437,22.94081
93627941.5,-14.87671,13.239961,11.081557
93627961.2,-11.909504,-8.863332,16.372276
93627981.0,-9.011692,-2.079437,12.924097
93628000.8,-7.7434506,-2.9313123,10.9786625
93628020.5,-6.7791085,-1.0289505,10.914054
93628040.2,-6.975327,-1.5386399,10.165073
93628060.0,-4.76428,-2.967206,8.825045
93628079.8,-5.6831565,-2.2325833,8.468502
93628099.5,-6.8221807,-1.0361292,8.095208
93628119.2,-7.6453414,-1.0792016,8.466109
93628139.0,-8.109566,-0.3254355,8.518753
93628158.8,-6.6163907,-1.8664683,8.638398
93628178.5,-6.0492716,-1.7252867,9.633848
93628198.2,-5.4558306,-1.7922882,10.076536
93628218.0,-7.468266,-1.40703,7.817631
93628237.8,-5.6113696,-2.443159,7.6453414
93628257.5,-5.831517,-2.914562,8.394321
93628277.2,-5.0346785,-2.7901309,8.128709
93628297.0,-6.8054304,-3.8334389,8.528324
93628316.8,-7.1021514,-2.41923,7.087794
93628336.5,-5.4582233,-0.90691215,8.552254
93628356.2,-5.5826545,-2.9743848,8.741293
93628376.0,-4.950927,-4.3359494,7.9994917
93628395.8,-3.668328,2.0172215,9.650599
93628415.5,-2.6537352,1.8042527,12.187081
93628435.2,-4.7786374,9.081086,9.803744
93628455.0,-6.0373073,4.83846,13.780758
93628474.8,-23.148993,-0.97152066,20.50483
93628494.5,-27.760126,-0.107680865,20.490473
93628514.2,-12.438336,8.851367,25.008282
93628534.0,-29.535666,0.16271774,19.825243
93628553.8,-23.309319,12.151187,27.870201
93628573.5,1.4357449,12.476623,7.65252
93628593.2,2.4048727,2.8068812,4.9581056
93628613.0,-1.3878866,-1.5960697,8.198103
93628632.8,-4.087087,-0.37329367,8.719757
93628652.5,-6.1593456,1.2443122,8.51636
93628672.2,-6.707321,0.39722276,8.76283
93628692.0,-8.009064,-2.605877,10.569475
93628711.8,-11.445279,-2.6441634,13.558217
93628731.5,-16.549353,-0.25125536,14.48188
93628751.2,-25.372004,-0.38765112,15.862588
93628771.0,-34.170727,-3.1706033,13.0006695
93628790.8,-35.266678,-3.3476784,5.34815
93628810.5,-37.81034,0.5910483,-13.5031805
93628830.2,-25.075283,-33.98408,-17.48498
93628850.0,-21.05759,-21.08152,-16.008554
93628869.8,-23.646717,12.648912,-24.431591
93628889.5,6.11388,7.891811,33.962543
93628909.2,-10.102858,-1.067237,-1.0696299
93628929.0,-4.2521977,-3.2376046,14.400521
93628948.8,-13.424214,-6.6474986,15.13993
93628968.5,-16.831715,9.260554,7.0710435
93628988.2,-6.712107,-3.1897464,10.291898
93629008.0,-6.506317,-0.43311638,8.334499
93629027.8,-6.412994,-0.6125845,7.3199058
93629047.5,-6.511103,0.10050214,7.3031554
93629067.2,-7.552018,0.08135887,8.820259
93629087.0,-7.1787243,-1.4644598,8.915976
93629106.8,-4.874354,-0.3613291,8.868117
93629126.5,-4.4173083,0.6843717,9.392164
93629146.2,-4.477131,1.1629534,8.990156
93629166.0,-3.8693323,2.5436614,8.7556505
93629185.8,-2.8092742,1.1916683,9.054764
93629205.5,-4.6996713,-0.28236315,9.291662
93629225.2,-4.812138,0.25125536,9.011692
93629245.0,-4.1732316,1.5290682,8.60729
93629264.8,-4.9628916,1.7324655,8.681471
93629284.5,-5.434294,0.5001178,8.432608
93629304.2,-5.7693014,0.17707519,8.602505
93629324.0,-5.314649,1.8090385,9.930569
93629343.8,-4.400558,1.3663505,10.406757
93629363.5,-4.0488005,1.4189945,9.746315
93629383.2,-2.680057,0.14357449,10.947555
93629403.0,-3.4481807,0.3326142,10.9284115
93629422.8,-3.5797906,3.275891,10.229682
93629442.5,-4.716422,4.2593765,9.492666
93629462.2,-2.8978117,6.0397,11.770715
93629482.0,-6.618784,7.884632,15.4845085
93629501.8,-19.968819,-0.4091873,14.644597
93629521.5,-25.687868,-0.6125845,17.001612
93629541.2,-16.403385,2.9241338,17.934847
93629561.0,-1.3328499,8.765223,-0.3278284
93629580.8,-36.661743,11.593639,35.60408
93629600.5,-4.3048415,15.123179,11.923861
93629620.2,3.0868514,4.637456,4.398165
93629640.0,1.1677392,-1.3184924,5.8458743
93629659.8,-2.0244002,-1.0480938,7.808059
93629679.5,-4.350307,0.66283554,8.243568
93629699.2,-4.6518135,1.6152129,7.3462276
93629719.0,-5.83391,-1.1844895,8.571397
93629738.8,-7.6716633,-2.4407663,10.330184
93629758.5,-11.196417,-1.1940612,13.381142
93629778.2,-16.44885,1.3304569,14.314376
93629798.0,-23.457678,1.483603,14.9413185
93629817.8,-33.46482,-1.9813279,13.230389
93629837.5,-36.199913,-3.2136755,5.1184306
93629857.2,-42.883305,-3.2112827,-12.596269
93629877.0,-21.277739,-38.729218,-20.820694
93629896.8,-23.670647,-15.663977,-20.935553
93629916.5,4.139731,-10.93559,-11.069592
93629936.2,-1.4931747,31.294453,28.159742
93629956.0,14.666134,-3.0294216,3.7281508
93629975.8,-23.50075,-22.220545,30.153034
93629995.5,-18.092777,20.172215,11.768322
93630015.2,-10.461794,-6.561354,14.42445
93630035.0,-10.442651,0.9691278,11.742
93630054.8,-9.418487,0.6580497,11.820966
93630074.5,-8.040172,1.6487137,10.354114
93630094.2,-7.896597,0.7705164,10.069357
93630114.0,-6.606819,0.46422416,9.631455
93630133.8,-5.494117,0.5144752,9.961677
93630153.5,-5.2739697,-0.12443122,9.751101
93630173.2,-3.7449012,-0.002392908,9.169623
93630193.0,-4.812138,-0.45704544,9.119372
93630212.8,-5.7429795,0.3230426,8.257926
93630232.5,-6.1737027,0.31347096,8.492431
93630252.2,-5.522832,-0.6580497,8.281855
93630272.0,-6.506317,-1.8449322,8.054528
93630291.8,-6.5254602,-1.3424214,7.623805
93630311.5,-6.7575727,-2.0411506,8.1526375
93630331.2,-7.343835,-2.1990826,8.171782
93630351.0,-6.118666,-1.2132044,7.525696
93630370.8,-5.747765,-0.81119585,8.107173
93630390.5,-6.1114874,-1.1749178,8.502003
93630410.2,-6.405815,-2.5819478,8.492431
93630430.0,-5.83391,-4.3670573,6.8365383
93630449.8,-6.116273,1.8688612,7.1954746
93630469.5,-4.5991693,4.1995535,9.798959
93630489.2,-5.8721967,4.563276,9.94014
93630509.0,-9.727171,6.5804973,11.876003
93630528.8,-23.682611,-1.2443122,16.154522
93630548.5,-25.570616,-0.31586388,16.664211
93630568.2,-16.420135,5.4031863,21.796999
93630588.0,-22.620161,-4.300056,-5.460616
93630607.8,-34.4842,7.5615897,35.06807
93630627.5,-3.8908687,13.03417,11.533817
93630647.2,2.2995846,4.563276,4.288091
93630667.0,0.28236315,0.057429794,5.802802
93630686.8,-2.8834543,-0.43311638,7.884632
93630706.5,-5.051429,-0.052643977,8.47568
93630726.2,-5.9056973,-0.75376606,8.978191
93630746.0,-8.126316,-2.268477,10.550332
93630765.8,-10.217717,-3.6085055,11.818573
93630785.5,-14.134908,-2.1775463,12.995884
93630805.2,-19.571596,-0.7130866,14.015263
93630825.0,-29.46627,-2.5915194,13.72572
93630844.8,-36.661743,-4.816924,9.643419
93630864.5,-37.700268,-7.8487387,0.97152066
93630884.2,-37.13793,-4.843246,-21.68932
93630904.0,-17.65009,-44.577484,-18.504358
93630923.8,-26.575638,-7.425194,-13.948261
93630943.5,-19.176765,-6.6666417,2.6393776
93630963.2,5.080144,42.27072,-2.1966896
93630983.0,-7.654913,-0.63651353,14.917389
93631002.8,-15.472544,-7.185903,16.879574
93631022.5,-17.645304,1.3472073,10.361292
93631042.2,-10.734586,-2.6393776,11.261025
93631062.0,-8.760436,-3.0078855,8.659934
93631081.8,-8.671899,0.9499845,6.798252
93631101.5,-8.157424,1.1485959,7.674056
93631121.2,-7.889418,-0.98109233,8.229211
93631141.0,-6.066022,-1.3711363,6.5924616
93631160.8,-4.941355,-0.93323416,8.085636
93631180.5,-3.8286529,-0.28475606,8.119137
93631200.2,-3.9770133,-0.27997026,5.984663
93631220.0,-5.549154,-0.15793194,6.0253425
93631239.8,-5.6855497,-0.3804724,7.4874096
93631259.5,-6.855682,-0.16989647,8.406286
93631279.2,-5.2141466,-1.117488,8.358428
93631299.0,-6.489567,-0.9691278,7.834381
93631318.8,-5.6999073,-0.25604117,8.248354
93631338.5,-6.6594634,-0.46422416,8.217246
93631358.2,-5.4773664,-0.5025107,8.198103
93631378.0,-6.1043086,0.4785816,8.485252
93631397.8,-4.9820347,-0.09332342,9.497452
93631417.5,-5.2883267,-0.5599405,9.212696
93631437.2,-5.1399665,-1.5242825,9.128944
93631457.0,-4.0679436,-1.5697477,8.971012
93631476.8,-2.969599,3.5319324,10.815945
93631496.5,-2.60827,4.55849,12.828381
93631516.2,-3.328535,4.950927,11.505102
93631536.0,-5.599405,7.9564195,13.85733
93631555.8,-20.756084,-0.40200856,14.946104
93631575.5,-26.501457,-2.9360983,19.521345
93631595.2,-16.66182,1.4022441,22.914488
93631615.0,-7.0519004,1.3998512,-5.960734
93631634.8,-32.440655,10.196181,32.242043
93631654.5,-3.436216,14.898246,9.947319
93631674.2,3.0007067,6.1545596,3.936334
93631694.0,0.11485959,1.7803236,5.6185484
93631713.8,-3.0246358,0.7441944,7.757808
93631733.5,-5.6352987,1.0768087,8.513967
93631753.2,-7.130866,1.1103094,8.490038
93631773.0,-8.583362,-1.0768087,9.279697
93631792.8,-10.021499,-2.3115492,9.913818
93631812.5,-14.369413,-1.1940612,12.538838
93631832.2,-19.818066,1.0074143,14.199516
93631852.0,-26.520601,-0.49533197,14.886281
93631871.8,-34.273624,-4.0176926,11.789858
93631891.5,-35.606472,-6.7049284,4.300056
93631911.2,-34.067833,-12.414407,-12.64652
93631931.0,-18.602467,-45.199642,-20.177002
93631950.8,-23.117886,-12.311512,-18.006634
93631970.5,-17.458658,11.395028,-12.141616
93631990.2,2.8284173,20.574224,25.159037
93632010.0,-11.777894,1.6558924,-1.7540016
93632029.8,-9.126552,-21.866394,18.96619
93632049.5,-14.383771,2.318728,12.108115
93632069.2,-15.563475,-3.8310459,12.835559
93632089.0,-9.681706,-3.8142955,10.736979
93632108.8,-7.1236873,-2.574769,6.5206747
93632128.5,-6.8341455,1.1462029,7.918133
93632148.2,-6.1832747,1.7803236,9.009299
93632168.0,-4.462774,1.639142,9.624276
93632187.8,-1.5529974,0.5431901,8.4541445
93632207.5,-2.1033661,0.650871,8.827438
93632227.2,-3.3716075,0.24646953,9.703242
93632248.0,-4.2809124,0.8901618,8.805902
93632268.0,-3.9746203,0.7394086,8.166995
93632288.0,-5.3457565,1.2993491,8.001884
93632308.0,-5.802802,1.3735292,9.459166
93632327.0,-4.8647823,0.859054,9.786994
93632346.8,-5.1950035,0.5599405,9.719993
93632366.5,-5.62812,-0.040679436,9.408915
93632386.2,-4.948534,-0.055036888,10.126787
93632406.0,-5.156717,0.6389065,9.760673
93632425.8,-4.78103,0.33740005,9.32277
93632445.5,-4.4890957,-0.021536173,9.54531
93632465.2,-3.6563635,0.37568656,9.56206
93632485.0,-3.905226,-1.1844895,9.56206
93632504.8,-6.264633,-0.9667349,8.937511
93632524.5,-5.728622,2.7470584,9.47113
93632544.2,-5.8482676,4.5465255,10.512045
93632564.0,-5.235683,10.177038,9.401736
93632583.8,-10.387614,5.49651,9.861175
93632603.5,-31.557673,-1.6534995,14.625454
93632623.2,-20.890087,-0.7944455,15.0824995
93632643.0,-11.246668,2.010043,19.33709
93632662.8,-21.899895,2.031579,30.251144
93632682.5,-24.721134,10.547939,26.001339
93632702.2,-3.153853,12.493373,7.2792263
