timestamp,x,y,z
174244118.0,20.598152,15.668762,-9.380199
174244138.0,23.139421,-0.9954498,-6.9633627
174244158.0,16.707285,-9.73435,-1.9669704
174244178.0,20.483294,-13.586932,-4.819317
174244198.0,12.816416,-3.8190813,-3.5175748
174244218.0,11.792251,6.3938503,-1.7348584
174244238.0,10.792015,14.946104,-3.82626
174244258.0,4.5178103,17.76495,-4.1540885
174244277.0,2.0770442,20.34929,-2.7422726
174244296.8,-2.6250203,27.2289,-1.3519931
174244316.5,-12.92649,35.659115,2.7877378
174244336.2,-35.123104,49.901707,-0.8183746
174244356.0,-57.970592,49.89931,-7.099758
174244375.8,-62.63676,17.4778,9.753493
174244395.5,-50.95219,3.3022132,9.751101
174244415.2,-29.782135,32.998203,-69.997345
174244436.0,2.4168372,20.25836,51.50256
174244456.0,-22.756556,20.655582,16.929825
174244476.0,-6.381886,29.325089,17.46105
174244496.0,-2.4383733,7.193082,6.9418263
174244515.0,-4.3885937,11.935825,-4.2593765
174244534.8,-6.8963614,22.000397,1.2395264
174244554.5,-2.6345918,31.414097,2.3235137
174244574.2,0.6843717,35.226,9.708028
174244595.0,15.809944,24.658918,-1.7540016
174244615.0,10.1842165,16.747963,-12.6584835
174244635.0,-12.919311,21.540958,-7.0686507
174244655.0,-19.717564,33.91708,-4.6278844
174244674.0,6.8102164,45.845726,-8.72215
174244693.8,12.948026,43.984043,-9.229446
174244713.5,16.582853,35.582542,-7.760201
174244733.2,20.181787,24.484236,-7.3510137
174244754.0,20.375612,25.529936,-5.6185484
174244774.0,20.552687,11.64389,-8.569004
174244794.0,19.504595,-1.222776,-4.271341
174244814.0,13.086814,-3.6587565,-1.7994668
174244833.0,15.393578,-7.630984,-4.5704546
174244852.8,6.4369226,1.0361292,-2.0890088
174244872.5,4.8552103,7.262476,-2.7685947
174244892.2,3.699436,11.746786,-5.2883267
174244913.0,4.058372,16.405777,-3.5343254
174244933.0,-1.5410328,23.742434,-2.5388756
174244953.0,-10.473759,33.42414,-1.8784329
174244973.0,-28.499535,52.63919,-3.43143
174244993.0,-52.28504,53.88829,-7.1524024
174245013.0,-61.406807,22.71827,10.124394
174245033.0,-51.497776,9.672134,9.459166
174245053.0,-39.107296,8.35125,8.233996
174245072.0,-8.451752,12.675234,-41.74189
174245091.8,-21.720427,70.12417,10.440258
174245111.5,-20.4809,1.7994668,-5.23329
174245131.2,-16.865215,4.225876,1.7109293
174245152.0,-8.892047,8.324927,6.101916
174245172.0,-14.591953,15.77405,-2.0770442
174245192.0,-8.143066,21.280132,2.3474429
174245212.0,-1.742037,31.536137,0.24168372
174245231.0,8.272284,36.286057,-0.7202653
174245250.8,14.302412,26.537352,1.3926725
174245270.5,25.986982,23.397856,-14.4077
174245290.2,-2.4096584,18.774757,-5.6831565
174245311.0,-11.93104,17.638126,-12.048292
174245331.0,-3.5773976,36.924965,-9.162445
174245351.0,11.12463,50.93544,-8.664721
174245371.0,17.396442,35.211643,-5.9200544
174245390.0,18.384712,27.55673,-6.4704237
174245409.8,20.720192,24.082228,-4.6446347
174245429.5,20.28229,13.4026785,-6.307706
174245449.2,21.277739,-1.4883888,-4.058372
174245469.0,11.921468,-2.2206187,-0.28475606
174245488.8,14.666134,-5.534796,-3.8430104
174245508.5,7.5591965,5.2476473,-2.6369848
174245528.2,5.4510446,13.752043,0.19382556
174245549.0,5.573083,17.051863,1.3424214
174245569.0,3.4505734,23.213602,0.047858164
174245589.0,-4.7714586,31.871143,5.4893312
174245609.0,-15.580225,47.75527,1.8114314
174245628.0,-44.072582,50.799046,7.580733
174245647.8,-61.239304,32.61773,3.7377224
174245667.5,-55.350357,9.99757,12.110508
174245687.2,-46.223804,0.44747382,4.5154176
174245708.0,-30.892443,7.7769513,-9.6003475
174245728.0,31.610315,78.36774,-28.205208
174245748.0,-23.120277,17.520872,23.61561
174245768.0,-28.497143,14.6900625,-19.624239
174245788.0,0.36611494,23.59168,9.851603
174245808.0,-2.8930259,7.5950904,8.025814
174245828.0,-6.0014133,12.299547,-1.4859959
174245848.0,-11.746786,22.589052,-1.3735292
174245868.0,-4.3885937,27.36769,2.9313123
174245888.0,-0.31586388,31.114985,4.0751224
174245908.0,14.958069,24.534487,-8.822652
174245928.0,1.1749178,14.5393095,-10.193789
174245947.0,-13.775971,19.652954,-8.923154
174245966.8,-12.529266,29.595488,-5.5443683
174245986.5,10.701085,43.12499,-6.8843966
174246006.2,11.167702,41.473885,-8.72215
174246027.0,10.9786625,41.756245,-7.080615
174246047.0,16.977682,26.50385,-6.6498914
174246067.0,20.01189,26.93936,-4.905462
174246087.0,23.361961,20.378006,-5.757337
174246106.0,22.356941,3.1179593,-4.2019467
174246125.8,17.26244,-5.0131426,1.5817122
174246145.5,19.109764,-10.124394,-4.8647823
174246165.2,13.077243,-1.6176059,-5.0921082
174246185.0,8.691042,7.7267003,-2.8403819
174246204.8,7.37255,15.312219,-4.319199
174246224.5,4.4843097,19.61706,-3.7927594
174246244.2,-0.1172525,26.106627,-2.3737648
174246265.0,-6.1545596,32.778053,0.48336744
174246285.0,-21.256203,43.555714,0.45704544
174246305.0,-51.42838,50.811012,-0.67001426
174246325.0,-60.88276,32.112827,8.085636
174246344.0,-56.69517,14.670919,12.691984
174246363.8,-47.291042,0.3517575,9.296448
174246383.5,10.813552,57.568584,-78.36774
174246403.2,-5.77648,5.6185484,60.92344
174246424.0,-11.356742,12.864274,7.829595
174246444.0,-5.5635114,25.917587,13.61804
174246464.0,-8.576182,9.698457,2.4264088
174246484.0,-13.426607,14.625454,-6.8389316
174246503.0,-9.349092,21.63189,2.0459363
174246522.8,-2.677664,26.858,-2.759023
174246542.5,-2.2086542,30.8063,0.43790218
174246562.2,17.149973,32.426296,-7.731486
174246583.0,7.5113387,16.001377,-10.777658
174246603.0,-12.873845,19.856352,-9.578811
174246623.0,-13.706577,33.113064,-6.042093
174246643.0,6.109094,42.029037,-8.652756
174246663.0,10.401972,40.406647,-8.743686
174246683.0,11.998041,36.908215,-7.0183992
174246703.0,16.156916,25.774014,-5.9870563
174246723.0,17.994669,23.646717,-3.876511
174246742.0,19.303589,16.88436,-5.0586076
174246761.8,21.186808,1.6750357,-5.881768
174246781.5,17.056648,-9.5405245,-0.3326142
174246801.2,19.506987,-13.072457,-4.769066
174246822.0,11.734821,-2.8523464,-5.1902175
174246842.0,8.884868,4.9844275,-2.28762
174246862.0,6.738429,12.476623,-3.4170728
174246882.0,2.031579,14.501023,-3.6085055
174246901.0,-0.28954187,17.752985,-3.5726118
174246920.8,-5.5012956,24.699596,0.48815325
174246940.5,-15.513223,34.374126,1.8377534
174246960.2,-33.790257,47.31976,-1.9406484
174246981.0,-50.42336,47.367615,-4.8097453
174247001.0,-52.328114,21.875965,12.158366
174247021.0,-45.376717,8.87051,9.846817
174247041.0,-47.25754,-0.37329367,-4.0416217
174247060.0,26.266953,76.68074,-2.1201165
174247079.8,-22.69434,13.850152,12.34262
174247099.5,-12.648912,18.647932,-1.7085364
174247119.2,-3.2376046,13.699399,10.693906
174247140.0,-7.5161242,11.194024,0.56711924
174247160.0,-3.515182,17.071007,-0.39722276
174247180.0,-2.732701,28.03531,-1.8329676
174247200.0,-3.9219763,35.979767,3.4051082
174247219.0,17.353369,27.592623,4.76428
174247238.8,22.105684,20.863766,-3.8573678
174247258.5,-3.0126712,19.210266,-8.619255
174247278.2,-7.2840123,20.868551,-9.109801
174247298.0,-6.5182815,36.29563,-7.9994917
174247317.8,9.684099,49.267586,-11.110272
174247337.5,11.0289135,39.8826,-7.748236
174247357.2,12.012399,31.234629,-8.135887
174247378.0,16.348349,26.530172,-5.7166576
174247398.0,16.458422,22.921667,-2.5963054
174247418.0,16.566103,4.3407354,-8.64797
174247438.0,15.314611,-10.224896,-1.328064
174247458.0,17.303118,-11.234703,-2.9193478
174247478.0,13.227996,-5.912876,-2.471874
174247498.0,7.496981,1.1533817,-0.4139731
174247518.0,6.2072034,7.0734363,0.45465255
174247538.0,5.8626246,11.648677,-1.5793194
174247558.0,5.185432,13.871688,-1.7611804
174247578.0,-2.2708697,21.782642,-0.22493336
174247598.0,-13.97219,26.042019,1.8784329
174247617.0,-27.743376,34.606236,-1.0696299
174247636.8,-45.82419,48.614323,-2.3641932
174247656.5,-61.232124,23.941046,3.2208543
174247676.2,-45.240322,14.041585,13.275854
174247697.0,-43.84047,-3.9124048,6.9466124
174247717.0,14.280875,62.3209,-67.12825
174247737.0,5.881768,3.9195836,27.518442
174247757.0,-8.750865,11.433315,8.59054
174247776.0,-2.9576344,29.059475,16.707285
174247795.8,-9.222268,5.5946193,0.21057591
174247815.5,-4.338342,17.458658,0.6006199
174247835.2,-5.996628,25.381577,-1.7946811
174247855.0,-3.7592585,34.52727,3.5080032
174247874.8,7.2792263,33.029312,3.0629225
174247894.5,16.451242,25.29304,1.2897775
174247914.2,0.90451926,18.994904,-9.533346
174247935.0,-17.817595,17.77452,-12.230153
174247955.0,-14.240196,40.610043,-10.430686
174247975.0,9.748708,57.26947,-12.447907
174247995.0,15.888909,49.054615,-10.519224
174248014.0,14.402914,35.089603,-8.863332
174248033.8,16.183237,26.235844,-7.791309
174248053.5,18.241138,24.955639,-6.5661397
174248073.2,21.727606,6.166524,-9.401736
174248094.0,22.78527,-8.942298,-2.6920216
174248114.0,24.077442,-15.405542,-5.0203214
174248134.0,18.126278,-7.2840123,-3.8190813
174248154.0,10.289505,2.4910173,-0.22971918
174248173.0,7.918133,9.853995,0.3804724
174248192.8,5.0370717,14.010477,-1.899969
174248212.5,2.6728783,19.384949,-3.5486827
174248232.2,-5.8985186,26.1832,0.6197632
174248253.0,-18.437357,35.477257,-0.08375178
174248273.0,-29.96878,53.9194,-1.9406484
174248293.0,-54.153904,52.938305,-3.6108983
174248313.0,-56.714314,14.225839,11.399815
174248333.0,-36.977608,5.8386955,16.058805
174248353.0,-25.86973,-0.016750356,12.522088
174248373.0,-38.19799,0.43311638,-47.84141
174248393.0,31.725176,55.702114,34.505733
