timestamp,x,y,z
93728470.2,-203.245,203.595,-290.64
93728490.0,-484.855,174.79,-231.735
93728509.8,-371.455,32.48,-154.98
93728529.5,-108.64,-9.8,-71.54
93728549.2,-32.97,6.58,-32.48
93728569.0,-11.13,6.79,-12.285
93728588.8,-2.275,22.4,-10.36
93728608.5,-5.495,56.385002,-4.375
93728628.2,-4.83,123.935,-6.265
93728648.0,5.075,239.295,-0.245
93728667.8,-36.365,357.84,-7.91
93728687.5,-99.68,435.015,-49.595
93728707.2,-143.745,487.025,-129.255
93728727.0,-173.775,477.015,-180.635
93728746.8,-133.595,362.845,-161.14
93728766.5,-63.245,265.16,-138.425
93728786.2,41.335,243.355,-178.99
93728806.0,83.86,167.23,-240.87
93728825.8,56.035,31.815,-240.03
93728845.5,10.185,21.945,-207.445
93728865.2,43.085,38.395,-127.75
93728885.0,14.21,-18.76,-39.48
93728904.8,-47.495,-75.635,36.47
93728924.5,1.54,-110.88,132.335
93728944.2,51.275,-176.855,201.565
93728964.0,57.505,-254.065,236.95
93728983.8,127.785,-313.67,264.215
93729003.5,224.735,-365.82,285.88
93729023.2,260.82,-407.89,287.315
93729043.0,244.405,-443.24,280.77
93729062.8,248.605,-446.67,300.755
93729082.5,283.045,-430.395,339.01
93729102.2,263.27,-385.21,326.83
93729122.0,220.22,-262.5,234.115
93729141.8,128.1,-140.35,95.235
93729161.5,15.26,-17.57,-0.665
93729181.2,-109.48,69.825,-60.235
93729201.0,-209.3,73.185,-278.32
93729220.8,-431.165,271.705,-260.12
93729240.5,-377.09,200.165,-215.845
93729260.2,-192.325,41.755,-99.19
93729280.0,-59.36,-4.41,-36.505
93729299.8,-10.71,13.09,-12.39
93729319.5,-10.465,26.32,-10.99
93729339.2,-5.775,46.06,-7.525
93729359.0,-2.975,86.24,-2.975
93729378.8,6.545,172.48,-4.025
93729398.5,7.4900002,293.58,1.6800001
93729418.2,-50.96,393.4,-16.275
93729438.0,-118.23,464.8,-74.76
93729457.8,-151.2,512.155,-152.005
93729477.5,-138.915,461.65,-181.3
93729497.2,-65.975,379.715,-149.835
93729517.0,12.81,294.245,-138.005
93729536.8,36.925,249.865,-162.925
93729556.5,-23.835001,140.07,-132.65
93729576.2,-53.69,51.38,-94.43
93729596.0,18.655,50.12,-68.04
93729615.8,66.15,7.665,-49.28
93729635.5,9.94,-76.58,-28.945
93729655.2,0.945,-152.075,20.72
93729675.0,43.505,-207.165,78.505
93729694.8,56.875,-269.29,120.82
93729714.5,96.88,-318.92,162.19
93729734.2,187.04,-349.23,211.925
93729754.0,243.145,-377.86002,252.875
93729773.8,241.29001,-410.55,274.365
93729793.5,230.335,-443.94,308.315
93729813.2,258.055,-433.895,358.995
93729833.0,247.45,-382.795,394.52
93729852.8,187.6,-311.115,359.48502
93729872.5,158.585,-208.355,251.265
93729892.2,130.585,-59.08,111.090004
93729912.0,-15.155,36.295002,16.17
93729931.8,4.8650002,110.74,-134.12
93729951.5,-136.955,93.135,-377.545
93729971.2,-617.365,197.995,-296.52
93729991.0,-451.92,87.815,-181.37
93730010.8,-120.75,6.02,-77.035
93730030.5,-27.545,5.95,-32.865
93730050.2,-14.07,8.8550005,-18.55
93730070.0,-16.065,16.275,-21.525
93730089.8,-12.67,52.955,-17.255
93730109.5,-8.085,120.365,-18.97
93730129.2,-3.78,223.44,-15.575
93730149.0,-36.12,337.925,-19.53
93730168.8,-102.585,417.025,-52.395
93730188.5,-152.25,472.08002,-122.36
93730208.2,-173.215,484.085,-183.785
93730228.0,-120.645004,424.69,-178.29
93730247.8,-4.2,351.75,-136.78
93730267.5,34.65,266.105,-166.565
93730287.2,-0.14,222.81,-202.335
93730307.0,15.4,78.855,-146.02
93730326.8,31.22,47.145,-87.045
93730346.5,69.58,33.670002,-40.39
93730366.2,19.81,-34.58,-9.975
93730386.0,-39.69,-102.97,20.72
93730405.8,19.67,-162.505,87.5
93730425.5,81.935,-224.98,139.05501
93730445.2,83.3,-285.39,167.615
93730465.0,134.05,-327.565,198.1
93730484.8,223.16,-368.13,238.91
93730504.5,260.575,-407.89,266.56
93730524.2,222.91501,-438.55,263.97
93730544.0,194.705,-421.89,272.265
93730563.8,210.28,-380.66,305.305
93730583.5,195.265,-373.48502,304.85
93730603.2,152.25,-298.9,227.185
93730623.0,114.905,-152.705,115.045
93730642.8,57.12,-21.63,59.5
93730662.5,-36.12,103.11,24.08
93730682.2,-120.155,180.04,-233.24
93730702.0,-455.0,263.27,-246.295
93730721.8,-420.28,149.38,-234.465
93730741.5,-165.06,14.385,-113.645004
93730761.2,-50.82,-13.58,-43.575
93730781.0,-16.52,4.8650002,-18.865
93730800.8,-15.33,16.8,-15.12
93730820.5,-8.26,37.66,-10.22
93730840.2,-2.905,87.955,-4.165
93730860.0,3.01,191.38,-7.245
93730879.8,1.365,325.045,-1.54
93730899.5,-51.87,423.08,-19.985
93730919.2,-123.340004,491.4,-86.52
93730939.0,-168.35,503.44,-155.995
93730958.8,-156.1,433.475,-171.5
93730978.5,-87.22,341.495,-139.51
93730998.2,8.085,298.865,-138.565
93731018.0,10.675,359.345,-250.67
93731037.8,87.57,183.4,-255.43001
93731057.5,75.04,44.765,-230.405
93731077.2,50.995,-3.115,-168.945
93731097.0,8.05,-54.11,-86.17
93731116.8,-73.22,-104.090004,-18.235
93731136.5,-28.07,-153.65,83.72
93731156.2,66.29,-221.76,179.095
93731176.0,94.745,-293.755,221.34
93731195.8,113.295,-331.135,226.065
93731215.5,191.52,-366.87,241.64
93731235.2,243.145,-410.48,256.725
93731255.0,256.655,-423.395,254.1
93731274.8,256.06,-417.23502,273.7
93731294.5,274.435,-397.32,316.4
93731314.2,272.93,-374.115,351.54
93731334.0,233.87,-295.12,313.775
93731353.8,174.405,-179.41,191.8
93731373.5,107.835,-43.085,56.49
93731393.2,9.1,91.98,-25.375
93731413.0,-144.865,197.61,-250.81
93731432.8,-480.23502,226.41501,-289.31
93731452.5,-422.03,151.76,-245.91
93731472.2,-201.775,35.56,-110.635
93731492.0,-66.08,-4.095,-44.835
93731511.8,-21.56,13.16,-22.61
93731531.5,-12.775,17.885,-14.9800005
93731551.2,-9.03,41.37,-13.195
93731571.0,-5.04,88.97,-9.31
93731590.8,-2.94,185.43001,-10.01
93731610.5,-11.235,316.085,-4.585
93731630.2,-75.67,414.33,-22.855
93731650.0,-133.42,481.6,-80.185
93731669.8,-157.5,521.36,-147.875
93731689.5,-163.1,450.45,-168.14
93731709.2,-84.385,304.43,-120.575
93731729.0,20.79,250.53,-123.655
93731748.8,65.555,254.835,-228.06
93731768.5,89.285,99.295,-245.98
93731788.2,37.065,25.48,-241.325
93731808.0,9.94,38.85,-209.23
93731827.8,36.12,13.3,-136.185
93731847.5,-22.225,-63.91,-68.18
93731867.2,-78.47,-127.26,-1.295
93731887.0,-28.28,-160.405,92.82
93731906.8,24.115,-208.74,168.0
93731926.5,66.78,-265.3,218.295
93731946.2,158.095,-307.72,261.1
93731966.0,241.885,-351.4,296.765
93731985.8,255.605,-396.23502,303.59
93732005.5,247.835,-425.845,300.44
93732025.2,290.22,-427.035,331.415
93732045.0,318.85,-425.39,386.715
93732064.8,239.96,-407.995,375.55
93732084.5,198.905,-299.6,256.83
93732104.2,138.565,-171.745,72.625
93732124.0,74.06,-19.39,-5.67
93732143.8,-125.405,174.58,-91.63
93732163.5,-236.25,165.725,-299.04
93732183.2,-543.2,222.635,-258.93
93732203.0,-352.975,51.52,-170.345
93732222.8,-105.49,-13.755,-77.42
93732242.5,-40.6,1.155,-35.735
93732262.2,-19.845,12.775,-15.435
93732282.0,-13.055,25.095,-14.49
93732301.8,-8.4,70.245,-5.845
93732321.5,-4.83,152.915,-2.625
93732341.2,1.05,280.035,2.94
93732361.0,-50.995,397.915,-6.195
93732380.8,-105.875,473.445,-49.28
93732400.5,-150.325,518.07,-121.695
93732420.2,-156.275,476.7,-164.115
93732440.0,-108.08,357.35,-139.895
93732459.8,-17.64,286.02,-119.14
93732479.5,22.61,246.47,-190.365
93732499.2,89.39,148.61,-242.585
93732519.0,110.74,38.605,-253.575
93732538.8,78.33,19.495,-250.04001
93732558.5,95.41,6.3,-189.665
93732578.2,47.6,-62.79,-100.73
93732598.0,-67.515,-123.83,-8.47
93732617.8,-61.88,-166.95,116.865
93732637.5,14.14,-211.12,212.87
93732657.2,87.045,-256.515,257.98502
93732677.0,171.745,-297.99,279.195
93732696.8,247.765,-352.275,295.505
93732716.5,280.63,-406.105,293.79
93732736.2,276.815,-433.475,289.38
93732756.0,275.38,-427.42,311.78
93732775.8,289.695,-413.665,360.92
93732795.5,264.705,-372.75,340.095
93732815.2,187.285,-264.98502,203.665
