timestamp,x,y,z
174246106.0,-29.19,110.355,-118.93
174246125.8,-20.965,104.16,51.45
174246145.5,-21.35,60.83,248.71
174246165.2,8.05,105.875,448.63
174246185.0,23.87,104.79,588.945
174246204.8,35.28,79.31,673.505
174246224.5,51.835,43.19,717.29
174246244.2,84.21,14.84,744.73
174246265.0,115.535,5.88,754.67
174246285.0,139.125,44.73,703.465
174246305.0,129.045,47.18,570.43
174246325.0,84.63,-19.81,350.175
174246344.0,20.825,-25.48,66.71
174246363.8,-19.355,84.665,-112.735
174246383.5,133.245,174.16,-265.37
174246403.2,-87.185,84.525,-429.73
174246424.0,-134.365,8.8550005,-367.815
174246444.0,-93.1,-28.245,-238.77
174246464.0,-63.455,-54.915,-175.84
174246484.0,-52.465,-84.735,-138.39
174246503.0,-61.81,-69.23,-128.38
174246522.8,-77.805,-34.405,-139.79
174246542.5,-44.03,-24.955,-110.04
174246562.2,37.275,-70.245,-90.825
174246583.0,-9.38,-124.985,-191.17
174246603.0,-60.13,-107.555,-329.385
174246623.0,-70.21,-168.945,-410.375
174246643.0,-90.615,-168.28,-443.24
174246663.0,-116.2,-89.985,-457.73
174246683.0,-101.325,-78.715004,-466.9
174246703.0,-87.955,-94.43,-439.67
174246723.0,-67.025,-61.95,-386.015
174246742.0,-56.35,54.670002,-288.47
174246761.8,-49.805,151.585,-143.57
174246781.5,-26.74,165.235,24.78
174246801.2,-22.295,136.01,235.375
174246822.0,11.165,158.515,417.06
174246842.0,24.36,130.69,550.55
174246862.0,26.565,96.635,637.98
174246882.0,34.72,27.72,680.61
174246901.0,73.115,-12.495,704.445
174246920.8,110.95,-25.69,710.885
174246940.5,137.515,25.025,680.4
174246960.2,145.67,96.005,606.83
174246981.0,109.865,41.3,438.62
174247001.0,82.18,37.415,196.035
174247021.0,4.55,75.005,-30.765
174247041.0,12.635,157.29,-197.47
174247060.0,33.18,-139.02,-326.13
174247079.8,77.595,53.41,-383.705
174247099.5,-17.535,54.53,-316.365
174247119.2,-67.97,-42.035,-223.02
174247140.0,-52.045002,-46.515,-159.6
174247160.0,-51.625,-51.765,-125.825
174247180.0,-58.73,-31.255001,-122.325
174247200.0,-19.915,-1.61,-109.305
174247219.0,20.44,-172.27,-116.76
174247238.8,-12.425,-159.495,-157.465
174247258.5,-103.145,27.09,-321.93
174247278.2,-134.05,59.29,-411.46
174247298.0,-110.67,-97.02,-475.93
174247317.8,-92.505,-105.315,-489.51
174247337.5,-92.785,-85.295,-495.46
174247357.2,-80.64,-109.97,-463.75
174247378.0,-42.49,-137.515,-402.955
174247398.0,-38.71,-119.28,-318.85
174247418.0,-15.575,-12.18,-169.26
174247438.0,24.045,-4.27,-2.66
174247458.0,64.75,-28.945,175.385
174247478.0,105.735,73.92,358.33
174247498.0,137.62,106.26,485.415
174247518.0,146.265,132.825,577.675
174247538.0,144.13,151.795,642.145
174247558.0,125.895004,137.34,677.005
174247578.0,119.63,129.57,694.155
174247598.0,119.7,81.515,690.06
174247617.0,123.655,96.18,650.615
174247636.8,96.425,56.56,509.95
174247656.5,69.02,-16.8,283.92
174247676.2,36.12,-18.655,27.825
174247697.0,-2.38,82.985,-141.365
174247717.0,138.285,123.445,-264.005
174247737.0,35.315,84.0,-404.705
174247757.0,-63.455,-10.64,-369.355
174247776.0,-64.82,-58.765,-246.995
174247795.8,-63.91,-55.86,-180.95
174247815.5,-57.085,-67.935,-142.87
174247835.2,-70.49,-71.96,-137.375
174247855.0,-59.255,-6.405,-134.925
174247874.8,1.015,-74.340004,-83.195
174247894.5,25.83,-204.855,-111.125
174247914.2,-56.735,-60.305,-268.625
174247935.0,-140.945,-22.575,-404.39
174247955.0,-121.765,-240.1,-480.025
174247975.0,-134.295,-243.04001,-499.975
174247995.0,-176.785,-128.275,-511.665
174248014.0,-176.295,-22.645,-502.81
174248033.8,-114.66,34.72,-446.075
174248053.5,-73.43,45.85,-358.855
174248073.2,-33.775,108.78,-203.49
174248094.0,2.065,84.07,-20.545
174248114.0,19.53,21.63,181.86
174248134.0,53.235,99.505,408.17
174248154.0,70.665,98.875,574.105
174248173.0,78.61,77.07,674.275
174248192.8,93.975,59.22,721.385
174248212.5,125.895004,69.545,733.46
174248232.2,143.955,75.11,732.445
174248253.0,149.17,73.01,714.315
174248273.0,148.61,48.475,609.63
174248293.0,126.035,-46.48,418.005
174248313.0,105.63,-118.51,174.545
174248333.0,12.145,-72.03,-34.16
174248353.0,-55.965,30.87,-157.955
174248373.0,-28.630001,179.795,-214.9
174248393.0,-325.85,-99.75,-329.875
