timestamp,x,y,z
93777498.8,217.315,-644.665,327.11002
93777518.5,260.015,-669.165,307.16
93777538.2,299.495,-665.945,341.425
93777558.0,284.655,-565.705,388.185
93777577.8,322.105,-391.02,386.12
93777597.5,240.205,-201.39,215.635
93777617.2,61.95,-11.515,59.010002
93777637.0,-79.24,246.365,-120.96
93777656.8,-261.59,271.285,-310.38
93777676.5,-555.275,169.4,-352.66
93777696.2,-344.435,-42.525,-146.23
93777716.0,-112.7,-30.66,-52.745
93777735.8,-27.09,18.83,-13.825
93777755.5,-4.585,46.2,-5.495
93777775.2,-10.535,106.96,0.84000003
93777795.0,-15.61,241.185,-9.52
93777814.8,-84.21,405.055,-63.665
93777834.5,-196.035,618.065,-185.22
93777854.2,-88.165,581.35,-188.405
93777874.0,-51.905,384.055,-269.5
93777893.8,-24.22,322.7,-325.395
93777913.5,-19.005,304.01,-290.255
93777933.2,-105.35,310.835,-266.84
93777953.0,-155.575,300.86002,-220.08
93777972.8,-102.9,279.545,-169.715
93777992.5,-66.15,251.685,-121.8
93778012.2,-58.765,171.57,-39.13
93778032.0,-152.075,9.31,61.32
93778051.8,-135.205,-135.135,149.1
93778071.5,47.04,-240.765,245.455
93778091.2,120.925,-374.745,300.51
93778111.0,168.14,-495.32,350.28
93778130.8,197.19,-555.835,362.67
93778150.5,199.395,-593.495,318.885
93778170.2,245.595,-642.46,255.71
93778190.0,282.555,-653.765,243.985
93778209.8,285.53,-606.585,307.23
93778229.5,231.63,-501.97,369.46
93778249.2,260.855,-353.01,306.005
93778269.0,191.485,-157.115,169.82
93778288.8,32.48,16.87,81.235
93778308.5,-39.83,257.88,-121.135
93778328.2,-259.84,372.47,-382.48
93778348.0,-729.155,146.16,-349.685
93778367.8,-322.315,-40.53,-127.4
93778387.5,-62.93,-19.285,-40.985
93778407.2,-16.1,32.41,-4.9
93778427.0,-15.54,67.655,3.955
93778446.8,-7.35,155.155,10.43
93778466.5,-22.855,343.875,0.21000001
93778486.2,-94.745,584.745,-68.11
93778506.0,-174.44,766.36,-117.81
93778525.8,-296.625,578.41,-170.695
93778545.5,-181.755,385.245,-239.19
93778565.2,-23.205,398.825,-282.765
93778585.0,-28.735,403.305,-268.205
93778604.8,-122.5,418.845,-242.76
93778624.5,-83.195,365.085,-220.92
93778644.2,-29.085001,292.705,-230.615
93778664.0,10.99,232.75,-216.545
93778683.8,8.8550005,99.995,-146.86
93778703.5,-74.725,-99.645,-54.53
93778723.2,55.265,-273.805,70.49
93778743.0,233.94,-365.505,177.345
93778762.8,294.14,-435.61002,277.865
93778782.5,331.48502,-490.14,394.24
93778802.2,364.385,-528.99,486.29
93778822.0,312.06,-565.005,496.615
93778841.8,246.505,-613.165,440.195
93778861.5,271.39,-636.51,382.62
93778881.2,288.75,-627.27,344.82
93778901.0,272.895,-488.74,302.995
93778920.8,295.12,-238.315,209.265
93778940.5,222.81,-22.47,128.1
93778960.2,-32.795002,199.99,21.42
93778980.0,-190.68001,296.8,-434.105
93778999.8,-640.29,233.695,-410.725
93779019.5,-85.365,30.135,-161.14
93779039.2,-12.565,-26.355,-62.23
93779059.0,-10.43,21.175,-7.98
93779078.8,3.99,55.02,-0.175
93779098.5,-2.8,129.465,4.935
93779118.2,-16.625,279.125,7.91
93779138.0,-73.71,474.70502,-32.06
93779157.8,-178.465,707.735,-146.125
93779177.5,-164.15,721.945,-175.0
93779197.2,-117.075,472.85,-277.515
93779217.0,-42.245,415.555,-470.855
93779236.8,92.435,385.385,-456.645
93779256.5,-34.825,401.38,-409.08
93779276.2,-219.625,363.16,-289.835
93779296.0,-257.075,302.82,-164.15
93779315.8,-157.325,247.625,-74.375
93779335.5,-37.45,139.3,-9.485
93779355.2,-66.71,-39.9,49.63
93779375.0,-30.555,-239.015,121.38
93779394.8,137.48,-398.02,192.36
93779414.5,210.175,-518.98,250.74
93779434.2,285.215,-575.47003,348.565
93779455.0,321.02,-594.02,423.325
93779475.0,284.865,-610.295,420.07
93779495.0,226.275,-651.525,377.965
93779515.0,239.925,-647.92,372.995
93779534.0,259.73502,-577.5,372.19
93779553.8,250.67,-267.575,260.33
93779573.5,100.03,-26.18,76.02
93779593.2,27.3,29.225,2.625
93779613.0,-36.47,145.53,-91.28
93779632.8,-191.625,210.84,-53.095
93779652.5,-909.3,-133.49,-374.36002
93779672.2,-162.47,-184.765,-243.145
