timestamp,x,y,z
600200578.0,-52.675,53.445,-162.155
600200580.5,-74.340004,36.89,-141.715
600200583.0,-93.765,20.93,-120.295
600200585.5,-106.995,6.16,-96.67
600200588.0,-115.465004,-6.93,-74.025
600200590.5,-123.025,-18.41,-57.96
600200593.0,-121.695,-29.19,-46.795002
600200595.5,-107.8,-40.32,-36.085
600200598.0,-91.805,-52.605,-25.655
600200600.5,-82.215004,-66.185,-15.33
600200603.0,-80.045,-81.025,-5.005
600200605.5,-80.01,-95.725,5.565
600200608.0,-77.91,-110.18,16.205
600200610.5,-72.765,-123.375,26.880001
600200613.0,-65.975,-135.695,37.52
600200615.5,-59.99,-146.195,48.02
600200618.0,-54.845,-154.07,58.345
600200620.5,-50.12,-159.635,68.565
600200623.0,-45.85,-164.885,78.96
600200625.5,-41.545002,-172.025,89.635
600200628.0,-37.73,-182.105,100.135
600200630.5,-34.405,-194.915,110.32
600200632.0,-31.36,-208.88,120.26
600200634.4,-28.455,-222.285,129.675
600200636.8,-26.565,-234.185,138.74
600200639.1,-25.69,-245.245,147.14
600200641.5,-24.5,-256.55,154.945
600200643.9,-21.945,-268.03,162.19
600200646.2,-18.13,-279.265,168.49
600200648.6,-14.56,-290.535,174.02
600200652.0,-11.725,-302.33,178.605
600200654.5,-10.045,-314.545,182.105
600200657.0,-8.225,-327.04,184.485
600200659.5,-5.565,-340.34,186.165
600200662.0,-2.8700001,-354.515,187.425
600200664.5,-0.28,-369.6,188.51
600200667.0,0.98,-385.7,189.175
600200669.5,1.155,-401.625,189.28
600200672.0,1.155,-416.605,188.895
600200674.5,1.155,-430.08002,187.775
600200677.0,1.33,-441.665,185.99
600200679.5,2.31,-451.78,183.12
600200682.0,3.78,-461.44,178.99
600200684.5,6.7200003,-471.1,174.58
600200687.0,10.57,-481.04,169.19
600200689.5,15.12,-490.945,163.17
600200692.0,20.755,-499.765,157.885
600200694.5,26.285,-507.5,151.62
600200697.0,30.87,-515.235,144.55
600200699.5,37.24,-522.76,138.04
600200702.0,44.415,-528.675,131.215
600200704.5,52.325,-533.75,124.46
600200707.0,61.145,-539.035,118.37
600200709.5,69.16,-544.075,112.735
600200711.0,76.545,-548.45,107.8
600200713.4,85.855,-551.915,104.125
600200715.8,95.725,-554.785,101.08
600200718.1,104.93,-556.99,98.945
600200720.5,114.31,-558.88,98.14
600200722.9,123.48,-561.12,96.74
600200725.2,133.875,-563.745,94.57
600200727.6,146.825,-566.615,90.895
600200731.0,159.6,-568.785,87.185
600200733.5,168.315,-570.29,85.155
600200736.0,168.945,-571.235,84.49
600200738.5,165.2,-571.935,85.96
600200741.0,162.75,-572.425,88.795
600200743.5,163.94,-572.04,92.295
600200746.0,167.72,-571.235,96.18
600200748.5,171.185,-571.48,101.15
600200751.0,173.74,-571.48,108.85
600200753.5,174.755,-571.025,119.105
600200756.0,171.815,-568.505,131.32
600200758.5,164.395,-563.255,144.865
600200761.0,153.58,-555.975,159.355
600200763.5,141.54,-548.135,175.245
600200766.0,129.22,-541.17,191.765
600200768.5,119.455,-535.15,208.215
600200771.0,113.295,-530.285,224.56
600200773.5,110.775,-526.68,240.765
600200776.0,111.58,-523.53,257.635
600200778.5,114.135,-520.555,275.31
600200781.0,115.01,-517.475,293.72
600200783.5,113.365,-514.01,312.23502
600200786.0,110.355,-509.70502,330.4
600200788.5,107.765,-505.365,347.935
600200791.0,108.22,-502.915,364.0
600200793.5,112.63,-502.845,378.7
600200796.0,119.735,-504.63,393.295
600200798.5,124.53,-507.745,406.77
600200801.0,125.51,-511.945,418.705
600200803.5,126.0,-515.515,429.24
600200806.0,126.770004,-518.385,438.305
600200808.5,125.86,-520.73,445.48
600200810.0,124.81,-521.535,450.66
600200812.4,123.655,-519.505,452.025
600200814.8,120.015,-512.19,447.895
600200817.1,116.305,-498.61002,439.98502
600200819.5,114.065,-479.885,428.47
600200821.9,110.635,-456.75,413.105
600200824.2,105.21,-429.835,393.925
600200826.6,95.445,-401.345,371.63
600200830.0,83.545,-375.935,347.445
600200832.5,75.32,-353.605,323.435
600200835.0,69.055,-334.6,300.65
600200837.5,55.02,-317.345,275.905
600200840.0,37.555,-301.63,251.58
600200842.5,25.2,-285.32,231.66501
600200845.0,15.47,-269.885,215.075
600200847.5,8.365,-253.89,203.245
600200850.0,2.695,-237.05501,196.315
600200852.5,3.325,-220.01,194.145
600200855.0,8.26,-199.885,195.16
600200857.5,19.32,-186.30501,202.195
600200860.0,39.55,-173.915,200.97
600200862.5,53.025,-163.17,185.955
600200865.0,97.965004,-154.49,168.385
600200867.5,131.53,-150.22,134.33
600200870.0,153.755,-142.87,87.465004
600200872.5,150.815,-128.065,39.305
600200875.0,180.32,-110.285,18.76
600200877.5,210.945,-86.24,13.195
600200880.0,171.57,-65.135,-1.82
600200882.5,90.055,-47.39,-18.165
600200885.0,15.225,-29.925,-22.75
600200887.5,-38.920002,-10.395,-11.235
600200889.0,-87.64,16.135,8.26
600200891.4,-146.93001,50.26,15.89
600200893.8,-194.11,87.71,6.23
600200896.1,-189.0,122.815,1.645
600200898.5,-154.735,150.85,-2.135
600200900.9,-132.125,170.73,-13.895
600200903.2,-122.64,182.455,-29.61
600200905.6,-112.595,185.36,-40.495
600200909.0,-100.485,180.39,-48.265
600200911.5,-89.425,172.095,-56.035
600200914.0,-79.905,166.04,-63.35
600200916.5,-74.97,164.15,-68.915
600200919.0,-74.62,165.2,-74.13
600200921.5,-75.88,168.42,-79.905
600200924.0,-76.3,170.905,-84.245
600200926.5,-76.545,169.82,-86.205
600200929.0,-75.95,168.35,-84.665
600200931.5,-76.58,167.37,-80.535
600200934.0,-85.47,124.18,-80.255
600200936.5,-92.085,29.61,-92.61
600200939.0,-29.575,101.745,-127.75
600200941.5,114.275,186.935,-195.58
600200944.0,173.04,135.1,-250.355
600200946.5,127.33,124.74,-324.94
600200949.0,10.5,176.19,-432.46
600200951.5,-164.85,296.45,-449.295
600200954.0,-171.115,588.525,-401.975
600200956.5,-7.175,1022.455,-413.455
600200959.0,76.58,1146.74,-527.695
600200961.5,-84.0,1135.365,-602.59503
600200964.0,-140.595,802.97003,-435.715
600200966.5,-63.63,172.9,-179.445
600200968.0,-470.295,-192.605,-76.02
600200970.4,-930.685,-152.425,-26.25
600200972.8,-1068.62,-28.35,114.590004
600200975.1,-994.59503,-80.64,347.55
600200977.5,-747.74,-225.435,643.65
600200979.9,-438.48,-144.725,853.545
600200982.2,-107.590004,121.345,912.87
600200984.6,81.83,297.85,683.34
600200988.0,137.095,367.045,205.135
600200990.5,60.55,459.165,-247.17
600200993.0,42.385,549.64,-438.025
600200995.5,92.75,450.20502,-390.11002
600200998.0,91.35,245.35,-256.585
600201000.5,-10.955,-7.875,-143.15
600201003.0,-144.41,-202.65,-78.785
600201005.5,-187.74,-264.67,-54.32
600201008.0,-160.685,-211.54,-56.315
600201010.5,-114.905,-86.31,-61.075
600201013.0,-34.825,69.02,-49.525
600201015.5,43.575,161.14,-30.87
600201018.0,5.355,184.24,-53.34
600201020.5,-32.76,141.645,-61.355
600201023.0,-30.695,42.77,-30.135
600201025.5,-30.52,-54.565,-1.75
600201028.0,-52.325,-104.265,1.4
600201030.5,-56.665,-101.01,1.33
600201033.0,-35.56,-45.745,0.91
600201035.5,-0.35,34.02,-2.625
600201038.0,31.535,96.775,-7.91
600201040.5,38.115,117.565,-10.045
600201043.0,17.22,87.01,-9.38
600201045.5,1.155,26.11,-2.765
600201047.0,5.215,-21.14,3.92
600201049.4,5.46,-39.69,-0.175
600201051.8,-0.245,-26.845,-4.69
600201054.1,2.765,4.445,-4.13
600201056.5,15.05,40.670002,-1.995
600201058.9,19.425,67.305,0.7
600201061.2,10.01,77.98,3.815
600201063.6,8.26,68.985,6.825
600201067.0,18.165,44.485,8.295
600201069.5,24.85,21.210001,8.085
600201072.0,19.88,8.54,5.18
600201074.5,12.005,10.045,6.23
600201077.0,11.935,26.25,5.25
600201079.5,22.995,46.62,2.835
600201082.0,34.825,63.420002,0.42000002
600201084.5,28.455,73.92,0.735
600201087.0,20.405,80.045,1.75
600201089.5,35.07,81.55,3.01
600201092.0,37.975,81.83,0.035
600201094.5,30.555,78.89,-2.275
600201097.0,24.64,82.25,4.795
600201099.5,23.66,92.155,12.3550005
600201102.0,33.005,107.975,17.22
600201104.5,50.995,125.44,16.87
600201107.0,75.95,153.545,12.075
600201109.5,101.955,186.69,6.44
600201112.0,108.78,216.05501,1.54
600201114.5,99.68,239.225,-1.61
600201117.0,92.96,261.1,-5.67
600201119.5,95.62,276.78,-12.6
600201122.0,101.92,285.32,-18.69
600201124.5,112.35,298.515,-22.995
600201126.0,114.8,314.58,-27.265
600201128.4,99.085,329.91,-35.77
600201130.8,78.365,342.615,-42.63
600201133.1,64.33,353.535,-45.395
600201135.5,54.46,362.215,-44.905
600201137.9,43.155,361.2,-43.89
600201140.2,18.585001,336.84,-40.075
600201142.6,-14.1050005,287.14,-35.28
600201146.0,-36.89,223.72,-25.27
600201148.5,-51.485,174.965,-13.3
600201151.0,-63.84,150.64,-5.145
600201153.5,-64.645,143.57,7.525
600201156.0,-53.165,142.275,26.565
600201158.5,-38.36,142.1,49.735
600201161.0,-21.91,155.155,62.755
600201163.5,-19.355,189.77,65.555
600201166.0,-28.77,238.105,64.925
600201168.5,-22.47,270.305,71.855
600201171.0,-4.025,308.56,72.135
600201173.5,42.035,361.655,74.13
600201176.0,117.18,414.715,82.425
600201178.5,182.14,468.44,75.145
600201181.0,225.995,515.935,51.45
600201183.5,273.98,550.83,16.345
600201186.0,322.175,580.475,-9.59
600201188.5,365.575,621.145,-24.885
600201191.0,407.75,686.28,-33.81
600201193.5,461.72,735.14,-30.905
600201196.0,486.36002,775.425,-46.305
600201198.5,476.035,787.325,-88.9
600201201.0,466.55,758.975,-142.8
600201203.5,464.695,699.895,-190.015
600201206.0,448.63,614.355,-234.43001
600201208.5,404.04,505.155,-280.73502
600201211.0,326.76,325.71,-299.18
600201213.5,245.98,155.995,-297.605
600201216.0,154.56,59.15,-281.26
600201218.5,85.225,-6.405,-248.57
600201221.0,50.47,-63.665,-212.38
600201223.5,36.89,-109.095,-169.82
600201225.0,35.49,-140.07,-123.62
600201227.4,21.665,-146.125,-99.61
600201229.8,13.86,-104.545,-112.42
600201232.1,43.015,7.42,-157.64
600201234.5,88.27,181.58,-185.64
600201236.9,127.925,350.945,-190.365
600201239.2,146.265,466.41,-202.195
600201241.6,127.4,513.205,-222.145
600201244.0,79.765,486.185,-236.565
600201246.4,26.215,370.965,-230.125
600201248.8,8.47,189.315,-192.955
600201251.1,17.99,55.16,-142.905
600201253.5,-15.995,-12.985,-123.62
600201255.9,-69.335,-34.37,-131.705
600201258.2,-85.82,-29.05,-136.78
600201260.6,-68.04,-2.275,-133.595
600201263.0,-40.635,36.575,-129.815
600201265.4,-19.04,80.465004,-131.74
600201267.8,-5.11,127.295,-138.53
600201270.1,8.54,172.865,-143.64
600201272.5,25.34,209.755,-143.955
600201274.9,38.255,233.135,-144.83
600201277.2,45.78,243.425,-147.07
600201279.6,52.36,242.375,-149.205
600201283.0,60.935,230.545,-149.55501
600201285.5,70.77,211.855,-148.47
600201288.0,78.54,191.17,-146.65
600201290.5,81.62,175.77,-145.705
600201293.0,79.38,168.98,-146.58
600201295.5,77.07,170.415,-148.365
600201298.0,79.17,178.325,-149.24
600201300.5,83.755,190.225,-150.71
600201303.0,86.52,202.86,-153.195
600201305.5,86.065,213.535,-156.415
600201308.0,83.37,220.045,-160.125
600201310.5,79.73,222.495,-161.7
600201313.0,74.9,220.955,-160.79
600201315.5,69.405,215.285,-157.745
600201318.0,57.365,212.695,-151.97
600201320.5,35.91,207.025,-149.485
600201323.0,12.705,200.30501,-146.44
600201325.5,-8.89,197.33,-140.245
600201328.0,-29.365,197.89,-132.44
600201330.5,-49.385,199.885,-122.325
600201333.0,-75.46,203.56,-115.255
600201335.5,-78.96,215.81,-105.945
600201338.0,-83.3,221.2,-96.25
600201340.5,-87.815,226.45,-96.355
600201343.0,-80.08,236.11,-95.9
600201345.5,-74.165,243.565,-97.86
600201348.0,-86.45,245.14,-101.43
600201350.5,-88.340004,248.57,-98.98
600201353.0,-79.905,252.80501,-97.3
600201355.5,-68.495,260.33,-98.735
600201358.0,-56.91,265.475,-101.535
600201360.5,-42.945,268.94,-103.18
600201363.0,-27.755001,271.425,-104.475
600201365.5,-12.985,273.105,-106.925
600201368.0,0.91,273.73502,-110.285
600201370.5,15.12,272.965,-113.47
600201373.0,29.68,270.41,-116.375
600201375.5,47.285,265.51,-119.42
600201378.0,64.82,259.7,-123.41
600201380.5,77.735,253.33,-128.1
600201383.0,86.835,246.47,-133.245
600201385.5,95.55,240.59,-137.9
600201388.0,103.18,234.92,-143.045
600201390.5,109.655,229.285,-147.80501
600201393.0,115.57,222.845,-153.545
600201395.5,117.32,215.635,-160.05501
600201398.0,117.88,207.34,-166.075
600201400.5,114.835,197.435,-172.76
600201403.0,108.85,185.955,-179.2
600201405.5,104.195,171.395,-183.33
600201408.0,104.79,153.895,-185.955
600201410.5,97.93,144.34,-189.35
600201413.0,84.665,125.965004,-195.09
600201415.5,70.385,106.575,-197.365
600201418.0,52.675,89.775,-196.14
600201420.5,35.035,75.425,-193.165
600201422.0,16.59,61.915,-184.45
600201424.4,-3.045,50.085,-167.895
600201426.8,-31.115,39.585,-148.155
600201429.1,-66.85,30.24,-128.52
600201431.5,-100.1,22.645,-106.26
600201433.9,-121.695,14.315001,-81.13
600201436.2,-137.06,3.92,-64.085
600201438.6,-142.625,-7.98,-57.155
600201441.0,-129.115,-21.07,-49.595
600201443.4,-108.885,-34.65,-41.895
600201445.8,-96.11,-47.985,-34.825
600201448.1,-94.36,-60.41,-27.895
600201450.5,-98.21,-71.19,-21.210001
600201452.9,-100.345,-80.325,-15.190001
600201455.2,-97.335,-88.13,-9.7300005
600201457.6,-90.685,-95.375,-4.48
600201460.0,-84.035,-102.27,0.945
600201462.4,-79.275,-109.270004,7.105
600201464.8,-77.245,-117.215004,13.51
600201467.1,-76.3,-126.595,20.44
600201469.5,-73.92,-138.04,28.56
600201471.9,-71.085,-150.92,38.08
600201474.2,-69.93,-164.57,48.65
600201476.6,-70.42,-178.43001,59.85
600201479.0,-71.715004,-192.395,72.45
600201481.4,-73.255,-206.185,86.24
600201483.8,-75.635,-219.45,100.555
600201486.1,-77.735,-231.98,113.96
600201488.5,-79.38,-244.405,124.88
600201490.9,-78.295,-257.425,134.365
600201493.2,-73.745,-271.39,143.22
600201495.6,-67.865,-285.95,150.92
600201499.0,-60.06,-300.125,158.34
600201501.5,-51.87,-313.32,164.815
600201504.0,-46.305,-325.605,170.03
600201506.5,-42.28,-338.975,174.37
600201509.0,-37.555,-354.725,177.8
600201511.5,-30.24,-371.385,179.795
600201514.0,-19.25,-387.48502,181.05501
600201516.5,-8.575,-401.275,181.16
600201519.0,-3.01,-412.44,180.355
600201521.5,-2.625,-422.66,179.655
600201524.0,-2.24,-432.46,179.585
600201526.5,-0.035,-443.31,178.71
600201529.0,6.79,-455.175,177.31
600201531.5,16.275,-467.81,173.53
600201534.0,26.11,-481.6,168.035
600201536.5,33.075,-498.4,161.14
600201539.0,36.68,-515.935,153.685
600201541.5,38.745,-533.96,148.26
600201544.0,44.695,-548.31,147.63
600201546.5,48.51,-552.86,147.80501
600201549.0,43.155,-549.115,144.445
600201551.5,29.295,-542.325,137.62
600201554.0,16.59,-537.88,131.74
600201556.5,10.43,-539.91,128.59
600201559.0,9.275,-548.1,127.295
600201561.5,11.165,-558.915,127.785
600201564.0,14.77,-568.575,128.59
600201566.5,19.53,-574.175,128.55501
600201569.0,24.43,-575.645,125.615
600201571.5,32.41,-573.79,121.625
600201574.0,40.74,-569.625,116.375
600201576.5,46.27,-565.81,112.175
600201579.0,49.98,-560.665,110.46
600201581.5,49.35,-557.06,109.97
600201584.0,45.85,-556.745,110.145004
600201586.5,45.29,-556.185,111.090004
600201589.0,48.055,-554.82,113.19
600201591.5,51.485,-553.525,115.85
600201594.0,54.670002,-553.63,120.155
600201596.5,56.98,-555.34503,127.26
600201599.0,61.705,-558.425,133.56
600201601.5,72.45,-560.42,138.04
600201604.0,86.8,-559.86,143.115
600201606.5,98.875,-557.97003,148.855
600201609.0,106.26,-555.555,155.33
600201611.5,110.67,-552.23,162.75
600201614.0,110.635,-548.625,170.73
600201616.5,106.82,-546.245,179.76
600201619.0,100.8,-544.74,189.7
600201621.5,94.675,-543.48,199.675
600201624.0,90.055,-542.01,210.385
600201626.5,87.185,-540.12,221.13
600201629.0,87.325,-537.775,232.05
600201631.5,89.6,-535.08,243.355
600201634.0,91.56,-532.07,254.8
600201636.5,93.03,-529.165,266.35
600201639.0,93.24,-526.54,276.955
600201641.5,92.96,-524.475,287.21
600201644.0,94.115,-522.9,296.87
600201646.5,97.475,-521.78,306.005
600201649.0,102.585,-520.66,314.335
600201651.5,107.625,-518.98,322.385
600201654.0,110.53,-516.145,329.525
600201656.5,112.385,-512.05,335.195
600201659.0,114.345,-507.29,339.99
600201661.5,117.075,-501.34,343.56
600201664.0,120.015,-493.815,344.155
600201666.5,124.6,-484.505,342.615
600201669.0,130.13,-473.34,339.43
600201671.5,137.025,-459.23502,335.195
600201674.0,142.205,-443.065,329.175
600201676.5,144.13,-424.97,320.18
600201679.0,146.3,-406.21,309.82
600201681.5,149.065,-387.765,298.62
600201684.0,151.095,-369.495,288.75
600201686.5,150.85,-351.505,278.775
600201689.0,148.61,-334.04,266.0
600201691.5,144.06,-316.61002,251.195
600201694.0,138.845,-299.075,235.725
600201696.5,132.755,-282.66,219.52
600201699.0,124.355,-267.435,202.93001
600201701.5,114.31,-254.625,186.83
600201704.0,104.090004,-244.545,171.605
600201706.5,89.88,-234.5,159.005
600201709.0,73.36,-224.14,149.52
600201711.5,73.815,-215.215,143.92
600201714.0,72.905,-204.68001,134.855
600201716.5,72.415,-188.685,123.935
600201719.0,73.15,-170.765,108.85
600201721.5,68.46,-151.62,89.11
600201724.0,64.82,-132.825,62.510002
600201726.5,95.41,-118.58,41.86
600201729.0,105.56,-98.035,20.755
600201731.5,106.435,-79.31,15.75
600201734.0,66.045,-61.88,13.895
600201736.5,38.57,-52.815,9.8
600201739.0,35.455,-44.24,4.095
600201741.5,21.35,-37.765,-3.465
600201744.0,-4.97,-26.845,-8.995
600201746.5,-35.455,-6.685,-11.795
600201749.0,-62.335,21.315,-13.475
600201751.5,-80.045,56.28,-15.26
600201754.0,-87.01,92.33,-16.59
600201756.5,-85.855,123.13,-16.555
600201758.0,-81.41,145.845,-15.05
600201760.4,-79.555,160.825,-14.035
600201762.8,-79.52,167.44,-13.02
600201765.1,-79.345,167.335,-11.41
600201767.5,-79.835,164.325,-9.975
600201769.9,-82.11,162.505,-8.61
600201772.2,-85.61,162.435,-8.225
600201774.6,-87.255,160.335,-9.835
600201778.0,-94.325,94.29,-34.3
600201780.5,-122.115,-19.775,-95.095
600201783.0,-142.59,42.455,-110.11
600201785.5,-80.045,149.87,-149.835
600201788.0,-97.72,75.04,-149.835
600201790.5,-236.25,27.79,-120.54
600201793.0,-412.72,111.65,-149.17
600201795.5,-438.55,399.245,-117.46
600201798.0,-139.755,906.395,-49.455
600201800.5,225.05,1143.555,-40.32
600201803.0,390.145,1146.74,-157.78
600201805.5,222.145,1069.005,-344.33
600201808.0,265.02,505.015,-364.035
600201810.5,106.19,6.02,-407.435
600201813.0,-337.05,-163.87,-491.925
600201815.5,-605.71,-177.695,-389.795
600201818.0,-663.18,-177.625,-255.185
600201820.5,-591.675,-138.39,-124.11
600201823.0,-490.875,-73.815,2.695
600201825.5,-410.69,35.455,107.94
600201828.0,-335.23,271.6,188.755
600201830.5,-199.675,548.205,242.445
600201833.0,-39.865,707.665,229.635
600201835.5,65.485,710.01,54.775
600201837.0,83.755,529.305,-219.94
600201839.4,45.745,351.505,-314.86002
600201841.8,-77.105,103.915,-255.255
600201844.1,-199.045,-64.365,-107.38
600201846.5,-201.215,-157.36,6.825
600201848.9,-145.495,-212.59,8.295
600201851.2,-73.325,-181.615,-37.905
600201853.6,-32.235,-101.115,-66.01
600201857.0,-46.83,16.24,-59.395
600201859.5,-56.14,119.28,-36.365
600201862.0,-51.275,177.52,-22.89
600201864.5,-50.33,176.085,-21.14
600201867.0,-46.165,108.85,-12.25
600201869.5,-35.14,4.375,2.59
600201872.0,-26.145,-76.895,13.615
600201874.5,-30.205,-104.090004,11.2
600201877.0,-25.025,-81.585,0.315
600201879.5,0.525,-29.855,-11.305
600201882.0,15.085,30.24,-12.81
600201884.5,1.295,82.425,-6.86
600201887.0,-7.98,95.48,0.945
600201889.5,-2.52,67.795,8.33
600201892.0,-4.375,21.665,14.875
600201894.5,-11.13,-14.84,19.145
600201897.0,-11.55,-23.38,15.190001
600201899.5,7.98,-14.595,6.965
600201902.0,29.54,15.715,-0.875
600201904.5,30.24,50.295002,-1.47
600201907.0,19.635,74.515,1.715
600201909.5,20.475,73.01,4.655
600201912.0,17.605,53.13,6.93
600201914.5,9.415,27.58,9.555
600201916.0,6.86,4.34,8.68
600201918.4,17.92,1.19,7.455
600201920.8,22.435,18.62,8.365
600201923.1,22.785,57.4,8.33
600201925.5,27.23,90.895,9.8
600201927.9,34.72,111.51,10.92
600201930.2,38.57,117.04,11.165
600201932.6,39.865,107.66,11.655
600201936.0,38.955,92.645,9.135
600201938.5,33.25,80.045,7.77
600201941.0,31.535,79.065,10.465
600201943.5,42.385,86.31,13.825
600201946.0,58.275,100.205,11.55
600201948.5,74.06,129.535,3.99
600201951.0,85.155,167.58,-1.225
600201953.5,95.935,207.30501,-4.48
600201956.0,102.41,239.995,-8.995
600201958.5,106.855,265.51,-15.82
600201961.0,111.895004,283.395,-25.725
600201963.5,109.9,292.705,-32.305
600201966.0,103.32,297.57,-34.79
600201968.5,92.295,307.16,-38.71
600201971.0,80.325,322.035,-45.57
600201973.5,66.71,337.82,-49.84
600201976.0,55.510002,352.24,-52.885
600201978.5,39.865,365.05,-55.545002
600201981.0,17.255,362.95,-56.385002
600201983.5,-10.64,330.26,-55.055
600201986.0,-34.265,273.875,-47.285
600201988.5,-45.71,209.335,-34.79
600201991.0,-51.625,150.43001,-20.615
600201993.5,-56.245,105.56,-10.99
600201996.0,-68.985,82.005,-4.305
600201998.5,-70.49,82.145,-1.54
600202001.0,-62.37,108.885,-5.005
600202003.5,-56.0,150.08,-7.28
600202006.0,-37.205,184.065,5.075
600202008.5,-17.01,197.54,22.855
600202011.0,-10.57,220.01,27.825
600202013.5,0.875,274.295,20.44
600202015.0,33.075,339.57,13.895
600202017.4,82.53,395.885,11.655
600202019.8,129.115,445.585,2.835
600202022.1,169.015,492.17,-19.495
600202024.5,206.92,534.8,-46.935
600202026.9,259.035,570.15,-68.565
600202029.2,310.73,607.425,-82.81
600202031.6,347.23502,661.955,-93.38
600202035.0,392.315,712.74,-92.995
600202037.5,425.11002,764.82,-99.015
600202040.0,441.945,793.625,-127.995
600202042.5,445.27,779.17,-160.545
600202045.0,442.505,721.035,-190.61
600202047.5,427.035,622.615,-217.595
600202050.0,404.39,535.255,-242.375
600202052.5,370.16,448.385,-256.69
600202055.0,314.265,314.16,-245.91
600202057.5,270.76,177.73,-219.66
600202060.0,232.61,85.715004,-185.71
600202062.5,189.63,23.065,-160.72
600202065.0,156.625,-26.425,-142.695
600202067.5,153.37,-78.155,-115.85
600202070.0,163.59,-117.95,-78.96
600202072.5,147.175,-104.125,-57.435
600202075.0,117.88,-31.57,-75.705
600202077.5,107.065,102.515,-107.17
600202080.0,120.12,261.415,-115.745
600202082.5,148.19,389.23502,-109.795
600202085.0,147.175,457.1,-106.54
600202087.5,109.375,454.37,-101.395
600202090.0,49.28,351.75,-87.465004
600202092.5,30.415,174.825,-42.28
600202094.0,31.815,38.395,-1.855
600202096.4,17.01,-41.16,2.1
600202098.8,18.55,-69.545,6.055
600202101.1,27.72,-70.875,6.265
600202103.5,32.27,-54.285,3.08
600202105.9,31.745,-22.54,-1.785
600202108.2,28.735,15.26,-9.415
600202110.6,29.785,53.62,-20.195
600202114.0,40.215,89.985,-32.83
600202116.5,56.595,119.875,-48.02
600202119.0,71.82,139.51,-66.325
600202121.5,83.3,147.84,-83.3
600202124.0,88.795,146.265,-95.13
600202126.5,84.63,136.43001,-103.915
600202129.0,73.22,123.165,-111.72
600202131.5,60.795002,109.48,-117.775
600202134.0,51.170002,99.89,-122.85
600202136.5,40.985,96.495,-129.535
600202139.0,28.525,99.33,-137.34
600202141.5,19.81,107.73,-144.48
600202144.0,12.565,119.07,-151.30501
600202146.5,3.99,131.32,-158.025
600202149.0,-5.845,143.15,-164.465
600202151.5,-15.925,153.05501,-170.03
600202154.0,-25.48,160.405,-174.335
600202156.5,-34.51,164.255,-177.45
600202159.0,-45.29,167.405,-179.27
600202161.5,-61.81,169.925,-181.545
600202164.0,-75.215004,171.08,-181.93001
600202166.5,-84.035,173.775,-180.74
600202169.0,-92.505,178.885,-179.795
600202171.5,-101.92,186.13,-179.655
600202173.0,-109.095,194.285,-179.69
600202175.4,-111.055,203.315,-180.25
600202177.8,-107.415,215.005,-181.79
600202180.1,-100.94,228.9,-183.05
600202182.5,-96.74,242.2,-183.645
600202184.9,-93.94,253.47,-183.715
600202187.2,-89.46,263.34,-183.435
600202189.6,-82.285,271.74,-183.33
600202193.0,-74.27,279.405,-183.575
600202195.5,-63.56,285.005,-183.365
600202198.0,-50.19,288.925,-182.595
600202200.5,-40.39,291.23502,-182.945
600202203.0,-24.64,297.57,-185.045
600202205.5,-1.96,301.595,-181.125
600202208.0,6.79,298.48,-180.32
600202210.5,18.69,296.835,-180.95
600202213.0,33.46,296.52,-180.425
600202215.5,50.82,294.175,-179.445
600202218.0,65.975,291.865,-179.48
600202220.5,76.51,289.24,-180.285
600202223.0,83.405,287.035,-181.545
600202225.5,92.75,281.645,-181.51
600202228.0,99.435,274.155,-182.875
600202230.5,97.965004,268.205,-186.06
600202233.0,97.685,262.15,-188.825
600202235.5,102.340004,255.85,-189.63
600202238.0,102.48,248.115,-192.885
600202240.5,100.45,239.47,-196.91
600202243.0,92.75,228.55,-201.04
600202245.5,80.36,215.04001,-204.54
600202248.0,67.235,200.095,-205.695
600202250.5,56.14,185.5,-202.79
600202252.0,60.585,170.205,-194.985
600202254.4,50.89,155.155,-186.30501
600202256.8,17.675,139.16,-185.85
600202259.1,-12.075,124.39,-180.915
600202261.5,-30.52,109.935,-169.47
600202263.9,-44.94,95.2,-153.3
600202266.2,-67.41,80.325,-138.985
600202268.6,-91.14,68.565,-124.075
600202272.0,-109.025,59.325,-105.28
600202274.5,-125.825,51.485,-86.205
600202277.0,-145.25,44.625,-69.93
600202279.5,-163.17,35.63,-56.84
600202282.0,-170.66,22.82,-46.025
600202284.5,-172.30501,9.975,-37.66
600202287.0,-174.895,-4.8650002,-31.15
600202289.5,-169.47,-22.19,-22.575
600202291.0,-162.05,-35.595,-15.12
600202293.4,-152.915,-45.57,-8.47
600202295.8,-141.015,-52.920002,-2.135
600202298.1,-127.61,-59.745,3.85
600202300.5,-114.765,-67.725,9.52
600202302.9,-102.795,-77.735,15.190001
600202305.2,-91.385,-89.6,20.93
600202307.6,-80.5,-101.955,26.460001
600202311.0,-70.105,-113.155,31.465
600202313.5,-59.99,-122.325,35.875
600202316.0,-50.61,-129.605,39.725
600202318.5,-42.945,-135.905,43.33
600202321.0,-36.75,-141.82,47.11
600202323.5,-31.955,-148.575,51.170002
600202326.0,-29.960001,-158.655,55.79
600202328.5,-27.335001,-170.275,60.795002
600202331.0,-25.34,-183.155,66.57
600202333.5,-25.305,-197.505,72.38
600202336.0,-25.165,-211.12,78.33
600202338.5,-26.565,-225.295,84.665
600202341.0,-29.435,-240.625,91.245
