timestamp,x,y,z
600266104.5,5.11,0.14,-4.34
600266106.9,4.515,-1.4350001,-3.535
600266109.2,3.395,-3.5,-2.415
600266111.6,2.17,-5.215,-1.995
600266115.0,2.485,-5.46,-1.89
600266117.5,3.29,-3.99,-1.925
600266120.0,4.585,-1.89,-2.415
600266122.5,5.04,-0.385,-2.275
600266125.0,3.64,0.245,-1.855
600266127.5,3.64,0.175,-1.925
600266130.0,4.41,-0.84000003,-1.61
600266132.5,2.94,-2.135,-1.12
600266135.0,1.54,-2.905,-1.19
600266137.5,2.45,-2.415,-1.33
600266140.0,4.41,-0.595,-1.54
600266142.5,4.095,1.645,-1.4350001
600266145.0,3.08,3.885,-1.54
600266147.5,4.025,5.53,-1.89
600266150.0,5.11,5.705,-1.855
600266152.5,4.41,4.795,-1.61
600266155.0,2.485,4.13,-1.4350001
600266157.5,2.73,3.64,-1.785
600266160.0,4.83,3.7450001,-2.03
600266162.5,5.32,3.955,-1.995
600266165.0,4.34,4.55,-2.17
600266167.5,5.985,4.8650002,-3.01
600266170.0,7.525,4.41,-3.185
600266172.5,5.705,2.66,-3.29
600266174.0,4.655,0.42000002,-3.465
600266176.4,4.375,-1.54,-3.5
600266178.8,4.62,-2.73,-3.885
600266181.1,4.235,-2.835,-4.165
600266183.5,2.555,-3.01,-4.27
600266185.9,2.52,-3.08,-4.9
600266188.2,3.885,-3.7450001,-5.145
600266190.6,2.835,-5.285,-4.97
600266194.0,0.595,-6.965,-5.005
600266196.5,0.0,-7.665,-5.145
600266199.0,0.875,-6.86,-5.88
600266201.5,2.31,-4.62,-6.335
600266204.0,2.52,-1.295,-6.475
600266206.5,2.975,2.24,-6.965
600266209.0,3.22,4.48,-6.51
600266211.5,1.225,4.62,-5.775
600266214.0,-0.385,4.025,-5.355
600266216.5,0.56,3.78,-4.69
600266219.0,2.135,4.9,-4.13
600266221.5,2.065,7.28,-3.5
600266224.0,1.225,9.625,-3.08
600266226.5,1.12,11.9,-2.8
600266229.0,2.345,13.405,-2.59
600266231.5,2.31,13.545,-2.38
600266234.0,0.385,12.705,-2.275
600266236.5,0.385,11.305,-3.045
600266239.0,1.75,10.78,-3.3600001
600266241.5,2.275,11.83,-4.34
600266244.0,3.3600001,14.1050005,-5.46
600266246.5,4.34,16.625,-6.055
600266249.0,6.405,18.27,-7.21
600266251.5,7.665,17.78,-7.56
600266253.0,5.18,15.435,-7.63
600266255.4,4.725,12.3550005,-8.785
600266257.8,5.39,10.36,-9.275
600266260.1,4.655,10.115,-10.185
600266262.5,5.6,11.165,-11.515
600266264.9,7.21,13.405,-12.285
600266267.2,9.52,15.085,-13.51
600266269.6,10.955,15.05,-13.965
600266273.0,9.485,13.3,-13.685
600266275.5,8.68,10.71,-13.79
600266278.0,8.925,7.945,-13.405
600266280.5,7.735,5.95,-13.51
600266283.0,6.51,6.37,-13.65
600266285.5,5.635,8.785,-13.58
600266288.0,6.265,12.145,-13.895
600266290.5,6.7200003,15.96,-14.455
600266293.0,6.405,19.39,-14.63
600266295.5,6.405,21.77,-14.91
600266298.0,6.58,22.855,-14.21
600266300.5,5.46,22.015,-13.335
600266303.0,3.92,19.985,-12.11
600266305.5,2.17,18.27,-10.78
600266308.0,1.47,17.465,-10.01
600266310.5,1.365,17.22,-9.345
600266313.0,-0.875,17.29,-8.225
600266315.5,-3.045,17.22,-8.225
600266318.0,-3.815,17.22,-8.365
600266320.5,-4.69,16.905,-8.33
600266323.0,-5.705,16.765,-9.03
600266325.5,-7.0,18.06,-9.555
600266328.0,-6.895,20.3,-10.465
600266330.5,-5.565,23.1,-11.305
600266333.0,-6.02,25.795,-11.62
600266335.5,-6.58,27.405,-11.935
600266338.0,-6.58,27.965,-12.11
600266340.5,-7.035,27.3,-12.25
600266343.0,-9.065,25.83,-12.53
600266345.5,-11.9,24.57,-13.16
600266348.0,-12.6,24.43,-14.1050005
600266350.5,-11.305,25.62,-14.84
