timestamp,x,y,z
600565189.0,-80.85,-288.295,122.57
600565191.5,-78.155,-288.855,121.94
600565194.0,-75.635,-289.275,121.38
600565196.5,-72.87,-289.625,120.925
600565199.0,-70.105,-290.01,120.19
600565201.5,-67.06,-290.29,119.35
600565204.0,-64.085,-290.29,118.58
600565206.5,-61.11,-290.22,117.425
600565209.0,-58.170002,-289.94,116.13
600565211.5,-55.09,-289.31,114.835
600565214.0,-51.345,-288.715,113.505
600565216.5,-47.565,-288.19,112.42
600565219.0,-43.785,-287.805,111.72
600565221.5,-40.495,-287.385,110.915
600565223.0,-37.485,-287.175,110.18
600565225.4,-34.02,-287.35,109.62
600565227.8,-29.995,-287.56,109.270004
600565230.1,-25.13,-287.49,108.99
600565232.5,-19.635,-286.965,108.92
600565234.9,-13.895,-286.475,108.535
600565237.2,-7.945,-285.705,108.08
600565239.6,-1.82,-284.445,107.87
600565243.0,4.48,-282.8,107.87
600565245.5,10.885,-280.525,108.08
600565248.0,17.22,-277.41,108.605
600565250.5,24.36,-273.245,109.585
600565253.0,31.85,-268.45,110.705
600565255.5,40.775,-263.095,112.35
600565258.0,50.365,-257.425,114.17
600565260.5,59.36,-251.265,115.43
600565263.0,67.97,-244.615,116.515
600565265.5,77.665,-237.37,118.895004
600565268.0,88.375,-229.075,122.71
600565270.5,102.235,-219.31,127.505
600565273.0,121.835,-208.075,133.175
600565275.5,144.935,-196.945,137.235
600565278.0,166.81,-185.78,139.09
600565280.5,187.915,-173.355,141.365
600565283.0,207.2,-159.005,146.93001
600565285.5,222.46,-144.13,154.385
600565288.0,233.03,-131.355,161.945
600565290.5,240.835,-122.29,169.75
600565293.0,246.54001,-117.075,177.8
600565295.5,247.24,-114.695,184.695
600565298.0,238.80501,-114.8,189.665
600565300.5,222.285,-116.55,191.905
600565302.0,201.495,-118.72,194.6
600565304.4,177.24,-122.15,199.71
600565306.8,148.12,-126.770004,206.815
600565309.1,113.575,-131.6,215.215
600565311.5,76.23,-137.025,224.28
600565313.9,38.5,-141.785,229.6
600565316.2,6.055,-146.3,232.47
600565318.6,-17.78,-149.55501,236.04001
600565322.0,-37.1,-150.99,238.49
600565324.5,-53.655,-150.605,237.58
600565327.0,-67.235,-147.28,233.24
600565329.5,-80.99,-138.145,225.05
600565332.0,-97.545,-119.56,212.345
600565334.5,-113.54,-90.965004,194.425
600565337.0,-123.62,-53.62,172.69
600565339.5,-129.325,-7.0,144.97
600565342.0,-127.12,50.715,114.03
600565344.5,-106.68,114.695,86.66
600565347.0,-79.17,179.025,70.875
600565349.5,-71.085,237.195,59.08
600565352.0,-82.565,279.79,45.745
600565354.5,-97.685,296.24,36.19
600565357.0,-109.445,281.505,34.405
600565359.5,-115.36,236.95,43.435
600565362.0,-116.025,168.80501,62.545002
600565364.5,-120.715004,94.78,86.45
600565367.0,-140.385,40.145,106.12
600565369.5,-162.05,17.01,117.11
600565372.0,-165.55,17.15,124.18
600565374.5,-153.545,31.15,129.745
600565377.0,-139.16,51.24,133.665
600565379.5,-131.495,69.545,135.52
600565381.0,-131.565,79.94,136.64
600565383.4,-135.73,81.305,137.935
600565385.8,-139.93001,76.335,138.705
600565388.1,-142.94,68.74,138.145
600565390.5,-182.455,12.705,163.17
600565392.9,-246.61,-128.03,226.24
600565395.2,-173.6,-99.925,250.04001
600565397.6,-59.5,77.07,227.43001
600565401.0,28.595,132.93001,161.42
600565403.5,44.625,74.13,123.13
600565406.0,14.49,28.28,66.115
600565408.5,-42.805,59.815,14.21
600565411.0,-112.49,161.455,18.9
600565413.5,-144.025,273.98,45.255
600565416.0,-104.475,348.915,52.465
600565418.5,-28.630001,388.36002,54.6
600565420.0,55.195,401.695,55.37
600565422.4,134.75,399.63,46.55
600565424.8,190.26,390.32,24.08
600565427.1,209.58,366.52,-1.995
600565429.5,205.275,327.25,-14.1050005
600565431.9,175.91,297.395,-4.69
600565434.2,123.935,284.97,7.84
600565436.6,77.840004,279.93,5.46
600565440.0,73.08,287.455,-3.01
600565442.5,71.015,260.12,-11.235
600565445.0,86.8,234.01,-23.03
600565447.5,117.74,232.435,-34.405
600565450.0,131.705,219.55501,-53.655
600565452.5,125.72,207.55,-70.98
600565455.0,118.335,198.1,-79.73
600565457.5,125.615,182.80501,-83.685
600565460.0,125.405,167.16,-95.235
600565462.5,114.45,159.95,-114.625
600565465.0,99.4,156.905,-139.09
600565467.5,91.175,155.645,-156.485
600565470.0,91.07,155.085,-158.585
600565472.5,84.49,152.25,-149.94
600565475.0,56.665,152.355,-138.355
600565477.5,0.56,165.375,-122.08
600565480.0,-52.675,178.255,-96.635
600565482.5,-88.795,178.885,-60.13
600565485.0,-109.585,172.41,-18.725
600565487.5,-132.44,162.4,12.075
600565490.0,-151.095,161.175,27.895
600565492.5,-143.395,161.175,37.835
600565495.0,-102.06,156.345,47.075
600565497.5,-45.605,150.22,48.86
600565500.0,5.81,126.805,34.16
600565502.5,36.015,93.275,2.45
600565505.0,52.255,64.225,-30.94
600565507.5,56.35,50.68,-56.84
600565510.0,40.53,37.975,-78.295
600565512.5,5.67,34.755,-92.925
600565515.0,-13.3,38.99,-93.66
600565517.5,-23.415,46.095,-84.7
600565520.0,-31.815,51.1,-65.03
600565522.5,-45.465,57.225,-38.71
600565525.0,-64.75,60.9,-17.535
600565527.5,-82.985,59.815,-6.51
600565530.0,-96.215004,52.955,-3.325
600565532.5,-91.840004,43.855,-5.845
600565535.0,-68.355,38.01,-9.765
600565537.5,-44.695,33.04,-14.42
600565540.0,-27.055,28.035,-18.095
600565542.5,-23.135,16.905,-19.18
600565545.0,-31.99,3.57,-17.675
600565547.5,-44.065,-4.97,-14.07
600565550.0,-51.66,-7.84,-9.52
600565552.5,-53.095,-5.075,-5.11
600565555.0,-51.485,-3.185,-1.925
600565557.5,-46.585,-3.325,-1.225
600565559.0,-33.39,-1.785,-2.625
600565561.4,-21.665,2.975,-4.795
600565563.8,-17.99,7.735,-6.475
600565566.1,-20.09,11.76,-6.02
600565568.5,-23.485,15.26,-3.885
600565570.9,-25.27,16.8,-2.1
600565573.2,-22.295,16.625,-1.05
600565575.6,-15.015,15.4,-0.525
600565579.0,-10.395,13.2300005,-0.315
600565581.5,-9.24,11.725,-0.315
600565584.0,-9.975,10.885,-0.665
600565586.5,-10.885,10.465,-0.665
600565589.0,-11.97,10.745,-0.805
600565591.5,-13.825,11.55,-0.805
600565594.0,-15.75,12.145,-0.77
600565596.5,-16.765,12.46,-0.665
600565599.0,-15.75,12.74,-0.98
600565601.5,-14.385,12.11,-0.98
600565604.0,-13.825,10.5,-0.665
600565606.5,-13.09,8.645,-0.14
600565609.0,-12.81,6.93,0.35
600565611.5,-12.04,5.32,0.84000003
600565614.0,-10.29,3.99,1.12
600565616.5,-8.015,3.605,1.47
600565619.0,-6.405,4.2,1.89
600565621.5,-5.53,4.97,1.89
600565624.0,-4.48,5.7400002,1.96
600565626.5,-3.78,6.6150002,2.135
600565629.0,-3.7450001,7.245,2.135
600565631.5,-3.955,7.525,2.275
600565634.0,-4.025,7.245,1.995
600565636.5,-3.71,6.44,1.75
600565638.0,-3.605,5.355,1.61
600565640.4,-3.92,3.99,1.47
600565642.8,-4.27,3.115,1.365
600565645.1,-4.41,2.8,1.155
600565647.5,-4.585,3.045,0.77
600565649.9,-4.515,3.5,0.56
600565652.2,-4.515,3.675,0.245
600565654.6,-4.445,3.605,0.07
600565658.0,-4.34,3.08,-0.455
600565660.5,-4.8650002,2.275,-0.63
600565663.0,-5.53,1.225,-0.875
600565665.5,-5.88,0.28,-0.945
600565668.0,-6.37,-0.525,-1.085
600565670.5,-6.51,-0.735,-1.225
600565673.0,-6.51,-0.77,-1.225
600565675.5,-6.16,-0.91,-1.225
600565677.0,-6.195,-0.945,-1.12
600565679.4,-6.02,-0.735,-0.875
600565681.8,-5.39,0.175,-0.49
600565684.1,-3.92,1.6800001,-0.245
600565686.5,-2.275,3.22,-0.035
600565688.9,-0.665,4.62,0.245
600565691.2,0.245,5.845,0.56
600565693.6,0.77,6.51,1.05
600565697.0,1.4,7.245,1.295
600565699.5,1.96,7.455,1.89
600565702.0,2.31,7.77,2.555
600565704.5,3.15,8.54,3.08
600565707.0,4.655,9.31,3.675
600565709.5,7.035,10.325,4.06
600565712.0,10.255,11.2,4.62
600565714.5,15.8550005,11.97,5.7400002
600565716.0,15.225,15.61,5.985
600565718.4,10.465,19.53,7.0
600565720.8,12.285,21.28,7.14
600565723.1,15.89,21.49,6.335
600565725.5,16.695,19.32,6.93
600565727.9,14.84,17.395,7.105
600565730.2,15.12,16.275,7.455
600565732.6,16.415,15.785,7.84
600565735.0,20.93,15.715,8.05
600565737.4,20.825,19.845,6.965
600565739.8,14.035,22.12,7.28
600565742.1,15.12,21.42,8.61
600565744.5,20.58,20.195,7.525
600565746.9,23.24,17.885,6.685
600565749.2,19.39,16.31,6.965
600565751.6,15.085,15.505,7.42
600565755.0,17.045,15.435,7.665
600565757.5,20.195,15.995,7.42
600565760.0,20.405,17.01,7.245
600565762.5,19.53,17.99,7.805
600565765.0,20.51,18.655,8.12
600565767.5,22.225,18.83,7.735
600565770.0,23.135,18.445,6.09
600565772.5,22.54,17.29,4.41
600565775.0,20.895,15.82,3.22
600565777.5,18.55,14.875,3.115
600565780.0,14.91,14.175,2.835
600565782.5,13.055,14.175,2.205
600565785.0,13.440001,15.05,1.6800001
600565787.5,13.65,15.68,0.77
600565790.0,14.035,15.925,0.42000002
600565792.5,13.335,16.065,0.175
600565795.0,12.215,15.925,-0.245
600565797.5,11.76,15.505,-0.315
600565800.0,10.85,14.665,-0.455
600565802.5,10.01,14.035,-1.085
600565805.0,9.065,13.09,-1.96
600565807.5,8.8550005,12.6,-2.31
600565810.0,8.015,12.74,-2.8
600565812.5,7.105,12.81,-3.08
600565815.0,6.335,12.53,-3.185
600565817.5,5.88,12.495,-3.325
600565820.0,5.39,12.425,-3.535
600565822.5,5.635,12.565,-3.395
600565825.0,5.25,12.565,-3.535
600565827.5,5.215,12.635,-3.78
600565830.0,6.125,12.53,-3.7450001
600565832.5,6.3,12.32,-3.71
600565835.0,6.125,12.005,-3.675
600565837.5,5.81,11.725,-3.78
600565840.0,5.46,11.305,-4.06
600565842.5,5.81,10.85,-4.095
600565845.0,5.915,10.57,-3.955
600565847.5,5.845,10.36,-3.85
600565850.0,5.18,10.325,-3.605
600565852.5,4.375,10.57,-3.3600001
600565855.0,4.55,10.955,-3.29
600565857.5,5.145,11.095,-3.325
600565860.0,5.46,10.955,-3.115
600565862.5,5.25,10.71,-2.975
600565865.0,5.39,10.43,-3.01
600565867.5,6.02,10.325,-2.835
600565870.0,5.88,10.36,-2.45
600565872.5,5.25,10.6050005,-2.03
600565875.0,5.46,11.2,-1.505
600565877.5,7.28,12.425,-1.26
600565880.0,8.82,13.51,-1.015
600565882.5,9.45,14.14,-0.77
600565885.0,10.045,14.63,-0.315
600565887.5,10.885,15.085,-0.07
600565890.0,10.99,15.68,0.245
600565892.5,11.165,16.38,0.595
600565895.0,11.445,17.22,0.84000003
600565897.5,12.145,18.06,0.875
600565900.0,12.845,18.935,1.155
600565902.5,12.67,19.67,1.12
600565905.0,12.53,20.37,1.12
600565907.5,12.74,20.86,1.155
600565910.0,13.405,21.28,1.295
600565912.5,13.335,21.63,1.26
600565915.0,13.3,22.05,1.54
600565917.5,13.335,22.61,1.715
600565920.0,13.16,23.1,1.785
600565922.5,13.440001,23.66,1.6800001
600565925.0,15.015,24.605,1.6800001
600565927.5,16.135,25.445,1.19
600565930.0,16.38,26.145,1.155
600565932.5,15.435,26.880001,1.54
600565934.0,14.945,27.51,1.82
600565936.4,16.065,28.14,1.82
600565938.8,18.095,28.945,1.61
600565941.1,19.075,29.855,1.33
600565943.5,18.235,30.485,1.155
600565945.9,16.835001,31.22,1.645
600565948.2,15.05,32.06,1.995
600565950.6,15.645,33.565,1.89
600565954.0,18.095,35.14,1.925
600565956.5,19.11,36.715,1.785
600565959.0,19.005,37.59,2.03
600565961.5,18.76,37.87,2.625
600565964.0,18.165,37.59,3.325
600565966.5,18.69,37.485,3.99
600565969.0,19.53,37.555,4.445
600565971.5,20.02,37.835,5.11
600565974.0,20.86,38.71,6.055
600565976.5,21.42,39.69,6.65
600565979.0,22.365,40.39,7.35
600565981.5,23.555,41.02,8.155
600565984.0,23.52,41.58,8.47
600565986.5,23.835001,41.65,9.38
600565989.0,23.625,41.475,9.975
600565991.5,24.01,41.09,10.64
600565994.0,24.92,40.46,11.375
600565996.5,25.34,40.11,11.305
600565999.0,25.55,39.865,11.165
600566001.5,25.585001,39.935,11.13
600566004.0,25.935,40.215,11.2
600566006.5,25.515,40.495,10.92
600566009.0,24.5,41.055,10.115
600566011.5,23.8,41.055,9.17
600566013.0,22.960001,40.88,8.33
600566015.4,20.37,40.6,7.385
600566017.8,17.465,40.215,5.985
600566020.1,16.205,39.585,4.62
600566022.5,15.645,39.025,2.905
600566024.9,14.56,38.815,1.19
600566027.2,13.125,38.85,-0.665
600566029.6,11.62,38.22,-2.24
600566033.0,10.535,37.31,-3.78
600566035.5,10.255,36.82,-5.95
600566038.0,9.415,36.785,-8.155
600566040.5,8.4,36.575,-10.22
600566043.0,7.735,36.925,-11.795
600566045.5,6.86,37.66,-13.405
600566048.0,6.545,38.64,-15.68
600566050.5,6.125,40.11,-17.710001
600566053.0,5.81,41.125,-18.97
600566055.5,4.795,42.0,-20.475
600566058.0,3.43,43.155,-22.05
600566060.5,3.08,44.24,-23.485
600566063.0,3.185,45.115,-24.78
600566065.5,3.255,46.655,-26.11
600566068.0,3.08,48.65,-27.58
600566070.5,3.255,50.855,-28.98
600566073.0,2.765,53.375,-30.555
600566075.5,1.6800001,56.385002,-31.92
600566078.0,0.595,59.255,-32.97
600566080.5,-0.525,62.055,-33.81
600566083.0,-1.785,65.835,-34.335
600566085.5,-2.03,70.665,-34.86
600566088.0,-2.135,75.67,-35.665
600566090.5,-1.995,80.885,-36.855
600566092.0,-1.05,86.24,-37.94
600566094.4,0.7,91.385,-38.43
600566096.8,-0.245,96.005,-39.2
600566099.1,-2.485,100.24,-40.425
600566101.5,-2.975,104.615,-40.845
600566103.9,-2.835,109.585,-40.915
600566106.2,-3.92,114.66,-41.02
600566108.6,-5.32,119.770004,-41.3
600566112.0,-6.265,124.67,-41.86
600566114.5,-6.79,128.905,-41.685
600566117.0,-8.47,132.58,-41.65
600566119.5,-9.765,134.505,-40.81
600566122.0,-11.06,134.575,-39.9
600566124.5,-12.565,134.225,-40.46
600566127.0,-13.755,133.735,-41.3
600566129.5,-15.12,133.42,-41.86
600566132.0,-19.705,131.81,-43.015
600566134.5,-25.375,127.855,-44.345
600566137.0,-31.15,122.57,-45.465
600566139.5,-36.89,116.55,-45.920002
600566142.0,-41.65,109.165,-46.935
600566144.5,-45.045002,102.305,-47.215
600566147.0,-49.595,96.985,-47.32
600566149.5,-57.435,92.225,-48.65
600566152.0,-67.340004,88.445,-50.295002
600566154.5,-79.065,87.57,-51.975
600566157.0,-92.68,90.055,-54.565
600566159.5,-107.625,94.15,-58.765
600566162.0,-122.885,98.945,-63.63
600566164.5,-138.705,103.25,-70.175
600566167.0,-150.99,107.87,-76.93
600566169.5,-158.515,109.83,-82.18
600566171.0,-168.105,114.590004,-89.46
600566173.4,-177.905,121.415,-98.875
600566175.8,-186.69,132.65,-105.28
600566178.1,-198.135,152.845,-113.47
600566180.5,-210.91,181.825,-124.53
600566182.9,-221.375,210.42,-132.65
600566185.2,-228.375,235.9,-139.265
600566187.6,-237.02,260.925,-148.225
600566191.0,-248.465,283.57,-159.145
600566193.5,-242.69,307.51,-168.245
600566196.0,-222.775,333.725,-175.595
600566198.5,-207.76,360.045,-184.17
600566201.0,-205.835,384.615,-186.41
600566203.5,-210.98,406.875,-186.76
600566206.0,-215.075,433.615,-190.435
600566208.5,-221.725,453.6,-198.1
600566211.0,-223.58,465.325,-202.02
600566213.5,-215.95,480.725,-204.05
600566216.0,-199.29,500.5,-205.415
600566218.5,-182.035,516.355,-204.435
600566221.0,-168.80501,526.015,-203.035
600566223.5,-161.14,531.79,-201.005
600566226.0,-151.41,531.405,-196.945
600566228.5,-134.855,526.995,-194.005
600566231.0,-106.995,526.995,-189.91
600566233.5,-73.57,517.16,-175.665
600566236.0,-36.715,489.44,-164.57
600566238.5,5.67,459.34,-158.34
600566241.0,36.925,429.135,-154.7
600566243.5,39.27,397.145,-153.895
600566246.0,-0.525,362.915,-158.655
600566248.5,-68.985,330.925,-169.61
600566250.0,-145.915,306.635,-179.445
600566252.4,-202.05501,301.7,-180.81
600566254.8,-224.735,312.515,-170.275
600566257.1,-212.205,327.39,-159.355
600566259.5,-189.77,333.27,-154.21
600566261.9,-189.91,302.715,-146.3
600566264.2,-208.705,235.69,-129.255
600566266.6,-231.175,162.19,-105.21
600566270.0,-244.405,116.83,-80.325
600566272.5,-234.185,113.925,-50.575
600566275.0,-193.83,147.42,-19.32
600566277.5,-152.635,192.71,-0.665
600566280.0,-140.665,207.55,3.605
600566282.5,-150.99,167.3,6.405
600566285.0,-159.635,85.855,19.6
600566287.5,-153.86,0.175,36.575
600566290.0,-142.415,-54.32,48.335
600566292.5,-129.01,-74.095,58.065
600566295.0,-115.535,-72.975,68.355
600566297.5,-106.575,-63.84,79.31
600566300.0,-106.4,-57.47,87.955
600566302.5,-111.685,-60.515,93.905
600566305.0,-114.625,-72.835,99.225
600566307.5,-115.08,-90.265,103.775
600566310.0,-116.55,-107.835,106.96
600566312.5,-119.840004,-123.13,109.2
600566315.0,-123.76,-135.275,110.88
600566317.5,-126.14,-143.43001,113.295
600566320.0,-128.205,-147.91,114.835
600566322.5,-130.97,-148.82,115.5
600566325.0,-134.33,-145.985,115.115
600566327.5,-136.535,-140.21,114.03
600566330.0,-135.8,-132.23,112.735
600566332.5,-132.265,-122.255,111.65
600566335.0,-128.52,-110.46,109.865
600566337.5,-125.93,-98.245,107.555
600566340.0,-124.11,-87.675,105.42
600566342.5,-122.465004,-80.325,103.81
600566345.0,-121.45,-76.335,102.375
600566347.5,-121.555,-75.495,101.045
600566349.0,-122.22,-76.79,99.82
600566351.4,-122.71,-79.835,98.7
600566353.8,-122.325,-83.265,97.825
600566356.1,-121.1,-86.66,97.16
600566358.5,-120.155,-89.495,96.215004
600566360.9,-119.14,-91.63,95.305
600566363.2,-118.020004,-92.995,94.745
600566365.6,-117.425,-94.22,94.43
600566369.0,-117.425,-95.69,94.15
600566371.5,-117.46,-97.335,93.87
600566374.0,-117.46,-99.645,93.555
600566376.5,-117.6,-102.62,93.345
600566379.0,-117.565,-106.19,93.065
600566381.5,-117.39,-110.39,92.995
600566384.0,-117.495,-114.87,92.96
600566386.5,-117.67,-120.015,93.135
600566389.0,-118.125,-126.07,93.415
600566391.5,-118.405,-132.965,93.94
600566394.0,-118.58,-140.63,94.815
600566396.5,-119.49,-148.785,95.935
600566399.0,-121.345,-157.395,97.055
600566401.5,-123.025,-166.18001,98.175
600566404.0,-124.32,-174.51,99.085
600566406.5,-125.93,-182.07,99.785
600566409.0,-128.17,-189.035,99.855
600566411.5,-130.515,-194.95,99.4
600566414.0,-132.615,-200.445,98.875
600566416.5,-135.03,-205.975,98.28
600566419.0,-138.39,-211.4,97.44
600566421.5,-142.205,-216.685,96.39
600566424.0,-146.02,-221.445,95.235
600566426.5,-149.59,-225.645,93.94
600566428.0,-152.635,-229.285,92.61
600566430.4,-155.26,-231.875,91.35
600566432.8,-157.5,-233.41501,89.88
600566435.1,-159.18001,-234.465,88.445
600566437.5,-160.615,-235.41,87.255
600566439.9,-161.455,-236.775,85.89
600566442.2,-161.28,-239.015,84.42
600566444.6,-159.635,-242.025,82.67
600566448.0,-157.36,-245.595,80.85
600566450.5,-154.945,-249.585,79.135
600566453.0,-151.83,-253.82,77.525
600566455.5,-148.715,-258.195,76.58
600566458.0,-145.67,-262.78,75.88
600566460.5,-143.15,-267.645,75.81
600566463.0,-140.7,-273.035,76.37
600566465.5,-138.39,-278.915,78.19
600566468.0,-137.13,-284.795,80.29
600566470.5,-136.815,-290.43,82.32
600566473.0,-135.73,-294.77,83.86
600566475.5,-133.735,-298.025,85.33
600566478.0,-131.845,-300.58,86.695
600566480.5,-130.515,-302.75,87.325
600566483.0,-127.82,-304.605,88.2
600566485.5,-123.795,-307.055,89.425
600566488.0,-119.945,-310.275,90.51
600566490.5,-117.11,-314.685,91.245
600566493.0,-114.94,-320.005,93.17
600566495.5,-111.965004,-325.605,96.11
600566498.0,-110.81,-331.1,99.435
600566500.5,-111.93,-335.65,102.585
600566503.0,-112.805,-338.38,106.575
600566505.5,-113.715004,-339.36002,111.23
600566507.0,-115.43,-339.5,116.76
600566509.4,-117.495,-338.975,123.41
600566511.8,-121.205,-338.38,129.955
600566514.1,-125.23,-337.785,136.955
600566516.5,-128.38,-337.54,145.32
600566518.9,-130.585,-337.645,153.475
600566521.2,-131.32,-337.715,161.49
600566523.6,-131.11,-337.085,168.77
600566526.0,-129.955,-335.545,174.405
600566528.4,-127.82,-332.955,178.465
600566530.8,-123.06,-329.56,182.07
600566533.1,-117.215004,-325.045,184.835
600566535.5,-111.3,-318.85,186.69
600566537.9,-104.16,-311.745,189.0
600566540.2,-96.565,-303.695,192.185
600566542.6,-89.81,-295.4,195.545
600566546.0,-84.07,-287.245,199.045
600566548.5,-78.33,-279.615,202.965
600566551.0,-72.485,-272.58,206.36
600566553.5,-65.765,-266.385,209.51
600566556.0,-58.275,-261.275,212.73
600566558.5,-51.415,-256.83,215.53
600566561.0,-45.395,-252.315,217.91
600566563.5,-39.62,-248.395,220.85
600566566.0,-34.72,-244.965,224.07
600566568.5,-31.045,-241.43001,226.87
600566571.0,-27.615,-237.755,229.635
600566573.5,-25.48,-233.87,231.525
600566576.0,-23.17,-229.985,233.59
600566578.5,-21.035,-226.205,235.795
600566581.0,-19.67,-222.18001,237.965
600566583.5,-18.69,-218.26,240.135
600566586.0,-18.655,-214.235,242.06
600566588.5,-18.48,-210.91,244.02
600566591.0,-17.710001,-207.795,245.63
600566593.5,-16.835001,-205.345,246.785
600566596.0,-15.96,-203.0,247.38
600566598.5,-14.56,-200.41,247.59
600566601.0,-12.985,-197.26,247.45
600566603.5,-10.955,-193.41,247.03
600566606.0,-8.89,-189.07,246.26
600566608.5,-6.37,-184.38,245.66501
600566611.0,-4.305,-179.655,244.545
600566613.5,-1.61,-174.685,243.355
600566616.0,1.96,-169.96,242.095
600566618.5,6.545,-164.955,241.08
600566621.0,12.04,-160.02,239.89
600566623.5,18.375,-154.91,239.085
600566625.0,24.745,-149.625,238.105
600566627.4,31.36,-144.515,237.37
600566629.8,38.15,-139.475,236.32
600566632.1,44.87,-134.435,235.445
600566634.5,51.555,-129.43001,234.57
600566636.9,58.45,-124.425,233.905
600566639.2,64.925,-119.98,233.24
600566641.6,71.12,-115.955,232.61
600566645.0,76.93,-112.49,232.26
600566647.5,82.425,-108.99,231.875
600566650.0,87.64,-105.98,231.385
600566652.5,92.61,-103.04,230.93001
600566655.0,97.055,-100.52,230.65
600566657.5,100.835,-98.105,230.3
600566660.0,104.265,-95.69,230.09
600566662.5,107.94,-92.995,229.88
600566665.0,111.615,-89.845,229.565
600566667.5,114.8,-86.590004,228.97
600566670.0,118.265,-83.615,228.41
600566672.5,121.765,-81.445,228.06
600566675.0,125.195,-80.01,227.85
600566677.5,128.94,-78.89,227.955
600566680.0,132.86,-77.175,227.99
600566682.5,136.955,-74.97,227.885
600566685.0,141.26,-72.31,228.025
600566687.5,145.6,-70.07,228.795
600566690.0,149.205,-68.88,230.09
600566692.5,152.075,-68.915,231.875
600566695.0,153.51,-70.385,233.345
600566697.5,153.58,-73.15,234.29001
600566700.0,152.355,-77.49,235.27
600566702.5,150.045,-83.335,236.285
600566705.0,146.09,-90.405,237.755
600566707.5,138.915,-98.385,240.45
600566710.0,126.875,-105.63,245.455
600566712.5,112.035,-108.43,252.91
600566715.0,101.08,-105.035,261.8
600566717.5,100.765,-100.555,267.89
600566720.0,117.25,-99.12,271.46
600566722.5,146.335,-100.31,273.42
600566724.0,172.62,-100.485,273.63
600566726.4,179.83,-96.67,273.245
600566728.8,167.09,-89.32,274.715
600566731.1,145.075,-80.78,275.835
600566733.5,126.245,-71.505,275.31
600566735.9,114.87,-62.23,273.91
600566738.2,104.125,-52.185,272.16
600566740.6,85.82,-41.93,269.99
600566744.0,58.8,-33.39,267.19
600566746.5,29.995,-28.875,265.09
600566749.0,7.42,-29.47,264.285
600566751.5,-8.645,-34.79,264.635
600566754.0,-19.95,-41.58,267.19
600566756.5,-29.085001,-48.3,272.44
600566759.0,-36.4,-54.81,279.72
600566761.5,-39.445,-61.635002,288.015
600566764.0,-35.035,-66.255,297.5
600566766.5,-24.08,-75.005,308.14
600566769.0,-21.7,-77.665,314.09
600566771.5,-20.58,-77.14,314.72
600566774.0,-17.15,-72.24,311.255
600566776.5,-10.01,-65.38,302.295
600566779.0,0.77,-55.545002,287.14
600566781.5,7.735,-41.79,261.38
600566784.0,7.875,-24.885,223.405
600566786.5,7.035,-6.265,176.785
600566789.0,8.54,15.575,127.855
600566791.5,10.465,40.81,87.64
600566794.0,42.56,61.39,80.115
600566796.5,40.32,79.52,74.235
600566799.0,-2.31,94.955,66.43
600566801.5,-64.015,96.88,65.1
600566803.0,-102.725,101.745,68.25
600566805.4,-90.51,100.94,66.57
600566807.8,-79.94,94.01,63.14
600566810.1,-86.38,84.175,62.685
600566812.5,-103.285,78.225,63.28
600566814.9,-115.395004,76.37,63.91
600566817.2,-114.73,76.125,63.385002
600566819.6,-101.465004,74.865,61.635002
600566823.0,-85.085,71.645,57.96
600566825.5,-71.645,66.99,52.535
600566828.0,-59.955,16.38,45.115
600566830.5,-42.665,-94.78,40.285
600566833.0,-29.785,-59.71,51.485
600566835.5,-8.155,58.275,30.59
600566838.0,8.295,116.025,3.255
600566840.5,-23.1,102.62,-1.4
600566843.0,-99.12,84.245,-7.91
600566845.5,-150.92,88.62,-19.565
600566848.0,-176.785,111.125,-3.08
600566850.5,-170.345,143.815,23.52
600566853.0,-126.840004,179.13,40.075
600566855.5,-63.56,209.895,37.1
600566858.0,-1.785,235.935,15.995
600566860.5,51.52,261.765,-10.08
600566863.0,95.585,281.855,-23.345
600566865.5,119.21,296.59,-24.99
600566868.0,115.605,307.86002,-25.76
600566870.5,91.385,307.965,-26.005
600566873.0,56.0,294.42,-21.56
600566875.5,17.395,268.275,-19.215
600566878.0,-3.3600001,239.05,-19.215
600566880.5,5.11,216.65,-18.2
600566882.0,27.545,205.835,-25.165
600566884.4,56.56,205.73,-37.24
600566886.8,76.965004,206.22,-48.335
600566889.1,79.1,199.78,-60.025
600566891.5,73.71,190.015,-71.645
600566893.9,73.15,181.545,-81.27
600566896.2,81.55,175.84,-88.06
600566898.6,83.055,175.14,-95.48
600566902.0,80.29,177.38,-102.445
600566904.5,81.585,177.135,-105.42
600566907.0,80.15,171.29,-106.435
600566909.5,70.14,167.475,-107.415
600566912.0,54.075,167.335,-105.245
600566914.5,28.14,167.79,-100.66
600566917.0,3.535,165.655,-89.565
600566919.5,-11.725,164.78,-71.365
600566921.0,-28.7,169.015,-46.69
600566923.4,-62.055,171.675,-24.115
600566925.8,-106.12,166.915,-13.895
600566928.1,-139.965,157.465,-10.045
600566930.5,-142.8,148.61,-1.4350001
600566932.9,-128.625,143.36,4.9
600566935.2,-110.705,142.17,3.92
600566937.6,-91.42,143.15,-1.295
600566940.0,-69.3,143.43001,-8.19
600566942.4,-51.275,143.85,-15.47
600566944.8,-39.83,140.77,-23.275
600566947.1,-28.595,136.675,-27.86
600566949.5,-21.945,133.21,-30.31
600566951.9,-22.960001,131.81,-31.885
600566954.2,-24.745,134.47,-32.795002
600566956.6,-28.07,139.65,-32.935
