timestamp,x,y,z
174195091.0,-9.294055,14.666134,-3.0629225
174195111.0,-8.097601,14.271304,1.0265576
174195130.0,-8.009064,16.960932,-0.035893623
174195149.8,-3.8430104,21.076735,4.2306614
174195169.5,2.6944146,20.746513,6.432137
174195189.2,1.899969,20.21768,0.6197632
174195210.0,7.418015,16.762321,-6.1378093
174195230.0,9.286877,14.247375,-12.170331
174195250.0,3.8430104,10.97627,-8.001884
174195270.0,-0.40679437,14.352663,-0.13639577
174195290.0,4.9652843,15.154287,-2.1990826
174195310.0,-1.1533817,18.552216,-1.6511066
174195330.0,6.5924616,18.528288,-3.3740003
174195350.0,8.214853,20.74412,-2.5197322
174195369.0,7.496981,20.854195,-1.7994668
174195388.8,7.1165085,15.752514,-4.692493
174195408.5,6.793466,10.65562,-3.2184613
174195428.2,4.8528175,5.6927285,-1.9358627
174195449.0,5.3529353,1.5817122,-2.5651975
174195469.0,3.5486827,-0.55754757,-2.4934103
174195489.0,1.2538838,1.9693633,-1.2586696
174195509.0,1.3950654,4.3287706,-1.5769265
174195528.0,1.87604,8.080851,-1.9693633
174195547.8,2.2206187,12.486195,-1.7659662
174195567.5,-1.8425392,19.061907,-1.8951832
174195587.2,-10.126787,27.164293,-0.9212696
174195608.0,-21.646246,34.359768,-0.3852582
174195628.0,-34.299946,32.931202,0.15793194
174195648.0,-43.12499,15.680727,2.9217408
174195668.0,-42.08168,8.810688,8.7053995
174195687.0,-28.829756,4.9868207,6.99447
174195706.8,-17.590267,-4.2306614,-10.56469
174195726.5,30.734512,44.840706,-5.3218274
174195746.2,-6.2861695,17.50173,8.798723
174195767.0,-10.44983,8.729329,8.456537
174195787.0,-10.514439,12.02197,7.518517
174195807.0,-10.272755,7.2959766,4.936569
174195827.0,-11.988469,13.771186,-5.7621226
174195846.0,-6.2095966,14.390949,2.8738825
174195865.8,-7.085401,14.730742,-1.4357449
174195885.5,-3.9626558,20.263145,2.4934103
174195905.2,1.3496002,22.969524,6.750394
174195925.0,2.0028641,20.641226,1.9741492
174195944.8,8.848974,15.984626,-5.336185
174195964.5,8.262712,15.149501,-11.811395
174195984.2,5.991842,10.107644,-8.435001
174196005.0,-0.62454903,11.36392,-2.8284173
174196025.0,6.1569524,15.570653,-6.250276
174196045.0,3.0126712,17.391657,-3.3022132
174196065.0,4.668564,19.059513,-4.2474117
174196084.0,6.9083257,22.99824,-2.0650797
174196103.8,6.5996404,22.385654,-0.7106937
174196123.5,6.1737027,17.1404,-4.039229
174196143.2,5.080144,10.105251,-2.1751535
174196164.0,4.6422415,4.536954,-0.45943835
174196184.0,5.783659,-0.7154795,-1.6008555
174196204.0,4.469952,-1.902362,-1.7492158
174196224.0,1.902362,0.42115182,-0.2392908
174196244.0,1.7252867,2.8475606,0.22732627
174196264.0,3.125138,7.5113387,-0.71787244
174196284.0,3.986585,12.703949,0.48336744
174196304.0,-1.1557746,18.726898,1.2132044
174196324.0,-8.858545,27.322224,2.4335876
174196344.0,-16.10427,32.572266,2.2086542
174196364.0,-29.566772,33.139385,0.45704544
174196384.0,-42.67512,17.161938,1.0217718
174196403.0,-40.73926,9.516596,9.15048
174196422.8,-30.150642,5.0083566,7.2481184
174196442.5,-35.51315,-5.771694,-7.9444547
174196462.2,34.745026,46.116123,-8.59054
174196483.0,-4.194768,14.051156,7.9372764
174196503.0,-25.584972,15.522795,7.7960944
174196523.0,-8.372786,11.115058,5.6807637
174196543.0,-10.691513,8.872903,7.238547
174196562.0,-5.5443683,10.217717,-1.87604
174196581.8,-6.2622404,13.287819,0.7346228
174196601.5,-9.478309,13.819044,-0.5264398
174196621.2,-4.9581056,19.26291,0.7657306
174196641.0,0.54558307,21.636675,5.520439
174196660.8,0.6676214,20.925982,3.512789
174196680.5,7.525696,15.7764435,-3.3117847
174196700.2,9.138516,16.92504,-8.028207
174196721.0,5.721443,12.000434,-8.999727
174196741.0,0.08135887,10.057393,-4.529775
174196761.0,3.1897464,13.859724,-4.400558
174196781.0,3.878904,15.376827,-7.293584
174196800.0,2.4694812,20.84941,-5.3242207
174196819.8,8.547467,23.907545,-3.0246358
174196839.5,7.889418,23.931475,-1.067237
174196859.2,6.221561,18.133457,-3.618077
174196880.0,5.989449,10.660405,-2.0124357
174196900.0,5.386436,5.879375,-0.023929082
174196920.0,5.7166576,0.86623275,-1.1079165
174196940.0,4.3024487,-1.5577831,-1.9238981
174196959.0,1.6774286,0.63651353,-0.89734054
174196978.8,0.8829831,3.278284,-0.93562704
174196998.5,2.3737648,6.401029,-1.6080343
174197018.2,3.493646,11.253847,0.77530223
174197039.0,-0.36850783,15.613726,1.0026284
174197059.0,-5.83391,22.115257,3.175389
174197079.0,-14.632633,31.6151,1.5290682
174197099.0,-24.704384,34.027153,2.6656997
174197119.0,-42.060146,22.993454,-1.2060257
174197139.0,-43.93858,12.431157,6.5804973
174197159.0,-33.93144,6.401029,8.140674
174197179.0,-31.90225,-10.727407,-4.5943837
174197198.0,35.187714,32.770878,-26.123377
174197217.8,-11.7228565,12.25169,23.158564
174197237.5,-20.054962,5.1088586,1.8186102
174197257.2,-11.854466,0.009571632,-3.6372204
174197278.0,-6.0540576,8.231604,2.9839563
174197298.0,-7.6668777,8.944691,1.74443
174197318.0,-9.011692,12.904953,0.18186101
174197338.0,-10.215324,13.196888,0.8351249
174197357.0,-3.9459054,16.046843,-0.6795859
174197376.8,-2.2756555,22.538801,6.9848986
174197396.5,2.0363648,23.431356,5.597012
174197416.2,6.4369226,17.417978,-2.160796
174197437.0,7.4084435,14.48188,-5.8721967
174197457.0,7.903775,12.691984,-10.717835
174197477.0,2.8188457,10.430686,-6.357957
174197497.0,1.0313433,14.094229,-4.300056
174197516.0,4.319199,17.085363,-7.7960944
174197535.8,-3.206497,19.09062,-4.1540885
174197555.5,8.693435,22.038683,-4.4125223
174197575.2,7.9372764,22.97431,-1.7779307
174197596.0,7.70995,20.181787,-1.1222739
174197616.0,7.154795,11.49553,-4.455595
174197636.0,7.205046,7.853524,-1.1246668
174197656.0,4.469952,2.6537352,-0.89734054
174197675.0,5.001178,-1.5984626,-2.8595252
174197694.8,2.9289196,0.35893622,-2.9839563
174197714.5,-0.09332342,3.1418884,-1.3663505
174197734.2,1.1773108,6.0564504,-1.9621847
174197754.0,1.9765421,11.004984,-1.7659662
174197773.8,-0.43550926,16.221523,-0.21536173
174197793.5,-6.556568,22.024326,1.9956853
174197813.2,-15.920017,29.023582,0.026321989
174197834.0,-24.400484,32.859413,1.5482116
174197854.0,-39.628952,26.384205,1.4381378
174197874.0,-42.167828,12.936061,8.0114565
174197894.0,-35.647152,7.5903044,9.0571575
174197914.0,-26.453598,26.03484,2.0411506
174197934.0,10.684335,9.633848,-34.833565
174197954.0,-10.847053,41.335094,23.931475
174197974.0,-9.70085,9.315591,1.8114314
174197994.0,-16.609175,4.5776334,-1.3184924
174198014.0,-5.7070856,11.091129,5.2380757
174198034.0,-11.653462,7.5687685,2.41923
174198054.0,-13.127494,13.22321,-2.6345918
174198073.0,-9.11698,15.056178,0.34697166
174198092.8,-6.31967,16.463207,-2.938491
174198112.5,-4.5943837,20.655582,2.9360983
174198132.2,1.6846073,22.811592,5.5802617
174198153.0,2.1823323,21.519423,0.53840435
174198173.0,10.6269045,17.15715,-7.6405554
174198193.0,7.5113387,14.032013,-11.301705
174198213.0,5.2763624,9.47113,-7.1189017
174198232.0,4.0799084,13.134672,-3.9985495
174198251.8,4.087087,17.353369,-6.8102164
174198271.5,4.718815,18.087992,-5.0921082
174198291.2,3.306999,18.769972,-5.3529353
174198311.0,6.817395,22.857058,-2.1033661
174198330.8,6.45128,22.536407,-0.70112205
174198350.5,6.633141,13.32132,-3.9913707
174198370.2,4.6542063,9.425665,-0.71787244
174198391.0,4.000942,3.512789,-0.17468229
174198411.0,4.474738,-0.93323416,-1.5697477
174198431.0,2.8762755,-1.4524952,-1.926291
174198451.0,0.9093051,1.4859959,-1.1031306
174198470.0,1.770752,4.474738,-1.3256711
174198489.8,2.4862316,8.47568,-1.7109293
174198509.5,1.9191123,11.988469,-1.509925
174198529.2,-3.017457,18.178923,-0.5312256
174198550.0,-9.782208,25.85298,0.5288327
174198570.0,-21.256203,31.507421,-1.5314612
174198590.0,-36.2382,31.873535,-4.0488005
174198610.0,-43.47914,13.680256,2.0531151
174198629.0,-39.171906,9.444808,8.616862
174198648.8,-28.56175,4.967677,8.138281
174198668.5,-5.7860518,1.9573988,-23.790293
174198688.2,14.603918,65.42928,8.1119585
174198709.0,-4.862389,18.67904,9.43045
174198729.0,-25.814693,15.116,3.4816813
174198749.0,-9.236626,14.501023,7.8750606
174198769.0,-10.081322,8.700614,5.2452545
174198789.0,-9.715207,13.689827,-6.3651357
174198809.0,-5.7645154,13.878867,0.51926106
174198829.0,-7.087794,15.1327505,-2.3378713
174198849.0,-4.7523155,18.39907,2.6321988
174198869.0,1.6319634,22.105684,5.9679127
174198889.0,0.80641,20.605331,2.6130557
174198909.0,7.839167,17.236116,-5.0442505
174198929.0,9.538132,15.654405,-9.662563
174198948.0,5.6305127,10.500081,-8.224425
174198967.8,4.687707,12.916918,-3.8860826
174198987.5,4.4986672,16.757536,-6.4656377
174199007.2,4.1493025,15.3337555,-5.754944
174199027.0,3.1586387,17.53523,-6.401029
174199046.8,7.8200235,21.404562,-2.2780485
174199066.5,6.613998,21.622318,-1.1222739
174199086.2,7.362978,14.426843,-4.0033355
174199107.0,5.7932305,9.60274,-0.9763065
174199127.0,4.115802,4.4867024,-0.035893623
174199147.0,4.29527,-0.105287954,-0.45704544
174199167.0,4.357486,-1.2993491,-2.4168372
174199186.0,2.4311945,1.5338541,-0.93802
174199205.8,0.83751786,4.5680614,-0.49054617
174199225.5,2.5221252,8.19571,-1.4261732
174199245.2,4.3335567,14.043978,1.3974583
174199266.0,-0.83033913,20.425863,1.4524952
174199286.0,-11.0791645,29.073833,3.7903664
174199306.0,-22.591446,31.016874,2.2804415
174199326.0,-32.32101,29.360983,1.8712541
174199345.0,-39.669632,14.426843,4.424487
174199364.8,-39.48777,7.6884136,8.703007
174199384.5,-29.691204,4.735565,6.9394336
174199404.2,-28.798649,-11.978898,-9.507024
174199425.0,39.38009,49.202976,-8.210068
174199445.0,-13.024599,15.063356,15.300254
174199465.0,-17.099722,5.8458743,3.6085055
174199485.0,-10.87816,8.908797,5.704693
174199504.0,-8.535503,5.8674107,6.0516644
174199523.8,-4.3622713,10.717835,-2.914562
174199543.5,-4.7834234,12.450301,0.0598227
174199563.2,-10.148323,15.769264,-0.15793194
174199583.0,-2.9360983,17.504122,1.1940612
174199602.8,0.57429796,22.723055,7.262476
174199622.5,1.40703,23.232744,5.329006
174199642.2,10.461794,17.374907,-4.2234826
174199663.0,9.688885,15.453401,-9.923389
174199683.0,5.96552,8.04735,-7.764987
174199703.0,5.003571,10.497687,-5.4773664
174199723.0,4.663778,14.6900625,-4.108623
174199743.0,4.402951,14.362234,-7.7147355
174199763.0,-2.3881223,16.87718,-5.8195524
174199783.0,7.9803486,19.868317,-4.170839
174199803.0,7.394086,25.139893,-1.0600582
174199823.0,8.370393,14.900639,-3.4266443
174199843.0,5.2428617,9.995177,-0.703515
174199863.0,4.2521977,5.527618,0.13878867
174199883.0,2.6633067,-0.2368979,-0.15793194
174199902.0,4.7020645,-1.4859959,-3.4553592
174199921.8,3.1586387,1.9071478,-2.00765
174199941.5,0.33979294,4.824103,-0.80880296
174199961.2,2.452731,7.9324903,-1.5769265
174199982.0,3.6659353,13.156209,0.2919348
174200002.0,-1.0169859,18.813044,0.6532639
174200022.0,-8.59054,26.735962,1.3352427
174200042.0,-17.999454,31.919,0.54558307
174200061.0,-29.908958,32.187008,1.6032485
174200080.8,-40.174534,16.314848,2.443159
174200100.5,-42.297043,8.281855,8.822652
174200120.2,-30.308575,13.084421,9.684099
174200140.0,-34.957993,-0.19621846,-10.519224
174200159.8,27.240866,63.091415,8.863332
174200179.5,-2.761416,23.03892,6.987292
174200199.2,-22.323439,15.955912,3.0916374
174200220.0,-7.0423284,11.095915,7.006435
174200240.0,-8.703007,7.260083,3.8501892
174200260.0,-9.538132,13.20646,-3.6850784
174200280.0,-4.213911,14.180373,1.6415349
174200299.0,-6.642713,14.30959,-1.5817122
174200318.8,-4.9102473,19.533308,2.8978117
174200338.5,0.8925547,23.158564,7.0207925
174200358.2,1.222776,22.560337,2.6752713
174200379.0,8.399107,15.934375,-4.886318
174200399.0,7.9540267,17.023148,-10.681942
174200419.0,5.518046,10.942769,-7.5879116
174200439.0,-1.2467052,11.052842,-3.328535
174200458.0,4.4340587,13.811866,-6.4106007
174200477.8,-2.761416,17.693163,-4.6422415
174200497.5,5.7956233,19.760635,-5.4055796
174200517.2,8.688649,22.2014,-3.1706033
174200538.0,7.2481184,22.706305,-1.5266753
174200558.0,6.3483853,18.992512,-2.4599094
174200578.0,6.264633,11.739607,-3.9985495
174200598.0,6.1880603,6.843717,-1.1294526
174200618.0,4.582419,1.2969562,-1.2467052
174200638.0,3.5271466,-2.2421548,-2.5149465
174200658.0,2.1966896,-0.45943835,-2.9911351
174200678.0,0.05025107,2.7231295,-1.7300725
174200697.0,1.119881,5.1926107,-2.577162
174200716.8,2.4551237,9.609919,-2.5651975
174200736.5,-1.0839874,15.194966,-1.1270597
174200756.2,-6.544604,21.430885,1.6965718
174200777.0,-14.020048,28.89915,-0.13160995
174200797.0,-23.30214,33.625145,1.902362
174200817.0,-41.861534,27.731411,-1.9765421
174200837.0,-43.763897,12.328262,5.2572193
174200856.0,-34.278408,7.70995,11.55296
174200875.8,-32.20615,-9.17441,0.019143265
174200895.5,38.38464,34.876637,-24.620632
174200915.2,-7.365371,11.801823,21.950146
174200936.0,-29.605059,10.0430355,1.4644598
174200956.0,-10.851838,4.3862004,-0.63172776
174200976.0,-11.287348,7.647734,2.5340896
174200996.0,-13.079636,11.115058,-6.164131
174201015.0,-6.501531,15.130358,1.691786
174201034.8,-7.9133472,15.104036,-0.64369226
174201054.5,-3.929155,19.217445,2.7207365
174201074.2,0.59583414,22.794842,7.7386646
174201095.0,1.5458187,21.842464,4.2019467
174201115.0,9.085872,17.434729,-4.8049593
174201135.0,8.746079,15.496472,-12.041114
174201155.0,4.867175,9.370628,-8.396714
174201174.0,1.8808258,10.811159,-3.0677083
174201193.8,4.9533195,14.48188,-6.2095966
174201213.5,1.251491,14.175588,-7.0231853
174201233.2,2.9313123,19.219837,-5.934412
174201254.0,8.760436,21.256203,-4.051193
174201274.0,7.004042,20.928373,-1.9861137
174201294.0,7.262476,17.54241,-1.9908996
174201314.0,7.542446,11.251453,-3.2088897
174201333.0,6.250276,6.695357,-0.2943277
174201352.8,4.1469097,1.7324655,0.011964541
174201372.5,3.0366004,-1.0959519,-2.0961876
174201392.2,1.8210031,0.77530223,-2.4551237
174201413.0,0.21296883,3.8358316,-2.1296883
174201433.0,0.51926106,7.0447216,-2.3594074
174201453.0,3.0581365,12.132044,0.3828653
174201473.0,-1.3256711,17.597446,0.93802
