timestamp,x,y,z
174092743.0,1.0457008,8.734115,-2.7183435
174092763.0,0.8829831,9.114587,-1.9047549
174092782.0,-0.002392908,9.82528,-1.6223917
174092801.8,-0.7202653,9.909033,-1.2634555
174092821.5,-0.27279153,9.901854,-1.2132044
174092841.2,-0.15793194,9.755886,-1.4883888
174092862.0,-0.043072347,9.985605,-1.2706342
174092882.0,-0.62454903,10.236861,-1.2395264
174092902.0,0.21296883,10.971483,-1.4859959
174092922.0,1.0289505,12.584304,-0.9284483
174092941.0,1.354386,12.64652,1.3783151
174092960.8,-0.07896597,13.333283,3.0294216
174092980.5,1.3184924,15.850623,-0.77530223
174093000.2,4.479524,17.415585,-2.4120514
174093021.0,7.4898024,26.312418,-2.629806
174093041.0,12.105722,28.01856,-6.9848986
174093061.0,5.9726987,23.364355,-8.480466
174093081.0,-0.069394335,17.52566,-5.056215
174093100.0,0.32064968,8.669506,-1.1462029
174093119.8,2.4359803,4.2737336,-3.0389934
174093139.5,-6.700143,3.646792,-2.60827
174093159.2,3.986585,3.1036017,-2.0722585
174093180.0,6.7838945,-0.74658734,-0.9475916
174093200.0,3.7688303,0.50968945,0.9188767
174093220.0,1.0217718,1.1462029,0.3278284
174093240.0,1.7755378,1.8545038,-0.51208234
174093259.0,2.605877,3.5295393,-0.7130866
174093278.8,2.2182257,5.362507,-0.5049036
174093298.5,1.5482116,7.860703,-0.4115802
174093318.2,1.0098072,11.287348,-0.15075321
174093339.0,-0.6460852,17.504122,-0.3230426
174093359.0,-5.4582233,24.646954,0.2368979
174093379.0,-9.681706,29.47345,1.2825987
174093399.0,-16.544567,32.629696,1.3567789
174093418.0,-24.819242,10.110037,-4.264162
174093437.8,-29.569166,11.612783,0.3517575
174093457.5,-22.206186,12.505338,0.83991075
174093477.2,-10.579046,15.00832,1.196454
174093498.0,10.641262,5.697514,-10.873374
174093518.0,15.113607,27.17865,9.58599
174093538.0,2.7135577,12.634555,2.7183435
174093558.0,-0.93323416,8.626433,-3.9004402
174093578.0,-7.362978,13.9961195,-5.1519313
174093598.0,-3.9817991,10.0430355,-0.019143265
174093618.0,-3.3117847,9.818102,-1.3998512
174093638.0,-0.93802,9.009299,-2.3378713
174093657.0,-0.1483603,8.585754,-1.3591717
174093676.8,-0.37329367,9.564454,0.13400285
174093696.5,-0.10289505,8.971012,-0.6101916
174093716.2,0.7633377,8.394321,-1.8592896
174093737.0,0.08135887,9.210303,-2.6345918
174093757.0,1.14381,9.107409,-3.4266443
174093777.0,1.4237803,8.592933,-3.4194658
174093797.0,0.8925547,8.994942,-3.0820656
174093816.0,-0.42354473,9.70085,-1.7109293
174093835.8,-0.99066395,10.14593,-0.45704544
174093855.5,-0.8159817,9.789387,-1.3400285
174093875.2,-0.208183,9.863567,-1.7659662
174093896.0,0.026321989,9.853995,-1.1342385
174093916.0,0.09810923,9.98082,-1.4931747
174093936.0,0.53840435,11.055236,-2.2517266
174093956.0,0.48815325,12.098543,-2.0363648
174093975.0,0.77290934,12.431157,0.43072346
174093994.8,-0.28714898,13.565396,2.0674727
174094014.5,0.78248096,15.630476,-0.09571633
174094034.2,3.2687125,17.171509,-1.2084186
174094054.0,5.7812657,26.16645,-0.7322299
174094073.8,12.510123,27.807985,-6.5804973
174094093.5,7.681235,23.543823,-6.5661397
174094113.2,0.5431901,18.839365,-6.6259627
174094134.0,-0.4977249,9.2485895,-2.711165
174094154.0,3.3955367,4.5154176,-3.8286529
174094174.0,-9.60274,1.430959,-0.09571633
174094194.0,1.6846073,3.2376046,-2.3594074
174094213.0,6.4656377,0.052643977,-2.1966896
174094232.8,5.0131426,0.22732627,0.3565433
174094252.5,0.9021264,0.9547703,0.53840435
174094272.2,1.6870002,1.8329676,-0.208183
174094293.0,2.8403819,3.433823,-0.571905
174094313.0,2.629806,5.472581,-0.25364825
174094333.0,1.6415349,8.001884,0.033500712
174094353.0,1.5960697,11.098308,0.27757734
174094373.0,-0.031107806,16.360313,-0.39004403
174094393.0,-4.0176926,22.368904,0.19621846
174094413.0,-7.992313,29.829992,0.57908374
174094433.0,-14.199516,32.84027,1.9382555
174094453.0,-23.168137,17.121258,2.4599094
174094473.0,-30.205679,11.354349,-3.0605295
174094493.0,-23.455286,12.333048,2.7542372
174094513.0,-12.974348,18.93269,0.8566611
174094532.0,11.23949,4.5034533,-6.6259627
174094551.8,10.177038,16.774286,2.3139422
174094571.5,9.253376,14.022442,6.2622404
174094591.2,-3.462538,15.096857,0.6460852
174094611.0,-6.9896846,15.836266,-6.6498914
174094630.8,-3.6013267,10.102858,2.3618002
174094650.5,-3.6563635,10.220111,-0.39961565
174094670.2,-1.7827165,9.406522,-1.5242825
174094691.0,0.43072346,8.25314,-1.5506045
174094711.0,0.4139731,10.095679,-1.6343563
174094731.0,0.22254045,9.672134,-0.7513731
174094751.0,1.715715,8.207675,-2.3282995
174094770.0,1.9645776,8.839402,-3.070101
174094789.8,1.7683591,9.100229,-2.8714898
174094809.5,2.2947989,8.652756,-2.8451676
174094829.2,1.5912839,8.322535,-2.4790528
174094850.0,0.15075321,9.32277,-1.6846073
174094870.0,-0.6269419,9.837245,-1.1294526
174094890.0,-0.5551547,9.818102,-1.1988469
174094910.0,0.16271774,9.217482,-1.3735292
174094929.0,-0.40679437,9.786994,-0.75615895
174094948.8,-0.5025107,9.715207,-1.2610626
174094968.5,-0.49533197,10.567082,-1.8616825
174094988.2,-0.107680865,12.60584,-1.8377534
174095009.0,0.30868515,12.502945,0.043072347
174095029.0,0.5695121,12.356977,2.0531151
174095049.0,0.5814767,15.039428,0.90691215
174095069.0,3.4721096,16.451242,-1.8066456
174095088.0,1.6295704,23.35239,-0.5431901
174095107.8,11.217953,29.171942,-4.405344
174095127.5,10.751336,26.307632,-5.1973963
174095147.2,2.060294,20.1435,-7.9635983
174095167.0,-0.72983694,11.450066,-5.1399665
174095186.8,2.3546216,7.049507,-2.9552414
174095206.5,-7.3199058,-0.09093051,0.77290934
174095226.2,-1.849718,3.5247536,-3.0413861
174095247.0,4.919819,0.78487384,-3.4051082
174095267.0,5.841089,-0.36611494,-1.1079165
174095287.0,1.2419193,0.43790218,0.2919348
174095307.0,0.34936458,1.4118158,-0.07657306
174095327.0,1.2754201,2.3761578,-0.5336185
174095347.0,2.4814458,4.187589,-0.009571632
174095367.0,2.395301,6.401029,0.46183127
174095387.0,2.0411506,8.837009,1.433352
174095407.0,0.7106937,12.981526,0.89494765
174095427.0,-2.2924058,18.226782,0.9858781
174095447.0,-6.7838945,24.996319,0.71787244
174095467.0,-10.835088,30.796726,0.69633627
174095486.0,-20.337326,29.33466,1.1390243
174095505.8,-27.382048,3.172996,-8.612076
174095525.5,-32.737377,10.543153,2.6130557
174095545.2,-18.33207,24.345448,-0.7681235
174095566.0,7.8248096,10.906875,-0.64369226
174095586.0,18.214817,13.113136,-8.621648
174095606.0,11.351956,17.743414,8.947083
174095626.0,-3.8071167,16.47278,4.3168063
174095645.0,-3.2352118,15.805158,-4.4412374
174095664.8,-5.2428617,10.801587,-1.3950654
174095684.5,-4.1349454,10.368471,-1.0098072
174095704.2,-3.0557437,9.9425335,-1.9765421
174095725.0,-1.8114314,9.131337,-2.263691
174095745.0,-1.251491,10.488116,-1.433352
174095765.0,-1.3065279,10.162681,-0.31825677
174095785.0,0.1483603,9.258162,-1.1820966
174095804.0,1.1988469,8.937511,-3.2926416
174095823.8,0.650871,9.081086,-3.1706033
174095843.5,0.069394335,9.181588,-3.5917552
174095863.2,0.043072347,9.384986,-3.1610315
174095883.0,-0.0598227,9.662563,-2.0220072
174095902.8,-1.2155973,10.009535,-1.0433079
174095922.5,-2.6345918,10.007142,-1.3376356
174095942.2,-2.1990826,10.035856,-2.0626867
174095963.0,-1.8329676,10.275147,-1.5290682
174095983.0,-2.163189,10.337363,-1.5434257
174096003.0,-2.627413,11.155738,-1.7540016
174096023.0,-2.555626,12.0794,-2.3019776
174096042.0,-1.2012398,12.546017,-3.2902486
174096061.8,-1.9334698,13.067671,1.0217718
174096081.5,-3.2447834,14.924568,2.2971919
174096101.2,-0.7202653,17.27919,-1.742037
174096122.0,0.43311638,20.684298,-0.5814767
174096142.0,6.3651357,28.98051,-2.81406
174096162.0,9.423272,29.1863,-6.4919596
174096182.0,4.9269977,22.170294,-8.839402
174096202.0,-0.033500712,14.235411,-6.2861695
174096222.0,1.5984626,6.4297442,-3.0078855
174096242.0,-4.395772,1.7324655,-0.033500712
174096262.0,-5.386436,3.0892444,-2.3259068
174096282.0,4.3909864,1.2443122,-3.0629225
174096302.0,6.3986363,-1.0600582,-1.4405307
174096322.0,2.0890088,-0.021536173,0.16511066
174096342.0,0.16511066,1.119881,-0.16750357
174096361.0,0.72744405,1.7396442,-0.82076746
174096380.8,2.2924058,3.5391111,-0.84948236
174096400.5,2.5412683,5.446259,-0.416366
174096420.2,2.060294,7.968384,0.2656128
174096440.0,0.93323416,11.438101,-0.1459674
174096459.8,-1.6487137,17.425158,-0.24407662
174096479.5,-6.369921,24.407663,-0.10289505
174096499.2,-10.069357,30.5694,0.028714897
174096520.0,-18.444536,32.493298,1.6678569
174096540.0,-27.21215,9.140909,-2.7709875
174096560.0,-34.027153,12.574732,1.1055236
174096580.0,-19.818066,15.740549,2.8092742
174096599.0,13.754436,13.357213,1.770752
174096618.8,18.616825,9.487881,-10.117215
174096638.5,13.7664,19.64099,7.884632
174096658.2,-4.608741,15.36247,5.9200544
174096679.0,-1.0504867,12.127258,-3.697043
174096699.0,-6.066022,12.426372,-2.4670882
174096719.0,-3.43143,11.509888,-1.7492158
174096739.0,-1.9143264,10.849445,-2.4886243
174096758.0,0.13878867,9.617098,-2.656128
174096777.8,-0.27279153,10.902089,-2.424016
174096797.5,-0.99784267,10.775265,-0.83033913
174096817.2,0.42833054,10.098072,-1.8114314
174096838.0,0.3565433,9.502238,-2.6513422
174096858.0,-0.18664683,9.605133,-2.5173392
174096878.0,0.40440148,9.368236,-2.885847
174096898.0,0.43311638,9.186374,-1.6750357
174096917.0,-0.62454903,9.66017,-1.40703
174096936.8,-1.1509888,9.880318,-1.6152129
174096956.5,-2.0770442,9.925783,-1.3304569
174096976.2,-3.01985,9.779816,-1.4213874
174096997.0,-3.3333209,10.349327,-1.6056414
174097017.0,-2.577162,10.416329,-1.5673548
174097037.0,-2.7925239,10.885339,-1.849718
174097057.0,-3.0653152,12.306726,-2.0459363
174097077.0,-2.5293038,12.246903,-1.3208853
174097097.0,-2.555626,12.723092,2.1727605
174097117.0,-3.070101,15.338541,0.93802
174097137.0,-0.067001425,17.55916,-1.2969562
174097156.0,-0.13878867,25.23561,0.004785816
174097175.8,11.797037,29.325089,-4.529775
174097195.5,8.17896,26.209522,-3.280677
174097215.2,0.95955616,19.416056,-10.011928
174097236.0,-0.18425392,11.68457,-5.2739697
174097256.0,0.9571632,5.8195524,-1.6487137
174097276.0,-5.934412,1.0002356,-0.055036888
174097296.0,2.577162,1.926291,-4.0248713
174097315.0,7.0136137,-0.83033913,-2.3378713
174097334.8,4.848032,-0.05025107,0.2057901
174097354.5,0.89494765,1.5386399,1.2562767
174097374.2,2.0914016,2.1919038,0.677193
174097395.0,3.7305436,4.2569833,0.6556568
174097415.0,3.4768956,6.817395,1.5147108
174097435.0,2.2612982,9.066729,1.8616825
174097455.0,1.3902797,12.565161,1.5003533
174097474.0,-0.8925547,18.26746,0.92605543
174097493.8,-6.558961,25.403112,1.6534995
174097513.5,-10.07175,30.308575,0.69633627
174097533.2,-16.68575,28.19085,-4.371843
174097553.0,-29.72949,12.330655,-8.643184
174097572.8,-33.591644,9.679314,5.3577213
174097592.5,-22.251652,18.387106,-2.9911351
174097612.2,-4.5943837,11.887967,-0.3852582
174097633.0,24.99871,6.618784,-13.57736
174097653.0,15.029856,23.215994,14.209088
174097673.0,-0.83751786,14.474701,3.876511
174097693.0,1.2802058,11.332812,-2.9863493
174097712.0,-6.0181637,14.199516,-4.1516957
174097731.8,-2.0267932,10.045428,-1.7133222
174097751.5,-2.0746512,9.84921,-2.2325833
174097771.2,0.20100428,10.437865,-2.914562
174097792.0,0.39961565,10.208146,-2.471874
174097812.0,-1.2108115,11.246668,-0.25364825
174097832.0,-0.69633627,10.703478,-0.067001425
174097852.0,0.16271774,10.11243,-1.5123179
174097872.0,1.4453164,9.619491,-2.2612982
174097892.0,1.2036327,9.229446,-3.7903664
174097912.0,0.53840435,9.284483,-3.6659353
174097932.0,-0.5264398,9.904246,-2.443159
174097952.0,-1.8377534,10.272755,-1.1844895
174097972.0,-2.368979,10.59819,-1.0002356
174097992.0,-2.2062612,10.401972,-2.0555081
174098012.0,-2.2206187,10.019106,-2.3785505
174098031.0,-1.6534995,10.193789,-1.6008555
174098050.8,-2.0172215,10.342149,-1.5577831
174098070.5,-2.3641932,11.545781,-2.2230117
174098090.2,-1.9478272,12.347405,-2.4623024
174098111.0,-1.9310769,13.522324,-0.14357449
174098131.0,-3.1993182,13.448143,0.17946811
174098151.0,-2.474267,16.434492,-1.4213874
174098171.0,3.3117847,17.267225,-1.3065279
174098190.0,1.8066456,24.036762,0.24646953
174098209.8,7.918133,28.894365,-2.4670882
174098229.5,6.6020336,24.792921,-4.998785
174098249.2,0.63172776,19.514166,-7.231368
174098269.0,0.99305683,11.241882,-3.5582542
174098288.8,1.5482116,7.396479,-1.1127023
174098308.5,-7.729093,1.2108115,0.4737958
174098328.2,1.3759222,3.0844586,-3.9937637
174098349.0,6.5422106,-0.3828653,-1.1916683
174098369.0,4.819317,-0.09571633,1.2658484
174098389.0,0.60301286,0.46422416,1.9932925
174098409.0,1.4788172,1.1557746,1.1940612
174098428.0,3.3165705,2.8284173,1.1294526
174098447.8,3.1179593,4.993999,2.1895108
174098467.5,2.342657,6.893968,2.2517266
174098487.2,2.0674727,9.7176,1.4716384
174098508.0,0.77290934,13.742471,0.703515
174098528.0,-2.084223,20.059748,-0.3517575
174098548.0,-6.9705415,27.7697,-0.43072346
174098568.0,-12.6082325,32.801983,-0.9284483
174098587.0,-27.379654,19.69842,-9.13373
174098606.8,-35.762012,10.981055,1.952613
174098626.5,-24.642168,7.2289753,1.1820966
174098646.2,-15.4199,15.742943,-1.0241647
174098667.0,14.72117,2.7973096,-12.486195
174098687.0,14.395735,26.621103,4.0416217
174098707.0,0.78487384,11.205989,4.192375
174098727.0,-3.125138,12.033935,1.0911661
174098747.0,-4.867175,14.405307,-5.467795
174098767.0,-3.8166883,9.710421,0.043072347
174098787.0,-2.6752713,10.131573,-2.2708697
174098807.0,-1.1629534,10.500081,-2.9600272
174098826.0,-0.68915755,9.753493,-1.6511066
174098845.8,-1.1533817,10.6269045,-0.36372203
174098865.5,-1.0313433,10.200967,-0.22732627
174098885.2,0.026321989,9.999963,-1.3854938
174098906.0,-0.107680865,10.2847185,-3.0581365
174098926.0,0.14357449,10.241647,-2.5197322
174098946.0,0.045465253,9.846817,-2.940884
174098966.0,0.002392908,9.731957,-3.15146
174098985.0,-0.9475916,10.045428,-1.586498
174099004.8,-2.395301,10.59819,-0.93323416
174099024.5,-2.2254045,10.325398,-1.5577831
174099044.2,-2.1464386,10.476151,-1.61282
174099065.0,-3.3644288,10.622119,-1.6271775
174099085.0,-2.9863493,10.770479,-2.4838386
174099105.0,-2.1536174,11.318456,-2.5077677
174099125.0,-0.7202653,13.012634,-1.6726427
174099144.0,-1.6176059,13.591718,0.87580436
174099163.8,-3.2974274,14.390949,1.6582853
174099183.5,-0.8829831,16.245453,-1.8592896
174099203.2,2.0937946,18.231567,-1.5577831
174099224.0,4.0153,26.944145,-2.184725
174099244.0,9.698457,29.033154,-6.956184
174099264.0,2.833203,22.892952,-7.803273
174099284.0,1.0169859,16.173666,-5.1902175
174099303.0,1.6487137,6.8604674,-3.017457
174099322.8,-0.70112205,4.082301,-0.43072346
174099342.5,-7.317513,3.1036017,-3.668328
174099362.2,5.1184306,2.2493336,-1.6463208
174099382.0,7.4778376,-0.6843717,0.6221561
174099401.8,3.2184613,1.1127023,2.6369848
174099421.5,1.8377534,1.8545038,1.9406484
174099441.2,2.4048727,2.8092742,1.6247846
174099462.0,3.2208543,4.816924,1.6965718
174099482.0,2.4862316,6.6211767,1.4812101
174099502.0,1.7779307,8.652756,1.2203832
174099522.0,1.2108115,12.067435,1.2299547
174099541.0,-1.2658484,17.504122,0.81119585
174099560.8,-6.456066,24.278446,0.7968384
174099580.5,-11.052842,31.091055,0.67001426
174099600.2,-19.33709,31.792177,0.46661708
174099621.0,-30.918766,8.801116,-9.619491
174099641.0,-34.876637,8.686256,2.9265265
174099661.0,-20.478508,25.147072,-4.431666
174099681.0,1.0959519,7.260083,-4.529775
174099701.0,25.83623,23.433748,-5.7884445
174099721.0,1.9837208,14.515381,4.1851964
174099741.0,-5.15911,16.441671,0.7418015
174099761.0,-6.432137,12.689591,-5.123216
174099781.0,-2.9289196,7.867882,1.3160994
174099801.0,-4.23784,10.6963,-1.7396442
174099821.0,-1.8018597,10.40915,-3.0437791
174099841.0,-0.92366254,9.511809,-1.8592896
174099860.0,-2.1775463,11.1007,-0.2943277
174099879.8,-2.108152,10.394793,-0.15075321
174099899.5,0.7418015,9.463951,-1.2586696
174099919.2,1.5027462,9.686492,-3.5630403
174099939.0,-0.40200856,9.655384,-3.802331
174099958.8,-0.53840435,9.729565,-2.708772
174099978.5,-0.10050214,9.99757,-2.7183435
174099998.2,-1.222776,9.885103,-1.8951832
174100019.0,-1.5147108,10.31822,-1.0696299
174100039.0,-2.3043704,10.502474,-1.4764243
174100059.0,-1.7611804,10.045428,-2.2110472
174100079.0,-2.0555081,10.342149,-1.7276796
174100098.0,-2.424016,10.346934,-1.9334698
174100117.8,-2.5986981,11.127023,-2.2708697
174100137.5,-2.1560102,12.699163,-1.8545038
174100157.2,-1.5793194,12.969562,-1.2897775
174100178.0,-2.239762,13.271069,1.715715
174100198.0,-1.9406484,15.096857,0.45225963
174100218.0,1.1940612,16.31724,-2.5675905
174100238.0,-0.22493336,20.543116,-1.40703
174100257.0,6.164131,28.176493,-4.036836
174100276.8,8.257926,26.384205,-8.949476
174100296.5,0.95237744,20.775229,-7.84156
174100316.2,0.9834852,13.395499,-3.4003224
174100337.0,0.4498667,8.300998,-1.3256711
174100357.0,-5.963127,1.8162172,0.8734115
174100377.0,0.33979294,5.068179,-4.2234826
174100397.0,6.168917,1.9143264,-0.9954498
174100416.0,7.087794,0.12921704,0.66044265
174100435.8,2.1296883,0.6197632,1.4931747
174100455.5,1.2108115,1.1509888,-0.009571632
174100475.2,1.5051392,2.08183,-0.6197632
174100496.0,2.1177237,4.0224786,-0.7705164
174100516.0,1.8305746,5.9990206,-0.6652284
174100536.0,1.6582853,8.973405,-0.3613291
174100556.0,0.64129937,13.239961,-0.7776951
174100576.0,-0.60301286,19.530916,-0.51926106
174100596.0,-5.072965,26.817322,-0.45943835
174100616.0,-10.0430355,32.316223,0.014357449
174100636.0,-19.796528,27.50648,-0.3517575
174100655.0,-31.40692,9.708028,-3.8980472
174100674.8,-29.526093,7.896597,7.0279713
174100694.5,-19.236588,17.18826,-1.4859959
174100714.2,3.720972,13.160995,-1.0169859
174100735.0,20.567045,6.092344,-14.357449
174100755.0,14.627847,23.407427,12.63934
174100775.0,-5.4869385,17.130829,6.4225655
174100795.0,-2.969599,11.81618,-5.8363028
174100814.0,-5.989449,10.964305,-0.9499845
174100833.8,-3.0389934,11.658248,-1.5458187
174100853.5,-2.450338,10.789622,-3.5223608
174100873.2,-0.67240715,10.031071,-3.0389934
174100894.0,-1.0696299,10.351721,-2.3641932
174100914.0,-2.0363648,10.33497,-1.0265576
174100934.0,-1.251491,9.325163,-1.3663505
174100954.0,-0.93084127,9.650599,-1.7898953
174100973.0,-0.8183746,9.758279,-1.9693633
174100992.8,-0.17468229,9.856388,-2.2469406
174101012.5,1.1462029,9.2485895,-3.2232473
174101032.2,0.1483603,9.32277,-3.2830698
174101053.0,-1.8927903,9.930569,-2.2995846
174101073.0,-1.9597918,10.021499,-1.8975761
174101093.0,-1.5769265,9.844424,-1.715715
174101113.0,-1.5458187,10.002356,-1.3735292
174101132.0,-2.4790528,10.287112,-1.4859959
174101151.8,-1.5506045,10.811159,-2.3115492
174101171.5,-1.9597918,11.849681,-2.3043704
174101191.2,-2.2301903,12.90256,-1.8712541
174101211.0,-2.5819478,12.835559,0.22971918
174101230.8,-2.2612982,14.570417,0.36372203
174101250.5,0.3278284,16.542173,-1.7779307
174101270.2,1.3400285,19.035583,0.4091873
174101291.0,5.6568346,27.173864,-2.395301
174101311.0,9.387379,27.64766,-7.006435
174101331.0,3.8454032,22.088934,-9.401736
174101351.0,-0.9021264,16.032484,-5.6687994
174101371.0,0.7346228,8.102386,-1.6678569
174101391.0,-1.6463208,5.1519313,-1.8401463
174101411.0,-9.349092,4.3838077,-3.01985
174101431.0,3.2184613,3.1059947,-2.5723763
