timestamp,x,y,z
600229901.2,-13.376356,6.3148847,17.540016
600229903.6,-14.603918,5.934412,17.161938
600229907.0,-14.532131,6.3388133,17.233725
600229909.5,-12.560374,7.736272,18.681433
600229912.0,-14.252161,9.435237,18.602467
600229914.5,-17.327047,11.861646,18.939867
600229917.0,-18.85133,15.039428,21.524208
600229919.5,-18.059277,17.786486,25.953482
600229922.0,-13.831009,18.767578,27.085327
600229924.5,-8.726935,17.925274,20.868551
600229927.0,-7.5903044,15.817122,11.148559
600229929.5,-8.446965,14.658955,7.205046
600229932.0,-9.308413,17.391657,13.290212
600229934.5,-13.919546,22.55316,24.489021
600229937.0,-18.961403,25.45097,32.581837
600229939.5,-18.631182,23.058062,34.532055
600229942.0,-12.790093,15.52758,29.238943
600229944.5,-5.106466,9.064336,20.72737
600229947.0,1.6367491,6.0253425,12.63934
600229949.5,5.9726987,5.9439836,6.501531
600229952.0,8.245961,7.212225,3.1059947
600229954.5,8.92794,8.009064,2.0411506
600229957.0,8.5642185,6.8891826,2.7207365
600229959.5,7.84156,3.9746203,4.8073525
600229962.0,7.135652,1.6199988,7.473052
600229964.5,7.1260805,-0.26082698,10.038249
600229966.0,7.236154,-1.5386399,11.66782
600229968.4,7.5017667,-1.8138243,12.435944
600229970.8,7.6692705,-0.7657306,11.89036
600229973.1,8.052135,1.5649619,9.875532
600229975.5,8.793938,3.7018287,7.839167
600229977.9,9.4998455,4.4675593,6.8221807
600229980.2,9.86596,4.194768,6.690571
600229982.6,9.901854,4.0033355,6.9131117
600229986.0,9.490273,4.551311,7.3773355
600229988.5,8.600112,5.5802617,8.080851
600229991.0,7.5161242,6.4106007,9.224661
600229993.5,6.45128,6.764751,10.459401
600229996.0,5.5252247,6.9083257,11.399815
600229998.5,5.0155354,6.9968634,11.751572
600230001.0,4.967677,7.159581,11.469209
600230003.5,5.111252,7.324692,10.847053
600230006.0,5.1519313,7.449123,10.251218
600230008.5,4.993999,7.623805,9.901854
600230011.0,4.8025665,7.9827414,9.751101
600230013.5,4.5704546,8.415857,9.751101
600230016.0,4.3598785,8.872903,9.767851
600230018.5,4.2737336,9.215089,9.507024
600230021.0,4.4603806,9.361056,9.1480875
600230023.5,4.78103,9.291662,8.714972
600230026.0,5.075358,9.095444,8.257926
600230028.5,5.333792,8.920761,7.8559175
600230031.0,5.4534373,8.858545,7.5017667
600230033.5,5.388829,8.851367,7.3773355
600230036.0,5.21654,8.774794,7.4563017
600230038.5,4.8791394,8.5546465,7.729093
600230041.0,4.5417395,8.080851,8.0306
600230043.5,4.338342,7.525696,8.372786
600230045.0,4.0799084,6.9968634,8.691042
600230047.4,3.8166883,6.5254602,9.05955
600230049.8,3.4768956,6.1306305,9.638634
600230052.1,3.0629225,5.829124,10.311041
600230054.5,2.6489491,5.620941,10.914054
600230056.9,2.3067634,5.5611186,11.397421
600230059.2,2.0746512,5.527618,11.639105
600230061.6,1.8305746,5.4630094,11.751572
600230065.0,1.6247846,5.2931128,11.943005
600230067.5,1.2299547,5.104073,12.335442
600230070.0,0.52165395,5.0442505,12.931275
600230072.5,-0.46661708,5.0633936,13.522324
600230075.0,-1.5147108,5.049036,14.134908
600230077.5,-2.5340896,4.9868207,14.694849
600230080.0,-3.2184613,4.8264956,14.960462
600230082.5,-3.6874714,4.6278844,14.874317
600230084.0,-3.9961565,4.3909864,14.575203
600230086.4,-4.0799084,4.158874,14.156445
600230088.8,-4.189982,3.8477962,13.699399
600230091.1,-4.350307,3.4960387,13.517538
600230093.5,-4.6494203,3.0102785,13.507966
600230095.9,-5.072965,2.4766598,13.663506
600230098.2,-5.5395823,1.8066456,13.84058
600230100.6,-5.996628,1.1127023,14.106194
600230104.0,-6.606819,0.46901,14.216267
600230106.5,-7.2194037,-0.045465253,14.206696
600230109.0,-7.674056,-0.4498667,14.125337
600230111.5,-8.255533,-0.7202653,13.890832
600230114.0,-8.671899,-0.93562704,13.476858
600230116.5,-8.992549,-1.0098072,13.0509205
600230119.0,-9.289269,-0.9547703,12.627376
600230121.5,-9.538132,-0.8734115,12.220582
600230124.0,-9.822887,-0.7441944,11.899932
600230126.5,-10.0430355,-0.6795859,11.708499
600230129.0,-10.275147,-0.6173703,11.38785
600230131.5,-10.46658,-0.54079723,11.071986
600230134.0,-10.646049,-0.35893622,10.720228
600230136.5,-10.890124,-0.11485959,10.378042
600230139.0,-11.14138,0.13639577,10.0334635
600230141.5,-11.34717,0.48576033,9.796566
600230144.0,-11.629534,0.80162424,9.509417
600230146.5,-11.856859,1.1605604,9.39695
600230149.0,-12.127258,1.5506045,9.308413
600230151.5,-12.5173025,1.9478272,9.33952
600230154.0,-12.955204,2.4766598,9.428058
600230156.5,-13.44575,3.0653152,9.43763
600230159.0,-13.926725,3.6132913,9.308413
600230161.5,-14.472308,4.1229806,9.054764
600230164.0,-15.022677,4.4173083,8.765223
600230166.5,-15.513223,4.560883,8.49961
600230169.0,-15.934375,4.718815,8.2124605
600230171.5,-16.30049,4.8576035,8.018635
600230174.0,-16.66182,4.9628916,7.98992
600230176.5,-17.207401,5.106466,8.157424
600230179.0,-17.942024,5.3649,8.437394
600230181.5,-18.769972,5.8434815,8.820259
600230184.0,-19.547667,6.357957,9.143302
600230186.5,-20.083677,6.86286,9.356271
600230189.0,-20.437828,7.2696548,9.325163
600230191.5,-20.660368,7.5113387,9.229446
600230194.0,-20.7848,7.5831256,9.19116
600230196.5,-20.940338,7.5209103,9.016478
600230199.0,-20.89966,7.3390493,8.753258
600230201.5,-20.720192,6.999256,8.360821
600230204.0,-20.583796,6.532639,7.8798466
600230206.5,-20.375612,6.0253425,7.3199058
600230209.0,-20.279896,5.410365,6.633141
600230211.5,-20.03582,4.7020645,5.8937325
600230214.0,-19.710384,3.905226,5.2189326
600230216.5,-19.35384,3.125138,4.6422415
600230219.0,-19.049942,2.5412683,4.0990515
600230221.5,-18.968582,2.1249025,3.5319324
600230223.0,-19.014048,1.7803236,3.0677083
600230225.4,-19.104979,1.2610626,2.8403819
600230227.8,-19.183945,0.5025107,2.8978117
600230230.1,-19.339483,-0.33500713,3.0748868
600230232.5,-19.576382,-1.2706342,3.4170728
600230234.9,-19.837208,-2.029186,3.8382246
600230237.2,-20.095642,-2.603484,4.347914
600230239.6,-20.425863,-3.1059947,4.9772487
600230243.0,-20.732155,-3.4290373,5.675978
600230245.5,-21.165272,-3.6372204,6.384279
600230248.0,-21.464386,-3.8358316,7.0686507
600230250.5,-21.758713,-3.9411197,7.7171288
600230253.0,-22.000397,-3.933941,8.145459
600230255.5,-22.1679,-4.0775156,8.528324
600230258.0,-22.275581,-4.3024487,8.935119
600230260.5,-22.371298,-4.563276,9.210303
600230263.0,-22.390442,-4.850425,9.463951
600230265.5,-22.356941,-5.1423593,9.530953
600230268.0,-22.148758,-5.393615,9.212696
600230270.5,-21.708462,-5.783659,8.999727
600230273.0,-21.347134,-6.264633,8.695828
600230275.5,-20.914017,-6.719286,8.365606
600230278.0,-20.57183,-7.2457256,8.133494
600230280.5,-20.253574,-7.791309,7.867882
600230283.0,-20.004711,-8.248354,7.808059
600230285.5,-19.810886,-8.63122,7.604662
600230288.0,-19.705599,-8.63122,7.379729
600230290.5,-19.547667,-8.415857,7.0734363
600230293.0,-19.358627,-8.054528,6.539818
600230295.5,-19.145658,-7.5687685,5.996628
600230298.0,-18.748434,-6.882004,5.4055796
600230300.5,-18.114315,-6.1306305,4.606348
600230302.0,-17.607018,-5.4199367,3.6563635
600230304.4,-16.793428,-3.3548572,2.1942968
600230306.8,-16.594818,-4.1851964,1.8903974
600230309.1,-15.730978,-4.819317,2.2804415
600230311.5,-14.474701,-3.491253,1.1342385
600230313.9,-13.627611,-1.8592896,0.22971918
600230316.2,-12.821201,-0.6484781,-0.047858164
600230318.6,-12.306726,0.107680865,0.07896597
600230322.0,-11.993256,0.5025107,0.43790218
600230324.5,-11.732429,0.7609448,0.9667349
600230327.0,-11.476387,1.0552725,1.3902797
600230329.5,-11.220346,1.4859959,1.6463208
600230332.0,-11.112665,2.0244002,1.9167194
600230334.5,-11.170095,2.4766598,2.1488314
600230337.0,-11.203596,2.8571322,2.2301903
600230339.5,-11.069592,3.1634245,2.1919038
600230341.0,-10.806373,3.4745026,1.9143264
600230343.4,-10.514439,3.6946502,1.3376356
600230345.8,-10.141145,3.8119025,0.6197632
600230348.1,-9.614705,3.6946502,-0.1196454
600230350.5,-9.078693,3.4553592,-0.8614469
600230352.9,-8.528324,3.1490672,-1.5529974
600230355.2,-8.133494,2.914562,-2.1440456
600230357.6,-7.997099,2.732701,-2.5125535
600230361.0,-8.109566,2.5628045,-2.605877
600230363.5,-8.368,2.395301,-2.392908
600230366.0,-8.748472,2.2493336,-2.0148287
600230368.5,-9.186374,2.1536174,-1.6223917
600230371.0,-9.636241,2.0555081,-1.3448143
600230373.5,-9.973641,1.8616825,-1.1222739
600230376.0,-10.193789,1.536247,-0.9667349
600230378.5,-10.227289,1.1629534,-0.93323416
600230381.0,-10.117215,0.9475916,-0.93562704
600230383.5,-10.088501,0.8614469,-1.0385221
600230386.0,-10.251218,0.74658734,-1.1605604
600230388.5,-10.416329,0.21536173,-1.3065279
600230391.0,-10.569475,-0.84948236,-1.3184924
600230393.5,-10.825516,-2.3259068,-1.2299547
600230396.0,-10.897304,-3.8693323,-1.117488
600230398.5,-11.050449,-5.180646,-0.96434194
600230401.0,-11.416565,-6.345992,-0.66044265
600230403.5,-11.916682,-7.2241898,-0.12203831
600230406.0,-12.306726,-7.91574,0.4139731
600230408.5,-12.938454,-8.334499,0.9691278
600230411.0,-13.517538,-8.669506,1.5673548
600230413.5,-14.010477,-8.939904,1.9621847
600230416.0,-14.242589,-9.121766,2.2086542
600230418.5,-14.221053,-9.172017,2.2732627
600230420.0,-14.182766,-9.1480875,2.1990826
600230422.4,-14.051156,-9.093051,2.2612982
600230424.8,-13.909975,-9.021263,2.6513422
600230427.1,-13.8956175,-8.844189,3.2088897
600230429.5,-13.924333,-8.664721,3.82626
600230431.9,-14.0463705,-8.51636,4.6159196
600230434.2,-14.187552,-8.430215,5.3768644
600230436.6,-14.242589,-8.466109,5.7932305
600230440.0,-14.041585,-8.308177,6.0277357
600230442.5,-13.302176,-7.84156,5.647263
600230445.0,-12.584304,-7.0279713,4.8552103
600230447.5,-11.679785,-6.0779867,3.776009
600230450.0,-10.54076,-4.051193,2.234976
600230452.5,-9.621883,-3.9387267,1.5171037
600230455.0,-8.619255,-4.613527,1.9932925
600230457.5,-8.31057,-3.9315479,1.1533817
600230460.0,-5.2021823,-5.697514,-2.00765
600230462.5,-11.313669,-12.668056,-10.26079
600230465.0,-31.854393,-17.080578,-20.165037
600230467.5,-13.457715,-2.1153307,-23.618002
600230470.0,21.856823,10.813552,-18.576145
600230472.5,27.317438,10.471366,-18.607254
600230475.0,10.646049,10.768086,-25.139893
600230477.5,1.1677392,6.4967456,-7.5950904
600230480.0,-23.36914,12.3833,10.457008
600230482.5,-73.90736,66.56592,67.98252
600230485.0,-78.40124,78.348595,78.40124
600230487.5,-78.40124,78.348595,78.164345
600230490.0,-77.89873,78.348595,33.740005
600230492.5,-32.6608,69.81788,-2.811667
600230495.0,5.180646,24.55363,-7.5017667
600230497.5,19.734314,-7.0471144,-2.0196145
600230500.0,34.00083,-23.579716,8.018635
600230502.5,37.520798,-41.794533,10.65562
600230505.0,35.75244,-53.76625,6.0995226
600230507.5,27.807985,-49.25562,-6.176096
600230510.0,16.07077,-61.291946,-20.229645
600230512.5,-26.233452,-53.596355,-31.356668
600230515.0,-12.012399,-48.944542,-13.567789
600230517.5,22.5053,-19.406485,23.87883
600230519.0,-26.283703,29.255693,48.741146
600230521.4,-75.87911,45.69258,57.91077
600230523.8,-77.654655,37.922806,75.17321
600230526.1,-48.528175,24.785742,71.516846
600230528.5,-9.664956,8.284247,21.670176
600230530.9,8.028207,-1.7803236,-8.207675
600230533.2,14.778601,-7.7817373,-18.31771
600230535.6,16.896324,-8.571397,-19.703205
600230539.0,13.278247,-3.0772798,-19.215052
600230541.5,9.200731,8.552254,-15.93916
600230544.0,-0.39482984,16.558924,-6.3483853
600230546.5,-10.7298,18.06885,9.6912775
600230549.0,-20.246395,15.034641,32.33058
600230551.5,-27.066183,6.389065,45.012993
600230554.0,-22.557945,1.2802058,35.039352
600230556.5,-11.416565,3.6898644,14.331126
600230559.0,-2.8188457,6.0779867,0.6843717
600230561.5,2.605877,6.7216787,-4.2856984
600230564.0,4.2234826,5.317042,-4.6781354
600230566.5,4.7499228,1.6750357,1.1294526
600230569.0,-1.536247,-0.9451987,7.2265825
600230571.5,-7.4706593,-0.99066395,11.23949
600230574.0,-12.323477,-0.7394086,15.4246855
600230576.5,-14.568025,-0.34218585,17.939632
600230579.0,-11.605604,0.571905,16.07077
600230581.5,-8.444572,1.4955676,10.868588
600230584.0,-4.0153,-0.12921704,6.5924616
600230586.5,-1.6152129,-2.1464386,4.4220943
600230589.0,-0.071787246,-1.0839874,3.9100118
600230591.5,0.09093051,2.8092742,3.75208
600230594.0,-0.51926106,6.070808,4.769066
600230596.5,-1.8114314,8.188532,5.2404685
600230598.0,-2.9743848,8.389536,5.522832
600230600.4,-0.8877689,5.90809,6.09713
600230602.8,2.524518,0.43311638,7.674056
600230605.1,2.603484,-4.773852,8.628826
600230607.5,2.759023,-7.6214123,8.427822
600230609.9,3.330928,-8.418251,8.009064
600230612.2,3.8406174,-7.075829,8.693435
600230614.6,3.902833,-3.9411197,10.009535
600230618.0,2.5149465,-0.50968945,9.380199
600230620.5,0.7896597,1.7396442,7.8750606
600230623.0,-1.1797037,2.837989,7.492195
600230625.5,-3.8645465,3.0054924,9.152873
600230628.0,-5.398401,2.988742,12.967169
600230630.5,-5.34815,2.785345,17.918097
600230633.0,-4.790602,3.0007067,21.684534
600230635.5,-3.6324344,3.8956544,23.682611
600230638.0,-3.1466742,4.5848117,23.474428
600230640.5,-4.563276,4.812138,18.968582
600230643.0,-5.6185484,5.565904,14.130122
600230645.5,-5.379257,6.532639,11.849681
600230648.0,-3.5319324,7.1787243,11.220346
600230650.5,-3.0102785,6.8054304,13.687434
600230653.0,-4.8049593,5.262005,17.841522
600230655.5,-3.2328188,-0.13639577,21.112629
600230658.0,0.21775463,-7.106937,23.125063
600230660.5,-0.26082698,-9.7917795,19.44477
600230663.0,-4.2521977,-6.6833925,15.769264
600230665.5,-6.4153867,-2.41923,11.588854
600230668.0,-9.95689,-0.5144752,14.996355
600230670.5,-12.790093,-0.22732627,23.345211
600230673.0,-18.664682,0.94280577,26.522993
600230675.5,-18.40625,1.5003533,29.767776
600230677.0,-22.943203,3.8908687,34.83117
600230679.4,-27.20258,2.1536174,26.482313
600230681.8,-30.51915,1.2203832,17.19783
600230684.1,-31.114985,2.3809435,9.255769
600230686.5,-32.842663,4.618313,0.43311638
600230688.9,-32.488514,5.771694,-9.023657
600230691.2,-31.574423,6.929862,-16.838894
600230693.6,-29.995104,8.612076,-19.569202
600230697.0,-29.140835,8.79633,-17.23133
600230699.5,-33.548573,6.692964,-15.084892
600230702.0,-40.026173,7.6884136,-12.057864
600230704.5,-53.668144,15.93916,-5.23329
600230707.0,-57.76959,21.40217,3.5103962
600230709.5,-60.394608,33.215958,13.84058
600230712.0,-61.875816,41.351845,22.656054
600230714.5,-56.07062,47.501617,20.902052
600230717.0,-53.91461,47.276684,-10.344542
600230719.5,-59.44223,40.284607,-29.437555
600230722.0,-45.216393,32.26358,-23.766363
600230724.5,-32.68234,32.58423,-12.519695
600230727.0,-34.28798,37.16186,0.34218585
600230729.5,-48.628677,40.03335,26.645031
600230732.0,-60.856438,33.814186,50.411396
600230734.5,-64.8167,18.667076,58.958862
600230737.0,-61.990677,3.4218585,56.592278
600230739.5,-50.033314,-9.624276,48.38939
600230742.0,-37.042217,-16.266989,37.066147
600230744.5,-27.858236,-10.516831,18.94944
600230747.0,-19.564417,-5.0107493,6.2550616
600230749.5,-14.958069,-3.7353296,1.9717562
600230752.0,-15.738156,-3.4505734,2.0531151
600230754.5,-19.794136,-7.8942037,10.478544
600230756.0,-24.10137,-12.766165,19.44477
600230758.4,-26.690496,-17.812807,27.221722
600230760.8,-27.618946,-21.354311,31.796963
600230763.1,-27.025503,-23.268639,33.8764
600230765.5,-25.015461,-23.388283,33.74479
600230767.9,-22.644089,-20.215288,31.409311
600230770.2,-22.95756,-12.038721,28.114277
600230772.6,-22.995848,-4.4675593,27.470585
600230776.0,-24.307161,1.2299547,26.38899
600230778.5,-25.752478,4.084694,28.128635
600230781.0,-26.826893,4.453202,32.79002
600230783.5,-27.68834,3.6515777,38.140564
600230786.0,-28.279388,3.82626,41.311165
600230788.5,-27.26958,5.6113696,43.9314
600230791.0,-25.324146,8.181353,45.063244
600230793.5,-25.242788,10.339756,43.97926
600230796.0,-23.400248,11.138988,44.371696
600230798.5,-17.339012,11.507495,45.52986
600230801.0,-15.652012,12.768558,43.172848
600230803.5,-14.936532,14.048763,42.79716
600230806.0,-14.285662,15.166251,45.163746
600230808.5,-15.259575,16.14495,47.68587
600230811.0,-16.38185,16.13538,50.212784
600230813.5,-16.446457,14.510594,52.15343
600230816.0,-15.723799,11.55296,53.373814
600230818.5,-14.740314,9.140909,54.127583
600230821.0,-13.551039,8.521146,53.701645
600230823.5,-12.486195,9.698457,52.600906
600230826.0,-11.655855,11.292133,51.827995
600230828.5,-11.127023,12.668056,51.612633
600230831.0,-10.471366,13.854938,51.289593
600230833.5,-9.6912775,14.993962,50.265427
600230835.0,-8.676684,16.147345,48.43964
600230837.4,-7.5161242,17.43712,46.13766
600230839.8,-6.221561,18.927902,43.75911
600230842.1,-4.814531,20.550295,40.97855
600230844.5,-3.5080032,22.550766,38.174065
600230846.9,-2.450338,24.65174,35.541862
600230849.2,-1.4046371,26.549314,33.055634
600230851.6,-0.08135887,27.707483,30.598116
600230855.0,1.304135,28.090347,28.580894
600230857.5,2.134474,28.24828,27.353333
600230860.0,2.7997024,28.279388,26.63546
600230862.5,3.5582542,28.576109,25.685476
600230865.0,4.0679436,28.891972,24.443556
600230867.5,4.685314,28.387068,23.08917
600230870.0,5.178253,26.807749,22.301903
600230872.5,5.647263,24.252123,22.017147
600230875.0,6.252669,21.612745,22.275581
600230877.5,6.5469966,20.21768,22.531622
600230880.0,6.427351,20.33254,22.237295
600230882.5,5.8506603,21.263382,21.931004
600230885.0,5.0466433,21.93818,22.065006
600230887.5,4.139731,22.246866,22.45505
600230890.0,3.072494,22.203794,22.869022
600230892.5,2.1966896,21.981255,23.067635
600230895.0,1.509925,21.629496,23.010204
600230897.5,0.95237744,21.00734,22.550766
600230900.0,0.37329367,20.169823,22.199009
600230902.5,-0.34457877,19.102585,22.108078
600230905.0,-1.3472073,17.693163,22.354548
600230907.5,-2.6154485,16.295704,22.84988
600230910.0,-3.955477,14.96764,23.160957
600230912.5,-5.259612,13.948261,23.239923
600230915.0,-6.482388,13.275854,22.675198
600230917.5,-7.305548,12.8594885,22.088934
600230920.0,-8.176567,12.306726,20.971447
600230922.5,-8.61447,11.507495,20.169823
600230925.0,-9.100229,10.567082,19.286839
600230927.5,-9.645813,9.643419,18.490002
600230930.0,-10.100465,8.793938,17.93006
600230932.5,-10.794409,7.9061685,17.358156
600230934.0,-11.514674,7.032757,17.111687
600230936.4,-12.390478,6.17131,17.149973
600230938.8,-13.278247,5.3194346,17.38687
600230941.1,-14.515381,4.371843,17.429943
600230943.5,-15.369649,3.4792883,17.831951
600230945.9,-16.35074,2.7183435,18.360785
600230948.2,-17.480194,2.079437,18.59529
600230950.6,-18.221994,1.5290682,19.021227
600230954.0,-19.09062,1.3328499,19.518951
600230956.5,-20.129143,1.4548881,19.63381
600230959.0,-20.753693,1.8903974,19.607489
600230961.5,-21.404562,2.5867336,19.42802
600230964.0,-22.115257,3.0916374,19.085835
600230966.5,-23.192064,3.1562457,18.85851
600230969.0,-24.7666,2.237369,18.61204
600230971.5,-26.61871,0.8566611,18.997297
600230974.0,-27.846272,-0.7154795,19.4352
600230976.5,-27.997025,-2.5915194,19.89703
600230979.0,-27.267187,-4.4292727,20.20093
600230981.5,-26.101841,-5.671192,19.609882
600230984.0,-25.025032,-5.9056973,18.236353
600230986.5,-24.4627,-5.223718,16.807787
600230989.0,-24.764206,-3.852582,16.0612
600230991.5,-25.774014,-1.4931747,16.34117
600230994.0,-26.491886,1.0074143,16.372276
600230996.5,-26.592388,2.579555,16.056414
600230999.0,-26.37224,3.0007067,15.709441
600231001.5,-25.884087,2.864311,15.537152
600231004.0,-25.513186,2.9480627,15.55151
600231006.5,-25.400719,3.3883579,15.884124
600231009.0,-25.594545,3.933941,16.587639
600231011.5,-25.910408,4.3287706,17.621376
600231013.0,-26.259773,4.4603806,18.911152
600231015.4,-26.831678,4.343128,20.083677
600231017.8,-27.51605,4.0918727,21.12938
600231020.1,-28.267424,3.9650488,21.868788
600231022.5,-29.33466,3.723365,22.218151
600231024.9,-30.468899,3.1562457,22.440693
600231027.2,-31.287273,2.4934103,22.593838
600231029.6,-31.770641,2.0148287,22.577087
600231033.0,-32.105648,2.239762,22.256437
600231035.5,-32.679947,2.9815636,21.612745
600231038.0,-33.433712,4.0153,21.004948
600231040.5,-34.053474,5.0849295,20.60294
600231043.0,-34.563164,6.066022,20.418684
600231045.5,-35.02739,6.9155045,20.198538
600231048.0,-35.54904,7.6333766,19.906603
600231050.5,-35.98216,8.044957,19.583559
600231053.0,-36.326736,8.183745,19.483057
600231055.5,-36.98718,8.138281,19.839602
600231058.0,-38.322422,7.9803486,20.540724
600231060.5,-40.219997,7.803273,21.447636
600231063.0,-42.29226,7.748236,22.371298
600231065.5,-44.462624,7.791309,23.290174
600231068.0,-46.67367,7.791309,24.302374
600231070.5,-49.078545,7.85831,25.23561
600231073.0,-51.571957,7.6884136,25.85298
600231075.5,-54.0199,7.1715455,26.185593
600231078.0,-56.202232,6.109094,26.1497
600231080.5,-58.29124,4.474738,25.683083
600231083.0,-59.9591,2.318728,24.795313
600231085.5,-61.13641,-0.014357449,23.35957
600231088.0,-61.93564,-2.1488314,21.339954
600231090.5,-62.88084,-3.7927594,18.590504
600231092.0,-64.15865,-5.135181,15.180609
600231094.4,-64.70902,-6.166524,11.4046
600231096.8,-64.31419,-6.8030376,7.0183992
600231099.1,-64.055756,-6.774323,2.0531151
600231101.5,-63.148846,-6.568533,-3.0653152
600231103.9,-62.77316,-5.5324035,-8.303391
600231106.2,-62.574547,-4.8264956,-12.9097395
600231108.6,-62.62719,-3.460145,-17.059042
600231112.0,-63.395313,-2.4838386,-20.557474
600231114.5,-64.606125,-1.9119335,-23.421785
600231117.0,-66.35534,-2.340264,-25.49165
600231119.5,-67.80066,-3.9387267,-26.305239
600231122.0,-69.391945,-6.7480006,-26.09227
600231124.5,-71.313446,-9.818102,-25.118357
600231127.0,-73.10095,-12.964776,-24.13487
600231129.5,-74.35722,-15.671155,-23.486393
600231131.0,-73.64175,-16.109056,-22.75895
600231133.4,-74.18015,-21.8305,-21.538567
600231135.8,-72.63194,-21.907074,-23.759184
600231138.1,-68.90618,-21.96929,-24.768991
600231140.5,-65.101456,-22.579481,-25.943909
600231142.9,-61.279984,-22.301903,-27.142757
600231145.2,-56.64492,-21.244238,-28.121456
600231147.6,-50.854084,-18.729292,-30.746475
600231151.0,-46.81964,-14.367021,-32.22051
600231153.5,-46.501385,-6.4991384,-31.454777
600231156.0,-47.152252,0.9571632,-33.122635
600231158.5,-47.752872,7.554411,-35.01064
600231161.0,-49.52841,12.854702,-34.44352
600231163.5,-52.07686,16.836502,-31.11259
600231166.0,-54.237656,19.480665,-25.943909
600231168.5,-55.103886,20.083677,-20.60294
600231171.0,-53.34271,13.084421,-16.324419
600231173.5,-51.866283,-0.23211208,-11.237097
600231176.0,-50.353966,-11.457244,-3.7903664
600231178.5,-47.587765,-17.752985,-1.040915
600231181.0,-42.438225,-19.700811,-2.8571322
600231183.5,-35.87687,-19.499807,-6.568533
600231186.0,-29.224586,-19.157621,-10.0932865
600231188.5,-23.507929,-20.600546,-9.842031
600231191.0,-19.258123,-23.555788,-5.932019
600231193.5,-13.720935,-25.338503,0.023929082
600231196.0,-12.888203,-23.137028,-8.080851
600231198.5,-42.63205,-26.829285,-30.471292
600231201.0,-23.802258,-19.37059,-27.15472
600231203.5,21.545744,-0.27279153,-19.504595
600231206.0,32.00036,2.9217408,-23.876436
600231208.5,6.3172774,-3.9100118,-39.90653
600231210.0,11.172488,-18.765184,-25.570616
600231212.4,13.785543,-25.690262,-0.07896597
600231214.8,-24.486628,-16.006163,15.331362
600231217.1,-71.72024,14.268911,59.9256
600231219.5,-78.40124,65.99641,78.40124
600231221.9,-78.40124,78.348595,78.40124
600231224.2,-78.40124,78.348595,75.436424
600231226.6,-77.24547,78.348595,46.814854
600231230.0,-41.359024,56.144802,26.501457
600231232.5,-13.613255,6.824574,10.904482
600231235.0,3.0294216,-23.584501,10.763301
600231237.5,14.620668,-32.529194,-5.398401
600231240.0,45.843334,-39.53084,23.026955
600231242.5,32.7637,-35.72851,0.33500713
600231245.0,14.57281,-30.600508,-14.570417
600231247.5,1.2419193,-27.829521,-19.480665
600231250.0,-26.62828,-10.476151,-9.684099
600231252.5,-54.93399,12.852309,47.20011
600231255.0,-77.59962,27.453835,78.40124
600231257.5,-77.5039,22.378477,78.40124
600231260.0,-56.451096,1.5434257,70.30125
600231262.5,-14.529737,-11.768322,32.811554
600231265.0,12.780522,-12.62259,1.5290682
600231267.5,21.964504,-6.6522846,-20.090857
600231270.0,25.88648,0.54079723,-26.35549
600231272.5,17.48498,5.5850477,-28.71729
600231275.0,8.068886,8.076065,-23.053276
600231277.5,1.1055236,11.10788,-8.884868
600231280.0,-8.145459,12.136829,8.609683
600231282.5,-16.635496,10.495295,29.39927
600231285.0,-21.09827,5.49651,48.279312
600231287.5,-16.704891,-2.1727605,45.11589
600231290.0,-5.278755,-4.998785,24.69242
600231292.5,-0.677193,-6.43453,6.6020336
600231295.0,2.500589,-6.9657555,-3.1658175
600231297.5,2.6704855,-3.278284,-4.618313
600231300.0,0.48576033,4.5967765,0.27279153
600231302.5,-3.9171906,8.951869,9.54531
600231305.0,-7.5663753,8.827438,18.700577
600231307.5,-6.252669,7.872668,23.852509
600231310.0,-5.180646,6.5781045,21.045628
600231312.5,-2.0507221,4.477131,14.374199
600231315.0,-0.7681235,1.1773108,8.222033
600231317.5,-1.8832186,-0.13160995,4.0248713
600231320.0,-4.2569833,1.4142087,2.4646955
600231322.5,-5.0274997,3.6731138,6.824574
600231325.0,-6.3364205,4.905462,11.411778
600231327.5,-6.0301285,5.5132604,14.654169
600231330.0,-6.3986363,5.2213254,13.053313
600231332.5,-5.230897,4.319199,8.652756
600231335.0,-3.7784019,2.5651975,5.135181
600231337.5,-3.2615337,1.170132,2.6441634
600231340.0,-0.5431901,1.0983448,2.7015932
600231342.5,1.7994668,1.8736471,3.4003224
600231345.0,1.899969,2.4981961,4.1038375
600231347.5,-0.033500712,2.2325833,3.5223608
600231349.0,-0.80641,0.8518753,4.661385
600231351.4,0.37329367,-0.47140288,7.1476164
600231353.8,0.6532639,-0.2680057,8.348856
600231356.1,0.208183,1.9286839,7.573554
600231358.5,2.371372,4.2091255,6.700143
600231360.9,4.1804104,6.0564504,4.5704546
600231363.2,5.2715764,7.4084435,2.9600272
600231365.6,3.4792883,8.166995,1.8305746
600231369.0,-1.2012398,8.846581,0.442688
600231371.5,-5.654442,8.569004,1.7516087
600231374.0,-10.863803,7.8487387,5.807588
600231376.5,-16.051628,6.4297442,12.553196
600231379.0,-22.550766,5.2404685,18.109528
600231381.5,-24.484236,5.6113696,23.251888
600231384.0,-21.397385,6.058843,23.723291
600231386.5,-14.300018,5.6879425,18.310534
600231388.0,-4.682921,3.0629225,9.011692
