timestamp,x,y,z
600731309.0,-23.37632,-4.113409,-1.978935
600731311.5,-24.223408,-5.3002915,-3.098816
600731314.0,-25.190144,-6.5709257,-4.118195
600731316.5,-25.919981,-7.6620917,-4.9844275
600731319.0,-26.64264,-8.662328,-5.9200544
600731321.5,-27.453835,-9.918604,-6.4656377
600731324.0,-28.66704,-10.086107,-8.028207
600731326.5,-29.657703,-10.4354725,-8.968619
600731329.0,-30.545471,-10.770479,-10.200967
600731331.5,-31.014482,-11.040878,-11.450066
600731334.0,-31.215487,-11.122237,-12.543624
600731336.5,-30.942694,-10.708263,-13.819044
600731339.0,-30.227215,-9.679314,-15.250003
600731341.5,-29.155191,-7.7673798,-16.707285
600731343.0,-28.028133,-4.529775,-17.901346
600731345.4,-26.609138,-0.071787246,-20.337326
600731347.8,-25.628046,-0.14118157,-19.918568
600731350.1,-23.807043,1.3902797,-21.313633
600731352.5,-22.416763,3.048565,-21.72282
600731354.9,-20.91641,4.788209,-22.71827
600731357.2,-19.36102,5.958341,-23.196852
600731359.6,-17.886988,6.4297442,-23.101135
600731363.0,-16.944181,6.1425953,-22.24926
600731365.5,-16.525423,5.5395823,-20.957088
600731368.0,-16.377064,4.7594943,-19.286839
600731370.5,-15.817122,2.7542372,-17.343798
600731373.0,-15.853016,0.12682413,-14.345484
600731375.5,-16.822144,-1.3974583,-10.751336
600731378.0,-17.922882,-1.9143264,-7.0399356
600731380.5,-19.18873,-1.8138243,-3.15146
600731383.0,-21.095879,-1.6056414,1.222776
600731385.5,-23.57493,-2.3785505,6.929862
600731388.0,-20.528759,-3.22564,10.669977
600731390.5,-18.659897,-9.377807,7.946848
600731393.0,-34.38609,-13.003062,-4.6015625
600731395.5,-32.340153,-10.045428,-8.334499
600731398.0,-13.869295,0.9140909,0.7202653
600731400.5,3.7066147,7.1212945,2.1153307
600731403.0,14.228231,7.083008,-4.1540885
600731405.5,13.431393,5.958341,-13.306962
600731408.0,13.122708,5.0322857,-19.502201
600731410.5,16.336384,3.644399,-19.389734
600731413.0,19.741491,1.7659662,-15.17343
600731415.5,20.411507,-0.9499845,-7.422801
600731418.0,11.93104,-2.3976939,0.3254355
600731420.5,-3.5271466,-2.4838386,6.5422106
600731422.0,-21.478743,-1.6271775,15.781229
600731424.4,-43.349922,0.27039862,36.77421
600731426.8,-68.829605,5.2643976,70.79658
600731429.1,-73.53885,1.222776,77.49433
600731431.5,-46.278843,-3.7831876,52.354435
600731433.9,-23.907545,-3.6898644,24.505772
600731436.2,-10.892518,-3.072494,11.773108
600731438.6,-6.1306305,-4.8958898,6.5278535
600731442.0,-9.578811,-9.6003475,7.4778376
600731444.5,-12.804451,-9.629062,13.137066
600731447.0,-16.049234,-12.68002,21.450027
600731449.5,-20.677118,-12.239725,28.829756
600731452.0,-24.484236,-11.031306,37.944344
600731454.5,-28.178886,-9.712814,44.496124
600731457.0,-28.159742,-7.5639825,41.05991
600731459.5,-17.365334,0.26082698,28.444498
600731461.0,-13.950654,4.580026,17.530445
600731463.4,-7.379729,6.2789907,11.428529
600731465.8,-2.3618002,7.0590787,6.50871
600731468.1,-0.442688,8.224425,0.31586388
600731470.5,4.2904844,10.177038,-0.9954498
600731472.9,2.6728783,11.600819,-1.7994668
600731475.2,-1.3400285,13.31414,-2.3857293
600731477.6,-2.5364826,14.637419,0.6676214
600731481.0,-8.013849,15.991805,1.61282
600731483.5,-8.518753,16.202381,9.686492
600731486.0,-18.935081,13.5941105,19.688848
600731488.5,-35.484432,4.314413,29.518915
600731491.0,-43.605965,-4.582419,42.59137
600731493.5,-32.73498,-9.361056,49.157513
600731496.0,-11.600819,-6.0612364,36.905823
600731498.5,0.8614469,0.89494765,16.386635
600731501.0,3.2471762,3.1562457,2.1895108
600731503.5,2.782952,1.3304569,-3.5247536
600731506.0,3.5319324,-1.1868824,-2.5125535
600731508.5,2.443159,-2.5101607,-0.009571632
600731511.0,0.3613291,-1.6798215,3.2639267
600731513.5,-3.22564,1.328064,7.138045
600731516.0,-6.11388,5.3744717,9.971248
600731518.5,-9.518989,7.528089,13.376356
600731521.0,-11.993256,7.418015,17.03272
600731523.5,-12.878632,5.5611186,19.91378
600731526.0,-11.742,3.1299238,19.705599
600731528.5,-9.612311,0.8805902,17.288761
600731531.0,-7.243333,-0.33979294,14.249767
600731533.5,-4.529775,-0.42593765,10.545546
600731536.0,-2.3019776,-0.055036888,7.217011
600731538.5,-1.5290682,0.37090075,5.4199367
600731541.0,-1.6750357,0.7394086,5.0586076
600731543.5,-2.3235137,0.6843717,6.1234517
600731546.0,-3.381179,0.28236315,8.205282
600731548.5,-4.7475295,0.16989647,10.416329
600731551.0,-5.9296265,0.5360114,12.093758
600731553.5,-6.484781,1.2132044,12.541231
600731556.0,-6.326849,1.8186102,12.033935
600731558.5,-5.6305127,2.0961876,10.813552
600731561.0,-4.9150333,2.0363648,9.557275
600731563.5,-4.2569833,1.7061435,8.612076
600731566.0,-3.771223,1.4548881,8.088029
600731568.5,-3.6324344,1.4022441,8.068886
600731571.0,-3.7640445,1.3352427,8.492431
600731573.5,-3.9770133,1.2802058,9.121766
600731576.0,-4.118195,1.2060257,9.595561
600731578.5,-4.2234826,1.2323477,9.830067
600731581.0,-4.2067323,1.2323477,9.798959
600731583.5,-4.0799084,1.2419193,9.547704
600731586.0,-3.9961565,1.3137065,9.258162
600731588.5,-3.936334,1.4740313,8.968619
600731591.0,-3.9482985,1.7109293,8.904011
600731593.5,-4.0153,1.9071478,8.877689
600731596.0,-4.187589,1.9813279,9.01887
600731598.5,-4.326378,1.9430413,9.229446
600731600.0,-4.4412374,1.7563945,9.289269
600731602.4,-4.5106316,1.5051392,9.380199
600731604.8,-4.474738,1.2897775,9.353878
600731607.1,-4.479524,1.2275618,9.19116
600731609.5,-4.3407354,1.3232782,9.107409
600731611.9,-4.347914,1.4429235,8.98537
600731614.2,-4.2521977,1.4859959,9.011692
600731616.6,-4.319199,1.4501023,9.078693
600731620.0,-4.323985,1.5506045,9.176803
600731622.5,-4.3550925,1.6415349,9.250982
600731625.0,-4.4173083,1.8114314,9.2485895
600731627.5,-4.3909864,1.7731448,9.289269
600731630.0,-4.3550925,1.7731448,9.291662
600731632.5,-4.331164,1.7994668,9.19116
600731635.0,-4.2665553,1.8592896,9.107409
600731637.5,-4.1349454,1.8377534,9.052371
600731639.0,-4.0918727,1.9430413,8.973405
600731641.4,-4.1732316,2.184725,8.920761
600731643.8,-4.132552,2.4814458,8.877689
600731646.1,-4.182803,2.3067634,8.808294
600731648.5,-4.194768,1.8521109,9.0571575
600731650.9,-4.2474117,1.5027462,9.183981
600731653.2,-4.4125223,1.7228938,9.19116
600731655.6,-4.4340587,2.0124357,9.030835
600731659.0,-4.4867024,2.1512244,8.980584
600731661.5,-4.2976627,1.9430413,8.971012
600731664.0,-4.3598785,1.9478272,8.932726
600731666.5,-4.242626,1.8042527,8.949476
600731669.0,-4.3048415,1.6774286,8.904011
600731671.5,-4.268948,1.5051392,9.0475855
600731674.0,-4.4412374,1.8162172,8.994942
600731676.5,-4.4723454,1.8640754,9.035621
600731679.0,-4.4173083,1.9980782,9.0475855
600731681.5,-4.479524,2.0196145,8.992549
600731684.0,-4.292877,2.2469406,8.937511
600731686.5,-4.36945,2.2565124,8.801116
600731689.0,-4.2306614,2.3450499,8.750865
600731691.5,-4.374236,2.2421548,8.76283
600731694.0,-4.343128,2.3570144,8.813081
600731696.5,-4.407737,2.2206187,8.786758
600731699.0,-4.4843097,2.2014754,8.892047
600731701.5,-4.347914,2.1296883,8.834617
600731704.0,-4.5943837,2.0196145,8.865725
600731706.5,-4.5393467,2.1009734,8.951869
600731709.0,-4.560883,2.1033661,8.860939
600731711.5,-4.582419,2.112938,8.877689
600731714.0,-4.5393467,2.0531151,8.882475
600731716.5,-4.4914885,2.08183,8.863332
600731718.0,-4.4986672,1.978935,8.856153
600731720.4,-4.400558,1.9550059,8.808294
600731722.8,-4.357486,1.8616825,8.803509
600731725.1,-4.307235,1.8138243,8.810688
600731727.5,-4.371843,1.8090385,8.827438
600731729.9,-4.36945,2.0028641,8.846581
600731732.2,-4.424487,2.0722585,8.822652
600731734.6,-4.457988,2.0459363,8.837009
600731738.0,-4.4340587,1.9382555,8.865725
600731740.5,-4.3862004,1.8736471,8.848974
600731743.0,-4.2665553,1.9550059,8.813081
600731745.5,-4.187589,2.0483294,8.7053995
600731748.0,-4.1564813,2.0722585,8.664721
600731750.5,-4.0990515,2.060294,8.712579
600731753.0,-4.08948,2.132081,8.777187
600731755.5,-4.0799084,2.2206187,8.798723
600731758.0,-4.170839,2.237369,8.85376
600731760.5,-4.189982,2.1464386,8.973405
600731763.0,-4.2067323,2.0722585,9.028442
600731765.5,-4.2593765,2.0172215,9.014085
600731768.0,-4.2474117,1.9669704,8.973405
600731770.5,-4.2330546,2.010043,8.920761
600731773.0,-4.249805,2.0770442,8.848974
600731775.5,-4.2474117,2.084223,8.781973
600731778.0,-4.22109,2.0435436,8.772401
600731780.5,-4.2856984,2.079437,8.875296
600731783.0,-4.187589,2.0650797,8.829831
600731785.5,-4.276127,2.0507221,8.858545
600731788.0,-4.113409,1.9956853,8.841795
600731790.5,-4.189982,2.010043,8.932726
600731793.0,-4.065551,2.0961876,8.880082
600731795.5,-4.1349454,2.1679747,8.846581
600731797.0,-4.1110163,2.2995846,8.860939
600731799.4,-4.132552,2.3067634,8.822652
600731801.8,-4.2545905,2.268477,8.85376
600731804.1,-4.323985,2.3570144,8.89444
600731806.5,-4.292877,2.342657,8.765223
600731808.9,-4.405344,2.2947989,8.978191
600731811.2,-4.345521,2.4264088,8.877689
600731813.6,-4.405344,2.3474429,8.877689
600731817.0,-4.402951,2.6250203,8.707792
600731819.5,-4.192375,2.4910173,8.710185
600731822.0,-4.381415,2.3522286,8.6551485
600731824.5,-4.132552,2.0244002,8.832224
600731827.0,-4.22109,1.7922882,8.973405
600731829.5,-4.2809124,1.74443,9.038013
600731832.0,-4.343128,1.978935,8.92794
600731834.5,-4.1540885,2.0937946,8.889653
600731837.0,-4.1804104,2.0363648,8.896832
600731839.5,-4.1062303,1.9502201,8.92794
600731842.0,-4.1229806,1.8353605,8.877689
600731844.5,-4.1062303,1.6463208,8.949476
600731847.0,-4.292877,1.8616825,8.899225
600731849.5,-4.1804104,1.9813279,8.85376
600731852.0,-4.29527,1.8066456,9.085872
600731854.5,-4.3120203,1.8401463,9.045193
600731857.0,-4.2809124,1.9430413,8.872903
600731859.5,-4.1851964,1.8329676,8.793938
600731862.0,-4.182803,1.6080343,8.904011
600731864.5,-4.2019467,1.5075321,8.805902
600731867.0,-4.2665553,1.5386399,8.87051
600731869.5,-4.4101295,1.8975761,8.868117
600731872.0,-4.3407354,2.0196145,8.695828
600731874.5,-4.2234826,1.7803236,8.925548
600731876.0,-4.4101295,1.6582853,8.76283
600731878.4,-4.242626,1.6822144,9.004513
600731880.8,-4.240233,1.718108,8.860939
600731883.1,-4.218697,1.7803236,8.935119
600731885.5,-4.307235,1.8257889,8.753258
600731887.9,-4.292877,1.8975761,8.865725
600731890.2,-4.2115183,1.8951832,8.820259
600731892.6,-4.1253734,1.87604,8.710185
600731896.0,-4.0464077,1.8162172,8.76283
600731898.5,-4.1540885,1.9167194,8.688649
600731901.0,-4.120588,2.1296883,8.688649
600731903.5,-4.194768,2.1296883,8.710185
600731906.0,-4.3120203,1.9645776,8.760436
600731908.5,-4.4173083,1.8568966,8.841795
600731911.0,-4.402951,1.8449322,8.810688
600731913.5,-4.240233,1.8425392,8.923154
600731916.0,-4.1540885,1.823396,8.848974
600731918.5,-3.8190813,1.6893932,8.801116
600731921.0,-3.907619,1.6415349,8.5642185
600731923.5,-4.058372,1.8592896,8.425429
600731926.0,-4.462774,2.1201165,8.322535
600731928.5,-4.326378,2.3306925,8.619255
600731931.0,-4.326378,2.4072654,8.839402
600731933.5,-4.5034533,2.5316968,8.638398
600731936.0,-4.2856984,2.6321988,8.530717
600731938.5,-4.240233,2.706379,8.430215
600731941.0,-4.2115183,2.6250203,8.315355
600731943.5,-3.8621538,2.268477,8.446965
600731946.0,-3.7927594,1.9693633,8.636005
600731948.5,-3.95787,2.0267932,8.659934
600731951.0,-4.0918727,2.342657,8.6048975
600731953.5,-4.1780176,2.579555,8.549861
600731956.0,-4.350307,2.6537352,8.525931
600731958.5,-4.292877,2.495803,8.542682
600731961.0,-4.2856984,2.266084,8.523539
600731963.5,-4.350307,2.2541194,8.439787
600731966.0,-4.314413,2.3761578,8.399107
600731968.5,-4.2809124,2.4575167,8.377571
600731971.0,-4.268948,2.4910173,8.368
600731973.5,-4.393379,2.4670882,8.305784
600731975.0,-4.402951,2.4886243,8.415857
600731977.4,-4.3670573,2.6920216,8.401501
600731979.8,-4.323985,2.835596,8.291427
600731982.1,-4.240233,2.7255223,8.131102
600731984.5,-4.271341,2.3976939,8.044957
600731986.9,-4.4149156,2.1201165,8.001884
600731989.2,-4.625491,2.1009734,7.968384
600731991.6,-4.6757426,2.2038684,8.114351
600731995.0,-4.8336744,2.4311945,8.200496
600731997.5,-5.001178,2.5604117,8.186138
600732000.0,-5.005964,2.5963054,8.243568
600732002.5,-4.9628916,2.4551237,8.248354
600732005.0,-4.8647823,2.187118,8.257926
600732007.5,-4.8288884,1.9741492,8.210068
600732010.0,-4.7786374,2.0196145,8.360821
600732012.5,-4.769066,2.3354783,8.229211
600732015.0,-4.891104,2.627413,7.922919
600732017.5,-4.8264956,2.5604117,7.8750606
600732020.0,-4.737958,2.3139422,7.9492407
600732022.5,-4.8576035,2.1942968,7.939669
600732025.0,-4.8599963,2.187118,7.965991
600732027.5,-4.7594943,2.1799393,8.090423
600732030.0,-4.7283864,2.2086542,8.059315
600732032.5,-4.8647823,2.2277975,7.9516335
600732035.0,-4.773852,2.234976,7.9635983
600732037.5,-4.735565,2.2230117,7.970777
600732040.0,-4.7786374,2.2732627,7.8822393
600732042.5,-4.7547083,2.2732627,7.8559175
600732045.0,-4.816924,2.234976,7.922919
600732047.5,-4.7403507,2.2301903,8.006671
600732050.0,-4.955713,2.2804415,7.896597
600732052.5,-4.8217096,2.1488314,7.9540267
600732054.0,-4.8264956,2.1679747,8.052135
600732056.4,-4.9652843,2.3211207,8.0114565
600732058.8,-4.943748,2.4981961,8.097601
600732061.1,-4.8791394,2.759023,8.238783
600732063.5,-5.0418572,2.9265265,8.190925
600732065.9,-5.0633936,2.8284173,8.339285
600732068.2,-5.099287,2.7159507,8.49961
600732070.6,-5.204575,2.6106627,8.588147
600732074.0,-5.305077,2.4623024,8.537896
600732076.5,-5.417544,2.474267,8.468502
600732079.0,-5.3385777,2.474267,8.523539
600732081.5,-5.0873227,2.5316968,8.691042
600732084.0,-5.43908,2.8164527,8.92794
600732086.5,-5.5874405,3.1418884,8.999727
600732089.0,-5.5515466,3.35725,9.009299
600732091.5,-5.7190504,3.409894,8.815474
600732094.0,-5.671192,3.1897464,8.659934
600732096.5,-5.494117,3.1059947,8.772401
600732099.0,-5.2955055,2.9719918,8.79633
600732101.5,-5.491724,2.9911351,8.825045
600732104.0,-5.599405,3.0820656,8.930333
600732106.5,-5.5754757,3.3644288,9.140909
600732109.0,-5.5132604,3.4960387,9.217482
600732111.5,-5.5395823,3.6300416,9.384986
600732114.0,-5.2763624,3.6061125,9.643419
600732116.5,-4.716422,3.5750046,9.475916
600732119.0,-4.6278844,4.139731,9.514202
600732121.5,-4.357486,4.0057282,8.621648
600732124.0,-3.8956544,3.7927594,8.25314
600732126.5,-3.926762,3.8477962,8.559432
600732129.0,-4.5106316,3.7975452,9.246197
600732131.5,-4.8958898,3.6731138,10.179431
600732133.0,-6.2072034,4.010514,11.490745
600732135.4,-5.783659,4.608741,12.526874
600732137.8,-3.050958,4.1493025,10.614941
600732140.1,0.12682413,2.8834543,7.4898024
600732142.5,-1.3854938,2.3594074,6.613998
600732144.9,-2.500589,2.6202343,8.444572
600732147.2,-1.9502201,2.8403819,8.1622095
600732149.6,-3.35725,2.2780485,7.808059
600732153.0,-5.7310147,1.7946811,9.083479
600732155.5,-6.9107184,2.0746512,12.713521
600732158.0,-4.118195,1.040915,12.335442
600732160.5,-2.0459363,0.055036888,11.868824
600732163.0,-3.0868514,-0.4139731,12.94324
600732165.5,-3.852582,-0.7226582,13.012634
600732168.0,-3.8310459,-0.7346228,13.175352
600732170.5,-4.0966587,-1.3567789,12.7542
600732173.0,-5.6137624,-1.3735292,12.77095
600732175.5,-5.0370717,-1.0098072,13.065278
600732178.0,-5.3577213,-1.3496002,14.747493
600732180.5,-5.7190504,-2.110545,17.566338
600732183.0,-5.23329,-2.9911351,19.669704
600732185.5,-8.461323,-1.1462029,20.471329
600732188.0,-7.803273,3.206497,18.638361
600732190.5,-6.690571,7.779344,16.89393
600732193.0,-6.5996404,7.7960944,14.575203
600732195.5,-9.32277,5.2452545,15.628083
600732198.0,-9.43045,3.723365,16.025305
600732200.5,-10.212932,4.3335567,14.125337
600732203.0,-11.246668,6.0612364,13.031777
600732205.5,-10.739371,7.1715455,12.388085
600732208.0,-12.632162,7.2576904,13.919546
600732210.5,-14.871923,5.6640134,12.991098
600732212.0,-15.735764,3.9698346,10.681942
600732214.4,-16.322025,2.8978117,10.119608
600732216.8,-15.711835,1.6630712,10.87816
600732219.1,-15.3337555,1.067237,9.947319
600732221.5,-14.419664,0.43550926,10.734586
600732223.9,-12.696771,-0.13878867,13.754436
600732226.2,-12.419193,-0.5360114,16.171272
600732228.6,-14.252161,-0.37329367,15.819515
600732232.0,-15.841051,-0.48097453,15.285897
600732234.5,-15.439043,0.12203831,14.285662
600732237.0,-14.060728,0.9284483,14.412485
600732239.5,-13.819044,1.8281817,14.328733
600732242.0,-16.204773,3.9100118,19.45195
600732244.5,-19.822851,4.4890957,24.986746
600732247.0,-20.033426,4.8839254,25.393541
600732249.5,-17.50891,3.3692145,22.969524
600732252.0,-13.493608,-1.2299547,21.215523
600732254.5,-12.289976,-4.7834234,19.846779
600732257.0,-12.816416,-5.4582233,14.706813
600732259.5,-14.405307,-3.381179,7.2648687
600732262.0,-14.780993,0.37568656,3.1155663
600732264.5,-13.216031,5.1638956,4.345521
600732267.0,-13.7329,9.6912775,12.045899
600732269.5,-18.789114,13.95544,22.462229
600732272.0,-25.214073,19.104979,31.540922
600732274.5,-28.908722,24.670883,36.59953
600732277.0,-29.19348,28.712503,37.920414
600732279.5,-26.599566,30.521544,35.05371
600732282.0,-22.22533,30.456934,29.731884
600732284.5,-17.841522,29.526093,24.716347
600732287.0,-13.900403,28.104706,20.966661
600732289.5,-11.241882,27.305473,18.540253
600732291.0,-9.889889,27.018326,17.367727
600732293.4,-9.911426,27.662018,17.516087
600732295.8,-11.172488,28.509108,18.590504
600732298.1,-12.54841,28.485178,19.64099
600732300.5,-12.751807,25.27868,19.865923
600732302.9,-12.574732,19.68167,20.50483
600732305.2,-12.32587,14.457951,21.64864
600732307.6,-11.533817,10.46658,21.335169
600732311.0,-10.478544,8.229211,19.758242
600732313.5,-9.286877,7.678842,17.109293
600732316.0,-8.17896,8.042564,14.35027
600732318.5,-7.4586945,8.166995,12.352192
600732321.0,-7.056686,7.4778376,11.351956
600732323.5,-6.9729342,6.214382,11.004984
600732326.0,-6.893968,4.8958898,10.966698
600732328.5,-6.8054304,3.771223,10.99302
600732331.0,-6.7264647,2.785345,10.80398
600732333.5,-6.645106,1.9310769,10.44983
600732336.0,-6.513496,1.1629534,10.026285
600732338.5,-6.3435993,0.55754757,9.629062
600732341.0,-6.063629,0.028714897,9.15766
600732343.5,-5.865018,-0.416366,8.731722
600732346.0,-5.7501583,-0.8351249,8.418251
600732348.5,-5.8123736,-1.3208853,8.38475
600732351.0,-6.11388,-1.8951832,8.597719
600732353.5,-6.5158887,-2.443159,9.040407
600732356.0,-6.8604674,-3.017457,9.4137
600732358.5,-6.982506,-3.35725,9.607526
600732361.0,-7.0949726,-3.62047,9.547704
600732363.5,-7.0925794,-3.8119025,9.325163
600732366.0,-7.209832,-3.9985495,9.102622
600732368.5,-7.410836,-4.1612673,8.990156
600732371.0,-7.683628,-4.4364514,9.15766
600732373.5,-8.274676,-4.7236004,9.451987
600732376.0,-8.851367,-5.0466433,9.784601
600732378.5,-9.495059,-5.34815,10.1339655
600732381.0,-10.148323,-5.616155,10.480937
600732383.5,-10.674763,-5.881768,10.641262
600732386.0,-11.091129,-6.2837768,10.732193
600732388.5,-11.452458,-6.692964,10.634084
600732390.0,-11.55296,-7.1189017,10.399578
600732392.4,-11.282561,-7.6716633,10.198574
600732394.8,-11.10788,-8.073672,9.949712
600732397.1,-10.799194,-8.60729,9.729565
600732399.5,-10.531189,-9.181588,9.516596
600732401.9,-10.370864,-9.842031,8.990156
600732404.2,-10.088501,-10.500081,8.628826
600732406.6,-9.923389,-11.263418,8.693435
600732410.0,-10.028678,-11.943005,9.1983385
600732412.5,-10.356506,-12.452694,9.657777
600732415.0,-10.698692,-12.823594,10.18661
600732417.5,-11.033699,-12.7542,10.437865
600732420.0,-11.454851,-12.792486,11.476387
600732422.5,-11.773108,-12.275619,11.691749
600732425.0,-12.088972,-11.375885,11.751572
600732427.5,-12.333048,-10.454616,11.5314245
600732430.0,-12.388085,-9.140909,10.44983
600732432.5,-12.122473,-9.049978,10.547939
600732435.0,-11.624747,-8.973405,9.760673
600732437.5,-11.019341,-9.229446,9.487881
600732440.0,-10.555118,-9.277305,8.832224
600732442.5,-10.265575,-9.406522,8.509181
600732445.0,-10.287112,-9.925783,9.19116
600732447.5,-10.222504,-10.047821,9.181588
600732450.0,-10.177038,-9.904246,8.978191
600732452.5,-10.294291,-10.12918,9.329948
600732455.0,-10.203361,-10.052607,9.045193
600732457.5,-10.002356,-9.985605,8.815474
600732460.0,-9.877925,-10.272755,9.016478
600732462.5,-9.719993,-10.387614,9.023657
600732465.0,-9.504631,-10.454616,9.045193
600732467.5,-9.459166,-10.56469,9.461558
600732469.0,-9.478309,-10.366077,9.705635
600732471.4,-9.447201,-10.138752,9.999963
600732473.8,-9.416093,-9.834852,10.14593
600732476.1,-9.373021,-9.571632,10.105251
600732478.5,-9.377807,-9.533346,10.401972
600732480.9,-9.45438,-9.523774,10.885339
600732483.2,-9.564454,-9.329948,11.332812
600732485.6,-9.719993,-8.736507,11.6223545
600732489.0,-9.875532,-7.9875274,11.694141
600732491.5,-10.0430355,-7.209832,11.885574
600732494.0,-10.1435375,-6.4943523,12.141616
600732496.5,-10.217717,-5.8243384,12.340227
600732499.0,-10.40915,-5.1208234,12.577125
600732501.5,-10.602976,-4.3287706,12.9097395
600732504.0,-10.78723,-3.436216,13.184923
600732506.5,-10.923625,-2.445552,13.414642
600732508.0,-11.153344,-1.4668527,13.632398
600732510.4,-11.440494,-0.6532639,13.8453665
600732512.8,-11.562531,0.011964541,13.965012
600732515.1,-11.6223545,0.4977249,14.175588
600732517.5,-11.631927,0.82076746,14.515381
600732519.9,-11.876003,1.1222739,14.601525
600732522.2,-11.935825,1.3304569,15.0824995
600732524.6,-12.208617,1.4764243,15.336148
600732528.0,-12.361763,1.6080343,15.398363
600732530.5,-12.208617,1.588891,15.448615
600732533.0,-12.144009,1.483603,15.587403
600732535.5,-12.266047,1.3448143,15.881731
600732538.0,-12.390478,1.2443122,16.257418
600732540.5,-12.584304,1.1916683,16.518244
600732543.0,-12.821201,1.0576653,16.803001
600732545.5,-13.184923,0.89494765,16.91786
600732548.0,-13.278247,0.6221561,16.867609
600732550.5,-12.969562,0.3517575,16.700106
600732553.0,-12.60584,0.16989647,16.31724
600732555.5,-12.323477,0.09571633,15.864981
600732558.0,-12.172724,0.16271774,15.537152
600732560.5,-12.127258,0.2057901,15.307433
600732563.0,-12.117686,0.1483603,15.144715
600732565.5,-12.084186,0.016750356,14.9915695
600732568.0,-12.043507,-0.15075321,14.864745
600732570.5,-11.990863,-0.31586388,14.862352
600732573.0,-12.261261,-0.37568656,14.843209
600732575.5,-12.201438,-0.39243692,15.013105
600732578.0,-12.306726,-0.35893622,15.084892
600732580.5,-12.481409,-0.2656128,15.113607
600732583.0,-12.589089,-0.15793194,15.178216
600732585.5,-12.641733,0.040679436,15.187788
600732587.0,-12.773343,0.26082698,15.175823
600732589.4,-12.866667,0.43072346,15.228467
600732591.8,-13.0102415,0.5647263,15.336148
600732594.1,-13.292604,0.80880296,15.427078
600732596.5,-13.534288,1.0265576,15.4845085
600732598.9,-13.785543,1.304135,15.451008
600732601.2,-14.01287,1.5577831,15.27154
600732603.6,-14.185159,1.7779307,14.9915695
600732607.0,-14.242589,1.9215052,14.61349
600732609.5,-14.175588,1.9573988,14.168408
600732612.0,-14.063121,1.9597918,13.649148
600732614.5,-13.938689,1.9454343,13.153816
600732617.0,-13.790329,1.9095407,12.66327
600732619.5,-13.704185,1.8688612,12.129651
600732622.0,-13.641969,1.9143264,11.629534
600732624.5,-13.5941105,1.8975761,11.19881
600732627.0,-13.673077,1.8616825,10.84466
600732629.5,-13.821437,1.8353605,10.483331
600732632.0,-13.912368,1.7779307,10.124394
600732634.5,-13.89801,1.8473251,9.4998455
600732637.0,-13.682649,2.0244002,8.691042
600732639.5,-13.421822,2.4120514,7.741058
600732642.0,-13.491216,3.0581365,6.5206747
600732644.5,-13.804687,3.7257578,5.204575
600732647.0,-14.242589,4.144517,4.0799084
600732649.5,-14.809709,4.2354474,3.3548572
600732652.0,-15.312219,3.5103962,3.1466742
600732654.5,-15.857802,1.7898953,3.4864671
600732657.0,-16.525423,-0.46422416,4.271341
600732659.5,-17.367727,-2.3043704,4.91264
600732662.0,-18.34164,-3.1921394,5.123216
600732664.5,-19.215052,-3.4505734,4.792995
600732666.0,-19.999926,-3.493646,4.1780176
600732668.4,-20.58619,-3.644399,3.2208543
600732670.8,-20.992983,-4.0033355,2.2206187
600732673.1,-21.349525,-4.218697,1.1749178
600732675.5,-21.68214,-4.1110163,-0.234505
600732677.9,-21.892715,-3.7090075,-1.9071478
600732680.2,-22.210974,-3.1490672,-3.5726118
600732682.6,-22.653662,-2.579555,-5.072965
600732686.0,-23.213602,-2.031579,-6.389065
600732688.5,-23.790293,-1.433352,-7.597483
600732691.0,-24.41484,-0.60779864,-8.834617
600732693.5,-25.058533,0.45943835,-10.212932
600732696.0,-25.226038,1.3711363,-11.466816
600732698.5,-25.226038,2.0770442,-12.603447
600732701.0,-25.350468,2.1536174,-12.981526
600732703.5,-25.352861,3.5462897,-14.996355
600732706.0,-24.646954,4.4149156,-16.142557
600732708.5,-24.362198,5.0705724,-16.836502
600732711.0,-23.883615,5.675978,-17.46105
600732713.5,-23.321281,6.1330233,-17.848701
600732716.0,-22.75895,6.561354,-18.01142
600732718.5,-22.206186,6.7910733,-17.70752
600732721.0,-21.993217,6.563747,-16.65464
600732723.5,-22.136793,5.4630094,-14.814494
600732726.0,-22.49573,3.8693323,-12.038721
600732728.5,-22.926453,2.885847,-9.1983385
600732731.0,-23.242317,2.706379,-6.9585767
600732733.5,-23.618002,3.0150642,-5.1447525
600732736.0,-23.83097,3.7855806,-3.9171906
600732738.5,-23.809435,4.850425,-3.0581365
600732741.0,-23.491179,4.3909864,-1.2036327
600732743.5,-23.170528,4.563276,-1.2921704
600732746.0,-22.230116,4.948534,-1.3400285
600732748.5,-21.43567,5.541975,-1.718108
600732751.0,-20.145893,5.912876,-2.3737648
600732753.5,-19.18873,5.991842,-2.9289196
600732756.0,-18.468464,5.747765,-2.969599
600732758.5,-18.018599,5.4773664,-2.574769
600732761.0,-5.9056973,4.453202,5.8363028
600732763.5,24.426805,6.556568,18.913546
600732765.0,41.68446,13.376356,15.6759405
600732767.4,37.681126,14.778601,14.378984
600732769.8,23.36914,21.13895,13.728114
600732772.1,7.9013824,35.379147,21.828108
600732774.5,-5.2189326,44.043865,26.527779
600732776.9,2.6896286,45.54183,16.69532
